node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.000296,803870690,38373E0DE17B3CBFC577A41B7153373CCEC9A143F34C39060B6A3FFC4E37775D,3
1,3,20,3.034707,803870690,38373E0DE17B3CBFC577A41B7153373CCEC9A143F34C39060B6A3FFC4E37775D,3
0,3,20,3.021273,803870690,38373E0DE17B3CBFC577A41B7153373CCEC9A143F34C39060B6A3FFC4E37775D,3
4,3,20,3.001734,803870690,38373E0DE17B3CBFC577A41B7153373CCEC9A143F34C39060B6A3FFC4E37775D,3
2,3,20,3.982550,803870690,38373E0DE17B3CBFC577A41B7153373CCEC9A143F34C39060B6A3FFC4E37775D,3
3,2,20,21.817541,803870670,4DA394E43B84B94089CD9EDD0F75A3FB0C4314C6305394D647D7559131E3AC97,2
1,2,20,21.939538,803870670,4DA394E43B84B94089CD9EDD0F75A3FB0C4314C6305394D647D7559131E3AC97,2
2,2,20,22.014483,803870670,4DA394E43B84B94089CD9EDD0F75A3FB0C4314C6305394D647D7559131E3AC97,2
0,2,20,22.058142,803870670,4DA394E43B84B94089CD9EDD0F75A3FB0C4314C6305394D647D7559131E3AC97,2
4,2,20,22.135218,803870670,4DA394E43B84B94089CD9EDD0F75A3FB0C4314C6305394D647D7559131E3AC97,2
1,4,20,2.966142,803870691,8DF8A6BE7E2315BC81B6F7F3EF971889BF8E5F4B93BD6719F0BA32174F43D476,4
0,4,20,2.977082,803870691,8DF8A6BE7E2315BC81B6F7F3EF971889BF8E5F4B93BD6719F0BA32174F43D476,4
4,4,20,3.000720,803870691,8DF8A6BE7E2315BC81B6F7F3EF971889BF8E5F4B93BD6719F0BA32174F43D476,4
3,4,20,4.001028,803870691,8DF8A6BE7E2315BC81B6F7F3EF971889BF8E5F4B93BD6719F0BA32174F43D476,4
2,4,20,2.998496,803870691,8DF8A6BE7E2315BC81B6F7F3EF971889BF8E5F4B93BD6719F0BA32174F43D476,4
1,5,20,3.000406,803870700,133D7394626216C8351160A338E5712B5BE7A5BBBF280EBE07FEC8FADB24BCE6,5
3,5,20,3.032061,803870700,133D7394626216C8351160A338E5712B5BE7A5BBBF280EBE07FEC8FADB24BCE6,5
