2025-06-21T20:17:53.131857990Z 2025-06-21 20:17:53.131 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:17:53.131932521Z 	{'encoding': [411, 2263, 2362, 1657, 831, 2077, 1042, 1359, 3304, 395, 385, 3198, 382, 3100, 459, 3565, 3163, 1691, 3828, 2764, 3752, 1256, 621, 1840, 3780, 1889, 880, 2721, 3842, 193, 2652, 3519, 1700, 3809, 2573, 3845, 467, 3954, 2721, 3846, 3042, 907, 2227, 2203, 3633, 1805, 2772, 1263, 1032, 313, 3058, 2142, 1054, 2551, 3895, 3306, 2957, 1839, 3433, 1251, 2396, 3153, 3142, 1996, 2897, 1292, 1260, 3331, 1604, 804, 3985, 1978, 3234, 3348, 3614, 3482, 3195, 818, 3881, 2540, 1096, 460, 196, 3869, 2559, 2154, 2825, 3124, 599, 1953, 994, 617, 633, 3443, 3718, 1152, 2320, 158, 1088, 1009, 2791, 2768, 2052, 469, 2085, 3739, 1577, 2691, 3113, 1621, 2742, 936, 3348, 710, 266, 1892, 3808, 2103, 3294, 3748, 3838, 2216, 595, 2358, 3388, 2015, 2416, 1405, 1087, 3640, 3074, 681, 1842, 2203, 887, 1496, 3773, 3102, 2445, 3402]}
2025-06-21T20:17:53.131949112Z 2025-06-21 20:17:53.131 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:17:53.131958930Z 	{'hostname_prefix': 'AMG_NSGAII_G45T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:17:53.140372309Z 2025-06-21 20:17:53.140 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:17:53.140446239Z 2025-06-21 20:17:53.140 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:17:53.141132421Z 2025-06-21 20:17:53.141 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:17:53.141220527Z 2025-06-21 20:17:53.141 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:17:53.142576462Z 2025-06-21 20:17:53.142 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:18:09.385205237Z 2025-06-21 20:18:09.384 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:18:13.143423809Z 2025-06-21 20:18:13.142 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
