node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.000754,803838450,A08957492E444B3DE9C70E2A2D2A6D25CBC4622EE9A1780116EE7533C80E8443,3
4,3,20,3.118147,803838450,A08957492E444B3DE9C70E2A2D2A6D25CBC4622EE9A1780116EE7533C80E8443,3
1,3,20,3.222513,803838450,A08957492E444B3DE9C70E2A2D2A6D25CBC4622EE9A1780116EE7533C80E8443,3
2,3,20,4.008355,803838450,A08957492E444B3DE9C70E2A2D2A6D25CBC4622EE9A1780116EE7533C80E8443,3
3,2,20,24.988317,803838430,96E776EE1C108A286D9D31809B3E8F834398744FC65CBA8CF2DD1AAC8357EF4C,2
2,2,20,25.079940,803838430,96E776EE1C108A286D9D31809B3E8F834398744FC65CBA8CF2DD1AAC8357EF4C,2
0,2,20,25.206204,803838430,96E776EE1C108A286D9D31809B3E8F834398744FC65CBA8CF2DD1AAC8357EF4C,2
4,2,20,25.318215,803838430,96E776EE1C108A286D9D31809B3E8F834398744FC65CBA8CF2DD1AAC8357EF4C,2
1,2,20,25.373031,803838430,96E776EE1C108A286D9D31809B3E8F834398744FC65CBA8CF2DD1AAC8357EF4C,2
2,4,20,2.997401,803838451,D7C8BA7819F0B9275F3E8B82F3546E9535485223182467B916985A4F56803D5B,4
0,4,20,4.000422,803838451,D7C8BA7819F0B9275F3E8B82F3546E9535485223182467B916985A4F56803D5B,4
4,4,20,3.882951,803838451,D7C8BA7819F0B9275F3E8B82F3546E9535485223182467B916985A4F56803D5B,4
1,4,20,3.794218,803838451,D7C8BA7819F0B9275F3E8B82F3546E9535485223182467B916985A4F56803D5B,4
3,4,20,4.000093,803838451,D7C8BA7819F0B9275F3E8B82F3546E9535485223182467B916985A4F56803D5B,4
3,3,20,4.000774,803838450,A08957492E444B3DE9C70E2A2D2A6D25CBC4622EE9A1780116EE7533C80E8443,3
0,5,20,3.000963,803838460,93A5824A98FC95D114F459A69BDFFF8D4D94EC93296E9A6789216CEB194B98BF,5
1,5,20,2.988447,803838460,93A5824A98FC95D114F459A69BDFFF8D4D94EC93296E9A6789216CEB194B98BF,5
3,5,20,3.001990,803838460,93A5824A98FC95D114F459A69BDFFF8D4D94EC93296E9A6789216CEB194B98BF,5
2,5,20,4.002271,803838460,93A5824A98FC95D114F459A69BDFFF8D4D94EC93296E9A6789216CEB194B98BF,5
4,5,20,4.002583,803838460,93A5824A98FC95D114F459A69BDFFF8D4D94EC93296E9A6789216CEB194B98BF,5
0,6,20,3.004102,803838461,81A830A7F66AABD7C28922E975CC05BAC15128F362F7B65DA7A696A039F8B3DF,6
2,6,20,3.000967,803838461,81A830A7F66AABD7C28922E975CC05BAC15128F362F7B65DA7A696A039F8B3DF,6
4,6,20,3.001619,803838461,81A830A7F66AABD7C28922E975CC05BAC15128F362F7B65DA7A696A039F8B3DF,6
1,6,20,4.011703,803838461,81A830A7F66AABD7C28922E975CC05BAC15128F362F7B65DA7A696A039F8B3DF,6
3,6,20,4.001986,803838461,81A830A7F66AABD7C28922E975CC05BAC15128F362F7B65DA7A696A039F8B3DF,6
0,7,20,4.999899,803838462,BDFCADD627608533C7E880405D60A60845BAFA24090061E7D085101F961B3449,7
4,7,20,4.002277,803838462,BDFCADD627608533C7E880405D60A60845BAFA24090061E7D085101F961B3449,7
1,7,20,3.994000,803838462,BDFCADD627608533C7E880405D60A60845BAFA24090061E7D085101F961B3449,7
3,7,20,4.000242,803838462,BDFCADD627608533C7E880405D60A60845BAFA24090061E7D085101F961B3449,7
2,7,20,5.000507,803838462,BDFCADD627608533C7E880405D60A60845BAFA24090061E7D085101F961B3449,7
2,8,20,3.000892,803838470,D47DE09BC9FC0C1E7F249A24BB3A28775DD5405617F84D041C4CD9D8BD6E4FB6,8
0,8,20,4.001454,803838470,D47DE09BC9FC0C1E7F249A24BB3A28775DD5405617F84D041C4CD9D8BD6E4FB6,8
4,8,20,4.002351,803838470,D47DE09BC9FC0C1E7F249A24BB3A28775DD5405617F84D041C4CD9D8BD6E4FB6,8
1,8,20,4.001152,803838470,D47DE09BC9FC0C1E7F249A24BB3A28775DD5405617F84D041C4CD9D8BD6E4FB6,8
3,8,20,4.002056,803838470,D47DE09BC9FC0C1E7F249A24BB3A28775DD5405617F84D041C4CD9D8BD6E4FB6,8
1,9,20,3.000849,803838471,16CDAECF86668390641ED5873E3CCAA1EC3BCD6F3007F570000F96BCAE5A3A44,9
2,9,20,4.002227,803838471,16CDAECF86668390641ED5873E3CCAA1EC3BCD6F3007F570000F96BCAE5A3A44,9
0,9,20,4.000952,803838471,16CDAECF86668390641ED5873E3CCAA1EC3BCD6F3007F570000F96BCAE5A3A44,9
4,9,20,4.006932,803838471,16CDAECF86668390641ED5873E3CCAA1EC3BCD6F3007F570000F96BCAE5A3A44,9
3,9,20,4.000762,803838471,16CDAECF86668390641ED5873E3CCAA1EC3BCD6F3007F570000F96BCAE5A3A44,9
0,10,20,3.001637,803838480,C7AE2A9D239BE89991BA8570FB1150F126510B72349C81F8DD0F1316E5CB9546,10
1,10,20,4.001856,803838480,C7AE2A9D239BE89991BA8570FB1150F126510B72349C81F8DD0F1316E5CB9546,10
3,10,20,3.003290,803838480,C7AE2A9D239BE89991BA8570FB1150F126510B72349C81F8DD0F1316E5CB9546,10
2,10,20,4.000846,803838480,C7AE2A9D239BE89991BA8570FB1150F126510B72349C81F8DD0F1316E5CB9546,10
4,10,20,4.002663,803838480,C7AE2A9D239BE89991BA8570FB1150F126510B72349C81F8DD0F1316E5CB9546,10
0,11,20,3.002048,803838481,1F0DBBC424E06F6CB7E366C2DC8C72F6FA74BD5724E581F0EAF790DF8CC0B850,11
1,11,20,3.005127,803838481,1F0DBBC424E06F6CB7E366C2DC8C72F6FA74BD5724E581F0EAF790DF8CC0B850,11
3,11,20,3.000841,803838481,1F0DBBC424E06F6CB7E366C2DC8C72F6FA74BD5724E581F0EAF790DF8CC0B850,11
2,11,20,3.001383,803838481,1F0DBBC424E06F6CB7E366C2DC8C72F6FA74BD5724E581F0EAF790DF8CC0B850,11
4,11,20,3.000748,803838481,1F0DBBC424E06F6CB7E366C2DC8C72F6FA74BD5724E581F0EAF790DF8CC0B850,11
0,12,20,3.005267,803838482,AB646C0B78831485051A8F72462876482F1B31DFD6D2438901A63FBF7CE6F71B,12
1,12,20,2.998324,803838482,AB646C0B78831485051A8F72462876482F1B31DFD6D2438901A63FBF7CE6F71B,12
3,12,20,3.000545,803838482,AB646C0B78831485051A8F72462876482F1B31DFD6D2438901A63FBF7CE6F71B,12
2,12,20,3.000331,803838482,AB646C0B78831485051A8F72462876482F1B31DFD6D2438901A63FBF7CE6F71B,12
4,12,20,3.001213,803838482,AB646C0B78831485051A8F72462876482F1B31DFD6D2438901A63FBF7CE6F71B,12
0,13,20,3.001624,803838490,7441DB15BA0E87B4104FDCC53C73CA9333ADF13CE7D5E871B9CD4FDF9E02AA93,13
1,13,20,3.000627,803838490,7441DB15BA0E87B4104FDCC53C73CA9333ADF13CE7D5E871B9CD4FDF9E02AA93,13
3,13,20,3.001609,803838490,7441DB15BA0E87B4104FDCC53C73CA9333ADF13CE7D5E871B9CD4FDF9E02AA93,13
2,13,20,3.001741,803838490,7441DB15BA0E87B4104FDCC53C73CA9333ADF13CE7D5E871B9CD4FDF9E02AA93,13
4,13,20,3.001056,803838490,7441DB15BA0E87B4104FDCC53C73CA9333ADF13CE7D5E871B9CD4FDF9E02AA93,13
0,14,20,3.000189,803838491,32202AE9599D446C763A25AABE02298F2CDC021FC0D31B16AC80BFD186A35200,14
1,14,20,3.001000,803838491,32202AE9599D446C763A25AABE02298F2CDC021FC0D31B16AC80BFD186A35200,14
3,14,20,3.001222,803838491,32202AE9599D446C763A25AABE02298F2CDC021FC0D31B16AC80BFD186A35200,14
2,14,20,3.001422,803838491,32202AE9599D446C763A25AABE02298F2CDC021FC0D31B16AC80BFD186A35200,14
4,14,20,3.001162,803838491,32202AE9599D446C763A25AABE02298F2CDC021FC0D31B16AC80BFD186A35200,14
0,15,20,3.001577,803838492,201E690EADBBB1695369ED8FB91E882FE83E7C7D90A994C856754ECB6520A649,15
1,15,20,3.009604,803838492,201E690EADBBB1695369ED8FB91E882FE83E7C7D90A994C856754ECB6520A649,15
3,15,20,3.001347,803838492,201E690EADBBB1695369ED8FB91E882FE83E7C7D90A994C856754ECB6520A649,15
2,15,20,3.000918,803838492,201E690EADBBB1695369ED8FB91E882FE83E7C7D90A994C856754ECB6520A649,15
4,15,20,3.001678,803838492,201E690EADBBB1695369ED8FB91E882FE83E7C7D90A994C856754ECB6520A649,15
0,16,20,3.001642,803838500,3A7E856B11CEA9227810782C7A8CCEC976368D6606F99366DC8CFC9215904411,16
1,16,20,2.993421,803838500,3A7E856B11CEA9227810782C7A8CCEC976368D6606F99366DC8CFC9215904411,16
3,16,20,3.001464,803838500,3A7E856B11CEA9227810782C7A8CCEC976368D6606F99366DC8CFC9215904411,16
2,16,20,3.002058,803838500,3A7E856B11CEA9227810782C7A8CCEC976368D6606F99366DC8CFC9215904411,16
4,16,20,3.001071,803838500,3A7E856B11CEA9227810782C7A8CCEC976368D6606F99366DC8CFC9215904411,16
0,17,20,3.001613,803838501,5CEAFA018175A9E70598EF5F19B386AAF921F815235ADF5E753A0EE692BC9A2A,17
1,17,20,3.002656,803838501,5CEAFA018175A9E70598EF5F19B386AAF921F815235ADF5E753A0EE692BC9A2A,17
3,17,20,3.001389,803838501,5CEAFA018175A9E70598EF5F19B386AAF921F815235ADF5E753A0EE692BC9A2A,17
2,17,20,3.000770,803838501,5CEAFA018175A9E70598EF5F19B386AAF921F815235ADF5E753A0EE692BC9A2A,17
4,17,20,3.001039,803838501,5CEAFA018175A9E70598EF5F19B386AAF921F815235ADF5E753A0EE692BC9A2A,17
0,18,20,3.001184,803838502,B5E8A1A9D2536A8F9DA72353C62D01BE916FF7565394103D0856CB1F7122E5F0,18
1,18,20,3.005642,803838502,B5E8A1A9D2536A8F9DA72353C62D01BE916FF7565394103D0856CB1F7122E5F0,18
3,18,20,3.000588,803838502,B5E8A1A9D2536A8F9DA72353C62D01BE916FF7565394103D0856CB1F7122E5F0,18
2,18,20,3.001134,803838502,B5E8A1A9D2536A8F9DA72353C62D01BE916FF7565394103D0856CB1F7122E5F0,18
4,18,20,3.001824,803838502,B5E8A1A9D2536A8F9DA72353C62D01BE916FF7565394103D0856CB1F7122E5F0,18
