2025-06-21T17:24:54.213828932Z 2025-06-21 17:24:54.213 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:24:54.213907300Z 	{'encoding': [2164, 2802, 1314, 1815, 2446, 1696, 2192, 1381, 2143, 589, 8, 2607, 3106, 1016, 564, 3379, 1814, 2892, 2924, 3408, 3066, 987, 1685, 1498, 79, 1102, 3695, 547, 2179, 3567, 206, 1589, 1448, 2903, 2556, 1194, 3077, 3164, 3666, 3186, 1605, 3495, 281, 1807, 1713, 3068, 3699, 124, 3487, 3315, 1455, 1676, 1730, 3578, 3646, 3461, 2299, 1278, 3599, 2841, 2326, 2764, 1413, 793, 520, 1846, 2256, 1883, 3559, 3753, 502, 1775, 1212, 3411, 2567, 947, 3024, 3821, 2008, 2945, 2130, 2769, 3427, 3949, 27, 838, 2571, 2136, 1330, 3173, 1628, 1509, 913, 959, 1976, 542, 986, 1316, 1894, 702, 1163, 2821, 3151, 1772, 864, 3089, 1277, 3335, 2778, 3443, 2407, 611, 1619, 3610, 1436, 3173, 402, 965, 1495, 1530, 1150, 928, 335, 3053, 31, 3888, 2325, 797, 2171, 1877, 3481, 59, 498, 3298, 3080, 3187, 3461, 3148, 3653, 1742]}
2025-06-21T17:24:54.213921898Z 2025-06-21 17:24:54.213 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:24:54.213931185Z 	{'hostname_prefix': 'AMG_NSGAII_G23T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:24:54.222388509Z 2025-06-21 17:24:54.222 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:24:54.222416612Z 2025-06-21 17:24:54.222 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:24:54.223143832Z 2025-06-21 17:24:54.222 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:24:54.223707594Z 2025-06-21 17:24:54.223 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:24:54.224501039Z 2025-06-21 17:24:54.224 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:25:14.225066437Z 2025-06-21 17:25:14.224 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:25:15.005022433Z 2025-06-21 17:25:15.004 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:25:19.225906889Z 2025-06-21 17:25:19.225 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
