node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.000890,803893280,AD88672625C6E2882A347757A03A9604F100007148A1C2EFB794E07B81D34580,3
1,3,20,3.018697,803893280,AD88672625C6E2882A347757A03A9604F100007148A1C2EFB794E07B81D34580,3
0,3,20,2.993717,803893280,AD88672625C6E2882A347757A03A9604F100007148A1C2EFB794E07B81D34580,3
4,3,20,3.943469,803893280,AD88672625C6E2882A347757A03A9604F100007148A1C2EFB794E07B81D34580,3
2,2,20,16.851361,803893260,3A0F5C5C06A357F8479C7A8D2DBE79EA63D56C2FFFE8F6957947D9E6258AAA40,2
3,2,20,17.105280,803893260,3A0F5C5C06A357F8479C7A8D2DBE79EA63D56C2FFFE8F6957947D9E6258AAA40,2
3,3,20,5.001714,803893280,AD88672625C6E2882A347757A03A9604F100007148A1C2EFB794E07B81D34580,3
1,2,20,17.311321,803893260,3A0F5C5C06A357F8479C7A8D2DBE79EA63D56C2FFFE8F6957947D9E6258AAA40,2
4,2,20,17.391212,803893260,3A0F5C5C06A357F8479C7A8D2DBE79EA63D56C2FFFE8F6957947D9E6258AAA40,2
0,2,20,17.595148,803893260,3A0F5C5C06A357F8479C7A8D2DBE79EA63D56C2FFFE8F6957947D9E6258AAA40,2
1,4,20,3.985944,803893281,58F8E7A1E768E4D7EA723D343996334DD826D300CB75CA8F5FF6D48752809224,4
0,4,20,4.001261,803893281,58F8E7A1E768E4D7EA723D343996334DD826D300CB75CA8F5FF6D48752809224,4
4,4,20,4.001737,803893281,58F8E7A1E768E4D7EA723D343996334DD826D300CB75CA8F5FF6D48752809224,4
2,4,20,6.002732,803893281,58F8E7A1E768E4D7EA723D343996334DD826D300CB75CA8F5FF6D48752809224,4
3,4,20,4.000546,803893281,58F8E7A1E768E4D7EA723D343996334DD826D300CB75CA8F5FF6D48752809224,4
1,5,20,4.000173,803893290,B0AD4F1FA52EB9FDB9585517F92CA2EDE2DDA5D60AAB1BA378C69B45314E0860,5
0,5,20,4.003835,803893290,B0AD4F1FA52EB9FDB9585517F92CA2EDE2DDA5D60AAB1BA378C69B45314E0860,5
2,5,20,4.000831,803893290,B0AD4F1FA52EB9FDB9585517F92CA2EDE2DDA5D60AAB1BA378C69B45314E0860,5
3,5,20,4.055504,803893290,B0AD4F1FA52EB9FDB9585517F92CA2EDE2DDA5D60AAB1BA378C69B45314E0860,5
4,5,20,5.110280,803893290,B0AD4F1FA52EB9FDB9585517F92CA2EDE2DDA5D60AAB1BA378C69B45314E0860,5
