2025-06-21T18:07:24.729102772Z 2025-06-21 18:07:24.728 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:07:24.729164949Z 	{'encoding': [1573, 2414, 84, 3774, 3970, 2735, 2968, 3416, 2901, 3999, 2909, 1416, 3950, 3322, 2610, 3449, 1502, 193, 1100, 1342, 3965, 400, 3713, 406, 3179, 1582, 3471, 62, 2078, 3928, 2857, 2901, 1069, 2718, 575, 280, 2864, 3381, 2070, 606, 2662, 2934, 2616, 2663, 1693, 1854, 2814, 469, 997, 2601, 3199, 1937, 604, 2870, 1042, 1481, 1894, 3018, 3100, 3538, 1937, 3204, 385, 1277, 2936, 1326, 1286, 2622, 3759, 522, 551, 2761, 577, 3612, 2596, 1018, 3487, 94, 3856, 1990, 2883, 2299, 3675, 2952, 2987, 1490, 1443, 2303, 2382, 786, 3567, 549, 745, 1328, 1835, 3324, 2646, 2865, 2235, 592, 3201, 1215, 2198, 2494, 27, 1648, 3143, 3754, 2337, 1537, 3220, 2098, 1304, 3927, 528, 2995, 1674, 2250, 3760, 310, 3927, 3576, 2659, 2317, 2973, 2396, 1397, 760, 688, 1317, 118, 2526, 2276, 628, 853, 917, 3997, 362, 75, 150]}
2025-06-21T18:07:24.729171502Z 2025-06-21 18:07:24.728 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:07:24.729175629Z 	{'hostname_prefix': 'AMG_NSGAII_G29T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:07:24.737795056Z 2025-06-21 18:07:24.737 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:07:24.737894103Z 2025-06-21 18:07:24.737 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:07:24.738624041Z 2025-06-21 18:07:24.738 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:07:24.738652585Z 2025-06-21 18:07:24.738 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:07:24.739910020Z 2025-06-21 18:07:24.739 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:07:44.740620131Z 2025-06-21 18:07:44.740 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:07:51.892905774Z 2025-06-21 18:07:51.892 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:07:54.741266952Z 2025-06-21 18:07:54.740 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:07:54.741392209Z 2025-06-21 18:07:54.741 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:08:10.102374661Z 2025-06-21 18:08:10.101 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.127053
2025-06-21T18:08:10.177954920Z 2025-06-21 18:08:10.177 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.211345
2025-06-21T18:08:10.367420919Z 2025-06-21 18:08:10.367 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.434899
2025-06-21T18:08:10.567636427Z 2025-06-21 18:08:10.567 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.635552
2025-06-21T18:08:10.772818864Z 2025-06-21 18:08:10.772 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.836986
2025-06-21T18:08:11.743508881Z 2025-06-21 18:08:11.743 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:08:11.743643956Z 2025-06-21 18:08:11.743 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:08:11.749107443Z 2025-06-21 18:08:11.748 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:08:11.759584707Z 2025-06-21 18:08:11.759 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:08:11.798790810Z 2025-06-21 18:08:11.798 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snAXNWyFPDhi2FYUtpc6BixRJFFK4 and address rDiyQ9CrG4WrzjDfKqwLdbzwcVxoZgPNrq
2025-06-21T18:08:11.815452703Z 2025-06-21 18:08:11.815 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sh6a53vWqAAon5bg7Zd51qWEFvrdV and address rnDNhxw1prFUePDCPFb2Y2963BLNuDSBMd
2025-06-21T18:08:11.816125914Z 2025-06-21 18:08:11.815 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssDn2PdN3pFo5YGokxNxiWaMjzXuy and address rnLLmyNgNRfpEt7QsW97yc4WdSSSS9xvcs
2025-06-21T18:08:13.139840537Z 2025-06-21 18:08:13.139 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002243
2025-06-21T18:08:13.287665846Z 2025-06-21 18:08:13.287 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.036403
2025-06-21T18:08:13.430002259Z 2025-06-21 18:08:13.429 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001044
2025-06-21T18:08:13.469020348Z 2025-06-21 18:08:13.468 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7F0E60712DC5D386DC5D48D10FF5E5A9FA560A7F2C8DB39BC718ACFB6680850E submitted successfully
2025-06-21T18:08:13.600239248Z 2025-06-21 18:08:13.599 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999656
