node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,68F373606BFB1172E9810FB9E65880C97CEFBA6CB88A5D583D9E49D15A52AD0D,True
0,None,Account3,100001000000,F19F02CDB46D62BE95585F5EDB362EF21F23CDAF2E9D6F163D5D18BCE2979EB8,True
0,None,Account1,100001000000,644E068DF457C3F9700AD650D4B3141829539D1A02834A6BAA64ABEAB454E3F7,True
0,Account1,Account2,83000000000,42A5399CC192DE2BF9FA8D5BC2337E75AA7937DD5E5CC4C361A3D2C33202A085,True
0,Account1,Account2,80000000000,BC218A21AE636BE8B569B6BA7CE334FAED006E0408399D9C2F743DCF604C3692,False
0,Account1,Account3,82000000000,D949E03D11D6811BFB9571925C48188CAD223FFB2084473434A1632D67A9F7EF,False
0,Account1,Account3,81000000000,8E0205C2C1449EC1A39677EBA58A4402BDD13F7225A0335360CC5427EFEE5007,False
1,None,Account2,100001000000,68F373606BFB1172E9810FB9E65880C97CEFBA6CB88A5D583D9E49D15A52AD0D,True
1,None,Account3,100001000000,F19F02CDB46D62BE95585F5EDB362EF21F23CDAF2E9D6F163D5D18BCE2979EB8,True
1,None,Account1,100001000000,644E068DF457C3F9700AD650D4B3141829539D1A02834A6BAA64ABEAB454E3F7,True
1,Account1,Account2,83000000000,42A5399CC192DE2BF9FA8D5BC2337E75AA7937DD5E5CC4C361A3D2C33202A085,True
1,Account1,Account2,80000000000,BC218A21AE636BE8B569B6BA7CE334FAED006E0408399D9C2F743DCF604C3692,False
1,Account1,Account3,82000000000,D949E03D11D6811BFB9571925C48188CAD223FFB2084473434A1632D67A9F7EF,False
1,Account1,Account3,81000000000,8E0205C2C1449EC1A39677EBA58A4402BDD13F7225A0335360CC5427EFEE5007,False
2,None,Account2,100001000000,68F373606BFB1172E9810FB9E65880C97CEFBA6CB88A5D583D9E49D15A52AD0D,True
2,None,Account3,100001000000,F19F02CDB46D62BE95585F5EDB362EF21F23CDAF2E9D6F163D5D18BCE2979EB8,True
2,None,Account1,100001000000,644E068DF457C3F9700AD650D4B3141829539D1A02834A6BAA64ABEAB454E3F7,True
2,Account1,Account2,83000000000,42A5399CC192DE2BF9FA8D5BC2337E75AA7937DD5E5CC4C361A3D2C33202A085,True
2,Account1,Account2,80000000000,BC218A21AE636BE8B569B6BA7CE334FAED006E0408399D9C2F743DCF604C3692,False
2,Account1,Account3,82000000000,D949E03D11D6811BFB9571925C48188CAD223FFB2084473434A1632D67A9F7EF,False
2,Account1,Account3,81000000000,8E0205C2C1449EC1A39677EBA58A4402BDD13F7225A0335360CC5427EFEE5007,False
3,None,Account2,100001000000,68F373606BFB1172E9810FB9E65880C97CEFBA6CB88A5D583D9E49D15A52AD0D,True
3,None,Account3,100001000000,F19F02CDB46D62BE95585F5EDB362EF21F23CDAF2E9D6F163D5D18BCE2979EB8,True
3,None,Account1,100001000000,644E068DF457C3F9700AD650D4B3141829539D1A02834A6BAA64ABEAB454E3F7,True
3,Account1,Account2,83000000000,42A5399CC192DE2BF9FA8D5BC2337E75AA7937DD5E5CC4C361A3D2C33202A085,True
3,Account1,Account2,80000000000,BC218A21AE636BE8B569B6BA7CE334FAED006E0408399D9C2F743DCF604C3692,False
3,Account1,Account3,82000000000,D949E03D11D6811BFB9571925C48188CAD223FFB2084473434A1632D67A9F7EF,False
3,Account1,Account3,81000000000,8E0205C2C1449EC1A39677EBA58A4402BDD13F7225A0335360CC5427EFEE5007,False
4,None,Account2,100001000000,68F373606BFB1172E9810FB9E65880C97CEFBA6CB88A5D583D9E49D15A52AD0D,True
4,None,Account3,100001000000,F19F02CDB46D62BE95585F5EDB362EF21F23CDAF2E9D6F163D5D18BCE2979EB8,True
4,None,Account1,100001000000,644E068DF457C3F9700AD650D4B3141829539D1A02834A6BAA64ABEAB454E3F7,True
4,Account1,Account2,83000000000,42A5399CC192DE2BF9FA8D5BC2337E75AA7937DD5E5CC4C361A3D2C33202A085,True
4,Account1,Account2,80000000000,BC218A21AE636BE8B569B6BA7CE334FAED006E0408399D9C2F743DCF604C3692,False
4,Account1,Account3,82000000000,D949E03D11D6811BFB9571925C48188CAD223FFB2084473434A1632D67A9F7EF,False
4,Account1,Account3,81000000000,8E0205C2C1449EC1A39677EBA58A4402BDD13F7225A0335360CC5427EFEE5007,False
