peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,384818fd54c4f77656e1e953b4152b86c1502a0dbb06a40cf81e359e28e36b24,[]
0,4,2,384818fd54c4f77656e1e953b4152b86c1502a0dbb06a40cf81e359e28e36b24,[]
2,3,2,384818fd54c4f77656e1e953b4152b86c1502a0dbb06a40cf81e359e28e36b24,[]
1,4,2,384818fd54c4f77656e1e953b4152b86c1502a0dbb06a40cf81e359e28e36b24,[]
3,4,2,384818fd54c4f77656e1e953b4152b86c1502a0dbb06a40cf81e359e28e36b24,[]
0,4,3,ba23dae29f7bd5cf27ede42a7fbe77ac19aa96132d6be3868a2adce21a34955d,[]
2,1,3,ba23dae29f7bd5cf27ede42a7fbe77ac19aa96132d6be3868a2adce21a34955d,[]
3,1,3,ba23dae29f7bd5cf27ede42a7fbe77ac19aa96132d6be3868a2adce21a34955d,[]
4,2,3,ba23dae29f7bd5cf27ede42a7fbe77ac19aa96132d6be3868a2adce21a34955d,[]
1,4,3,ba23dae29f7bd5cf27ede42a7fbe77ac19aa96132d6be3868a2adce21a34955d,[]
0,4,4,a2b1bdc6548a7029d220e36a7a224842eaba88a7efda6104fca6e93fa331fb95,[]
2,0,4,a2b1bdc6548a7029d220e36a7a224842eaba88a7efda6104fca6e93fa331fb95,[]
3,4,4,a2b1bdc6548a7029d220e36a7a224842eaba88a7efda6104fca6e93fa331fb95,[]
4,2,4,a2b1bdc6548a7029d220e36a7a224842eaba88a7efda6104fca6e93fa331fb95,[]
1,3,4,a2b1bdc6548a7029d220e36a7a224842eaba88a7efda6104fca6e93fa331fb95,[]
2,4,5,01172e007e03556bad3611d0a6da5fdcdecdf87df0147ad6c2179f97e75a5eff,"['04D433D08A3B1B88B34C03CB643437D340851ECD283374588DBD48B3D3397C64', '2633131D981665AFC521976B0B5B6354F65E70888D0CE7E4C6F5CEDA53CEE708']"
3,0,5,01172e007e03556bad3611d0a6da5fdcdecdf87df0147ad6c2179f97e75a5eff,"['04D433D08A3B1B88B34C03CB643437D340851ECD283374588DBD48B3D3397C64', '2633131D981665AFC521976B0B5B6354F65E70888D0CE7E4C6F5CEDA53CEE708']"
0,4,5,81169ce9b17f906411e69fb81d64c38b08f9b9236ff0e4b4fa158a6961fd5389,[]
1,4,5,81169ce9b17f906411e69fb81d64c38b08f9b9236ff0e4b4fa158a6961fd5389,[]
4,1,5,81169ce9b17f906411e69fb81d64c38b08f9b9236ff0e4b4fa158a6961fd5389,[]
0,4,6,b807019031f37b062f51b6dc04ef1a832f03d85f9046936b717295d04468f931,"['04D433D08A3B1B88B34C03CB643437D340851ECD283374588DBD48B3D3397C64', '2633131D981665AFC521976B0B5B6354F65E70888D0CE7E4C6F5CEDA53CEE708', 'AE13CA119085D74F31403C6E0DB41B9B977632F68C838C7197AE78A9146E6FDB']"
4,3,6,b807019031f37b062f51b6dc04ef1a832f03d85f9046936b717295d04468f931,"['04D433D08A3B1B88B34C03CB643437D340851ECD283374588DBD48B3D3397C64', '2633131D981665AFC521976B0B5B6354F65E70888D0CE7E4C6F5CEDA53CEE708', 'AE13CA119085D74F31403C6E0DB41B9B977632F68C838C7197AE78A9146E6FDB']"
2,4,6,b807019031f37b062f51b6dc04ef1a832f03d85f9046936b717295d04468f931,"['04D433D08A3B1B88B34C03CB643437D340851ECD283374588DBD48B3D3397C64', '2633131D981665AFC521976B0B5B6354F65E70888D0CE7E4C6F5CEDA53CEE708', 'AE13CA119085D74F31403C6E0DB41B9B977632F68C838C7197AE78A9146E6FDB']"
1,3,6,b807019031f37b062f51b6dc04ef1a832f03d85f9046936b717295d04468f931,"['04D433D08A3B1B88B34C03CB643437D340851ECD283374588DBD48B3D3397C64', '2633131D981665AFC521976B0B5B6354F65E70888D0CE7E4C6F5CEDA53CEE708', 'AE13CA119085D74F31403C6E0DB41B9B977632F68C838C7197AE78A9146E6FDB']"
0,4,7,2b4691328fb9b81477d5063d99f8a235d1f45c19485d35d1b4bc452c59c16ee8,['A9791309B7341ABB55148C05DF9E85F41221D74AAD953B2CC655902D76B10BA4']
3,4,6,b807019031f37b062f51b6dc04ef1a832f03d85f9046936b717295d04468f931,"['04D433D08A3B1B88B34C03CB643437D340851ECD283374588DBD48B3D3397C64', '2633131D981665AFC521976B0B5B6354F65E70888D0CE7E4C6F5CEDA53CEE708', 'AE13CA119085D74F31403C6E0DB41B9B977632F68C838C7197AE78A9146E6FDB']"
4,3,7,2b4691328fb9b81477d5063d99f8a235d1f45c19485d35d1b4bc452c59c16ee8,['A9791309B7341ABB55148C05DF9E85F41221D74AAD953B2CC655902D76B10BA4']
