node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.999350,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
0,3,20,2.994703,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
2,3,20,2.995112,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
3,3,20,3.962869,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
4,2,20,25.251611,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
0,2,20,25.305714,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
1,2,20,25.350875,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
3,2,20,25.435982,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
2,2,20,25.582959,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
4,4,20,4.001013,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
0,4,20,3.995540,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
2,4,20,4.000933,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
1,4,20,4.000596,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
3,4,20,4.006328,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
1,3,20,3.971120,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
