node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,E6E7C81EEFDDE8D98F8304398A4888D1566A621960C309523F883153B839D8D1,True
0,None,Account3,100001000000,79B8B2FA495C2E704B0B09C42F5995A04C21AE627E233E4B5858265D6805A2F5,True
0,None,Account2,100001000000,095F8FE1AF2A47BCB2A37985FCE1DF96284590FC221EA974D8EE439716B6C13A,True
0,Account1,Account3,82000000000,7AA26EDBE6F32AA3C77A989748641FD56E8102DA2470E9A66F39A9C82E6D7A48,False
0,Account1,Account3,81000000000,84330DE21A56C5E2014A22ACBE2DE85E96C64526ACAED37A580418649D7B6EFB,False
0,Account1,Account2,83000000000,9BB3A026200981FDA13E3636A8DCF338C52C114D386BC48FEAB182E2595FB0BC,False
0,Account1,Account2,80000000000,F7DD67C68E8FDC0C8C0488041E941EEC6478EF591D3BBCA7BBF29B76F4225147,True
1,None,Account1,100001000000,E6E7C81EEFDDE8D98F8304398A4888D1566A621960C309523F883153B839D8D1,True
1,None,Account3,100001000000,79B8B2FA495C2E704B0B09C42F5995A04C21AE627E233E4B5858265D6805A2F5,True
1,None,Account2,100001000000,095F8FE1AF2A47BCB2A37985FCE1DF96284590FC221EA974D8EE439716B6C13A,True
1,Account1,Account3,82000000000,7AA26EDBE6F32AA3C77A989748641FD56E8102DA2470E9A66F39A9C82E6D7A48,False
1,Account1,Account3,81000000000,84330DE21A56C5E2014A22ACBE2DE85E96C64526ACAED37A580418649D7B6EFB,False
1,Account1,Account2,83000000000,9BB3A026200981FDA13E3636A8DCF338C52C114D386BC48FEAB182E2595FB0BC,False
1,Account1,Account2,80000000000,F7DD67C68E8FDC0C8C0488041E941EEC6478EF591D3BBCA7BBF29B76F4225147,True
2,None,Account1,100001000000,E6E7C81EEFDDE8D98F8304398A4888D1566A621960C309523F883153B839D8D1,True
2,None,Account3,100001000000,79B8B2FA495C2E704B0B09C42F5995A04C21AE627E233E4B5858265D6805A2F5,True
2,None,Account2,100001000000,095F8FE1AF2A47BCB2A37985FCE1DF96284590FC221EA974D8EE439716B6C13A,True
2,Account1,Account3,82000000000,7AA26EDBE6F32AA3C77A989748641FD56E8102DA2470E9A66F39A9C82E6D7A48,False
2,Account1,Account3,81000000000,84330DE21A56C5E2014A22ACBE2DE85E96C64526ACAED37A580418649D7B6EFB,False
2,Account1,Account2,83000000000,9BB3A026200981FDA13E3636A8DCF338C52C114D386BC48FEAB182E2595FB0BC,False
2,Account1,Account2,80000000000,F7DD67C68E8FDC0C8C0488041E941EEC6478EF591D3BBCA7BBF29B76F4225147,True
3,None,Account1,100001000000,E6E7C81EEFDDE8D98F8304398A4888D1566A621960C309523F883153B839D8D1,True
3,None,Account3,100001000000,79B8B2FA495C2E704B0B09C42F5995A04C21AE627E233E4B5858265D6805A2F5,True
3,None,Account2,100001000000,095F8FE1AF2A47BCB2A37985FCE1DF96284590FC221EA974D8EE439716B6C13A,True
3,Account1,Account3,82000000000,7AA26EDBE6F32AA3C77A989748641FD56E8102DA2470E9A66F39A9C82E6D7A48,False
3,Account1,Account3,81000000000,84330DE21A56C5E2014A22ACBE2DE85E96C64526ACAED37A580418649D7B6EFB,False
3,Account1,Account2,83000000000,9BB3A026200981FDA13E3636A8DCF338C52C114D386BC48FEAB182E2595FB0BC,False
3,Account1,Account2,80000000000,F7DD67C68E8FDC0C8C0488041E941EEC6478EF591D3BBCA7BBF29B76F4225147,True
4,None,Account1,100001000000,E6E7C81EEFDDE8D98F8304398A4888D1566A621960C309523F883153B839D8D1,True
4,None,Account3,100001000000,79B8B2FA495C2E704B0B09C42F5995A04C21AE627E233E4B5858265D6805A2F5,True
4,None,Account2,100001000000,095F8FE1AF2A47BCB2A37985FCE1DF96284590FC221EA974D8EE439716B6C13A,True
4,Account1,Account3,82000000000,7AA26EDBE6F32AA3C77A989748641FD56E8102DA2470E9A66F39A9C82E6D7A48,False
4,Account1,Account3,81000000000,84330DE21A56C5E2014A22ACBE2DE85E96C64526ACAED37A580418649D7B6EFB,False
4,Account1,Account2,83000000000,9BB3A026200981FDA13E3636A8DCF338C52C114D386BC48FEAB182E2595FB0BC,False
4,Account1,Account2,80000000000,F7DD67C68E8FDC0C8C0488041E941EEC6478EF591D3BBCA7BBF29B76F4225147,True
