2025-06-21T23:13:18.702175980Z 2025-06-21 23:13:18.701 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:13:18.702226846Z 	{'encoding': [2792, 2980, 154, 236, 574, 2013, 3919, 526, 1685, 3987, 2125, 2397, 1944, 151, 3523, 991, 2667, 2663, 2419, 1762, 3757, 3125, 2905, 3123, 1045, 3136, 274, 3090, 2494, 445, 1811, 2365, 3103, 887, 1300, 2076, 498, 2626, 3950, 3222, 3907, 56, 834, 3590, 1981, 1411, 824, 2385, 306, 730, 1333, 1143, 2692, 3166, 1333, 911, 3872, 3939, 3058, 294, 551, 1307, 1062, 2863, 612, 2411, 1818, 2392, 149, 1436, 1817, 310, 935, 2548, 3217, 703, 388, 1387, 1999, 517, 2237, 1872, 966, 1421, 3401, 2794, 1223, 1794, 2494, 2774, 2104, 252, 2512, 309, 1101, 1620, 2144, 472, 256, 3264, 844, 3655, 2137, 1746, 291, 1404, 1847, 2859, 2368, 192, 260, 2213, 848, 1097, 872, 2968, 3771, 2818, 977, 1076, 1099, 3910, 3474, 2167, 2726, 61, 2013, 1816, 2543, 1342, 3437, 1993, 899, 2696, 3203, 1560, 1243, 3451, 1762, 243]}
2025-06-21T23:13:18.702240932Z 2025-06-21 23:13:18.702 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:13:18.702248446Z 	{'hostname_prefix': 'AMG_TimeTournament_G16T3R1', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:13:18.710919400Z 2025-06-21 23:13:18.710 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:13:18.710983090Z 2025-06-21 23:13:18.710 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:13:18.711686288Z 2025-06-21 23:13:18.711 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:13:18.711813939Z 2025-06-21 23:13:18.711 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:13:18.713391708Z 2025-06-21 23:13:18.713 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:13:38.714481219Z 2025-06-21 23:13:38.713 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:14:03.376805269Z 2025-06-21 23:14:03.376 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
