node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.000082,803896630,0700D821332ED5D93AB8518FC660764B64D35B47544ED62ABD050D330D89E981,3
4,3,20,3.000626,803896630,0700D821332ED5D93AB8518FC660764B64D35B47544ED62ABD050D330D89E981,3
1,2,20,19.203852,803896610,DAC6B35C772AB9D0D32CA307DC05F59CE745028CFF11A0D1CA6DD4A0EBE24502,2
3,3,20,5.000380,803896630,0700D821332ED5D93AB8518FC660764B64D35B47544ED62ABD050D330D89E981,3
3,2,20,19.338938,803896610,DAC6B35C772AB9D0D32CA307DC05F59CE745028CFF11A0D1CA6DD4A0EBE24502,2
0,2,20,19.521956,803896610,DAC6B35C772AB9D0D32CA307DC05F59CE745028CFF11A0D1CA6DD4A0EBE24502,2
2,2,20,19.586766,803896610,DAC6B35C772AB9D0D32CA307DC05F59CE745028CFF11A0D1CA6DD4A0EBE24502,2
4,2,20,20.113311,803896610,DAC6B35C772AB9D0D32CA307DC05F59CE745028CFF11A0D1CA6DD4A0EBE24502,2
0,4,20,3.015889,803896631,AABDED0F0F3774E058287433800DCE668F0B57FE6A4936E2877742F4134FA178,4
4,4,20,3.000889,803896631,AABDED0F0F3774E058287433800DCE668F0B57FE6A4936E2877742F4134FA178,4
1,4,20,3.070697,803896631,AABDED0F0F3774E058287433800DCE668F0B57FE6A4936E2877742F4134FA178,4
2,4,20,3.000757,803896631,AABDED0F0F3774E058287433800DCE668F0B57FE6A4936E2877742F4134FA178,4
3,4,20,3.001828,803896631,AABDED0F0F3774E058287433800DCE668F0B57FE6A4936E2877742F4134FA178,4
1,3,20,4.002211,803896630,0700D821332ED5D93AB8518FC660764B64D35B47544ED62ABD050D330D89E981,3
2,3,20,4.000642,803896630,0700D821332ED5D93AB8518FC660764B64D35B47544ED62ABD050D330D89E981,3
0,5,20,3.001045,803896640,AAE3E369062B70BFC385ACC7AB531C7D579D77F7E2A5141039816CBAB0083B80,5
4,5,20,3.002877,803896640,AAE3E369062B70BFC385ACC7AB531C7D579D77F7E2A5141039816CBAB0083B80,5
1,5,20,2.931700,803896640,55567D168716E9A85CD2A12BB7CAE196477D98EEB5B4D9DAE59677621B96B6D0,5
2,5,20,3.002305,803896640,AAE3E369062B70BFC385ACC7AB531C7D579D77F7E2A5141039816CBAB0083B80,5
