node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,1268BCB58B5F90C961E21C23D2500263A9A76259E369704589991445D56EB4D4,True
0,None,Account3,100001000000,144F132F89B42110F67314E3BD80A7E063CF7AF45CDBE06245ABC1395B50A7A6,True
0,None,Account1,100001000000,10F52C11D891E8862D46F937B29A88C78E8739D579BA3BB5B1AADDB2FB80C532,True
0,Account1,Account3,81000000000,16B6F434E05D8991CDF6A51B14022D3A7762AAE6F427A102ED444CF063A86433,False
0,Account1,Account2,83000000000,A0DF1767ABF471526298788EAB97EF60DC2AC21419170FB28C9C3EC623B2D8C3,False
0,Account1,Account2,80000000000,EF22F09EC3766C6E05DEC3A3242BA9C70BF55D0A94260737FCAB9697A3B0FA88,True
0,Account1,Account3,82000000000,75F13E4DFD815EDF7E66195C91CE0D556FD87199DB48483250BD2DABEF783B4B,False
1,None,Account2,100001000000,1268BCB58B5F90C961E21C23D2500263A9A76259E369704589991445D56EB4D4,True
1,None,Account3,100001000000,144F132F89B42110F67314E3BD80A7E063CF7AF45CDBE06245ABC1395B50A7A6,True
1,None,Account1,100001000000,10F52C11D891E8862D46F937B29A88C78E8739D579BA3BB5B1AADDB2FB80C532,True
1,Account1,Account3,81000000000,16B6F434E05D8991CDF6A51B14022D3A7762AAE6F427A102ED444CF063A86433,False
1,Account1,Account2,83000000000,A0DF1767ABF471526298788EAB97EF60DC2AC21419170FB28C9C3EC623B2D8C3,False
1,Account1,Account2,80000000000,EF22F09EC3766C6E05DEC3A3242BA9C70BF55D0A94260737FCAB9697A3B0FA88,True
1,Account1,Account3,82000000000,75F13E4DFD815EDF7E66195C91CE0D556FD87199DB48483250BD2DABEF783B4B,False
2,None,Account2,100001000000,1268BCB58B5F90C961E21C23D2500263A9A76259E369704589991445D56EB4D4,True
2,None,Account3,100001000000,144F132F89B42110F67314E3BD80A7E063CF7AF45CDBE06245ABC1395B50A7A6,True
2,None,Account1,100001000000,10F52C11D891E8862D46F937B29A88C78E8739D579BA3BB5B1AADDB2FB80C532,True
2,Account1,Account3,81000000000,16B6F434E05D8991CDF6A51B14022D3A7762AAE6F427A102ED444CF063A86433,False
2,Account1,Account2,83000000000,A0DF1767ABF471526298788EAB97EF60DC2AC21419170FB28C9C3EC623B2D8C3,False
2,Account1,Account2,80000000000,EF22F09EC3766C6E05DEC3A3242BA9C70BF55D0A94260737FCAB9697A3B0FA88,True
2,Account1,Account3,82000000000,75F13E4DFD815EDF7E66195C91CE0D556FD87199DB48483250BD2DABEF783B4B,False
3,None,Account2,100001000000,1268BCB58B5F90C961E21C23D2500263A9A76259E369704589991445D56EB4D4,True
3,None,Account3,100001000000,144F132F89B42110F67314E3BD80A7E063CF7AF45CDBE06245ABC1395B50A7A6,True
3,None,Account1,100001000000,10F52C11D891E8862D46F937B29A88C78E8739D579BA3BB5B1AADDB2FB80C532,True
3,Account1,Account3,81000000000,16B6F434E05D8991CDF6A51B14022D3A7762AAE6F427A102ED444CF063A86433,False
3,Account1,Account2,83000000000,A0DF1767ABF471526298788EAB97EF60DC2AC21419170FB28C9C3EC623B2D8C3,False
3,Account1,Account2,80000000000,EF22F09EC3766C6E05DEC3A3242BA9C70BF55D0A94260737FCAB9697A3B0FA88,True
3,Account1,Account3,82000000000,75F13E4DFD815EDF7E66195C91CE0D556FD87199DB48483250BD2DABEF783B4B,False
4,None,Account2,100001000000,1268BCB58B5F90C961E21C23D2500263A9A76259E369704589991445D56EB4D4,True
4,None,Account3,100001000000,144F132F89B42110F67314E3BD80A7E063CF7AF45CDBE06245ABC1395B50A7A6,True
4,None,Account1,100001000000,10F52C11D891E8862D46F937B29A88C78E8739D579BA3BB5B1AADDB2FB80C532,True
4,Account1,Account3,81000000000,16B6F434E05D8991CDF6A51B14022D3A7762AAE6F427A102ED444CF063A86433,False
4,Account1,Account2,83000000000,A0DF1767ABF471526298788EAB97EF60DC2AC21419170FB28C9C3EC623B2D8C3,False
4,Account1,Account2,80000000000,EF22F09EC3766C6E05DEC3A3242BA9C70BF55D0A94260737FCAB9697A3B0FA88,True
4,Account1,Account3,82000000000,75F13E4DFD815EDF7E66195C91CE0D556FD87199DB48483250BD2DABEF783B4B,False
