2025-06-21T22:41:01.974821629Z 2025-06-21 22:41:01.974 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:41:01.974875861Z 	{'encoding': [1534, 2875, 1702, 3096, 429, 3344, 1026, 814, 1891, 3340, 1928, 31, 404, 3198, 2128, 2633, 1090, 649, 3105, 3051, 50, 118, 817, 246, 2286, 575, 657, 1578, 1045, 3907, 2158, 982, 1469, 3877, 2915, 3984, 2821, 1518, 1370, 1827, 904, 1282, 2662, 1246, 2776, 709, 2852, 2891, 3995, 2618, 1440, 3998, 795, 555, 2928, 1480, 1250, 184, 2383, 1730, 2849, 276, 3524, 652, 119, 1980, 1853, 1006, 2534, 2712, 634, 3964, 3593, 580, 3165, 3730, 3763, 3264, 3631, 2829, 3928, 266, 2657, 953, 2262, 1934, 2500, 897, 1005, 692, 1435, 2218, 3474, 3274, 3226, 3290, 2432, 298, 2455, 1939, 744, 146, 2261, 3437, 1222, 3908, 1292, 815, 980, 2670, 3186, 2409, 2247, 26, 3007, 1062, 3099, 2376, 121, 3902, 901, 3822, 722, 120, 2126, 1412, 3953, 3873, 3081, 1756, 1896, 3345, 780, 3566, 1578, 2159, 1634, 3989, 1299, 3422]}
2025-06-21T22:41:01.974889317Z 2025-06-21 22:41:01.974 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:41:01.974893595Z 	{'hostname_prefix': 'AMG_TimeElitism_G9T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:41:01.983301029Z 2025-06-21 22:41:01.983 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:41:01.983375059Z 2025-06-21 22:41:01.983 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:41:01.984072025Z 2025-06-21 22:41:01.983 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:41:01.984176002Z 2025-06-21 22:41:01.984 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:41:01.985243537Z 2025-06-21 22:41:01.985 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:41:20.502046218Z 2025-06-21 22:41:20.501 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:41:21.985942996Z 2025-06-21 22:41:21.985 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:41:21.986079093Z 2025-06-21 22:41:21.985 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:41:21.986221172Z 2025-06-21 22:41:21.986 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:41:40.072338592Z 2025-06-21 22:41:40.071 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.516756
2025-06-21T22:41:40.155048220Z 2025-06-21 22:41:40.154 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.593269
2025-06-21T22:41:40.219367705Z 2025-06-21 22:41:40.219 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.654994
2025-06-21T22:41:40.262049324Z 2025-06-21 22:41:40.261 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.720725
2025-06-21T22:41:40.705948923Z 2025-06-21 22:41:40.705 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.164035
2025-06-21T22:41:41.988654813Z 2025-06-21 22:41:41.988 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:41:41.988786332Z 2025-06-21 22:41:41.988 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:41:41.989488888Z 2025-06-21 22:41:41.989 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:41:42.005480092Z 2025-06-21 22:41:42.005 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:41:42.029202784Z 2025-06-21 22:41:42.028 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sszv5S5NCTSPRHABuLj17kQQy5jCs and address rpm9TLt1fNR1c1XkRvhy5WUCbksUcfm4uN
2025-06-21T22:41:42.048278021Z 2025-06-21 22:41:42.047 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sapxT76zrV9fAXRSVKrdBBQrTGVVd and address rDr28UVkF4rTZiez3yrDec8beeGGdamDEk
2025-06-21T22:41:42.073197042Z 2025-06-21 22:41:42.072 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snLxFbycH5CLffkgibh2aXzqVqAmP and address rNtwspM8MHf8DB6k5Hh7jHtx9ubt144CGE
2025-06-21T22:41:43.142411527Z 2025-06-21 22:41:43.142 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001536
