peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,22316162405cbc3878aeeba9d3e1c4181d21e552b910ea6a36ead93bef66913d,[]
4,3,2,22316162405cbc3878aeeba9d3e1c4181d21e552b910ea6a36ead93bef66913d,[]
3,4,2,22316162405cbc3878aeeba9d3e1c4181d21e552b910ea6a36ead93bef66913d,[]
0,3,2,22316162405cbc3878aeeba9d3e1c4181d21e552b910ea6a36ead93bef66913d,[]
2,3,2,22316162405cbc3878aeeba9d3e1c4181d21e552b910ea6a36ead93bef66913d,[]
4,2,3,ae8e431c507a8e732b3734f060a195cf98837f72e8c742c21a3b67f011f260be,[]
2,3,3,ae8e431c507a8e732b3734f060a195cf98837f72e8c742c21a3b67f011f260be,[]
1,4,3,ae8e431c507a8e732b3734f060a195cf98837f72e8c742c21a3b67f011f260be,[]
3,2,3,ae8e431c507a8e732b3734f060a195cf98837f72e8c742c21a3b67f011f260be,[]
0,4,3,ae8e431c507a8e732b3734f060a195cf98837f72e8c742c21a3b67f011f260be,[]
4,3,4,a78a1bb6a14ee8817d33d3371d3e48001ea75cb9c43f3bb864e37785cc9ebd7b,[]
2,0,4,a78a1bb6a14ee8817d33d3371d3e48001ea75cb9c43f3bb864e37785cc9ebd7b,[]
1,4,4,a78a1bb6a14ee8817d33d3371d3e48001ea75cb9c43f3bb864e37785cc9ebd7b,[]
3,4,4,a78a1bb6a14ee8817d33d3371d3e48001ea75cb9c43f3bb864e37785cc9ebd7b,[]
0,3,4,a78a1bb6a14ee8817d33d3371d3e48001ea75cb9c43f3bb864e37785cc9ebd7b,[]
1,2,5,773235bb78738474380e16a797151ddc91dc34052b1cb5522d1fe359ba3d6425,"['548B9F86D0C02592726B5377D15E9545010C4FD5FD36F7A05ED0260E7C44C3A5', '8CEB882692C8426858BD8BBEC1FE5068FFC9BFFA022E76D6DB9A713A705E3A93', 'D5830AAA37F825E013268CE6308BA9C3BFDB2A4852E40E046DEBB81F000FF204']"
4,2,5,773235bb78738474380e16a797151ddc91dc34052b1cb5522d1fe359ba3d6425,"['548B9F86D0C02592726B5377D15E9545010C4FD5FD36F7A05ED0260E7C44C3A5', '8CEB882692C8426858BD8BBEC1FE5068FFC9BFFA022E76D6DB9A713A705E3A93', 'D5830AAA37F825E013268CE6308BA9C3BFDB2A4852E40E046DEBB81F000FF204']"
3,4,5,773235bb78738474380e16a797151ddc91dc34052b1cb5522d1fe359ba3d6425,"['548B9F86D0C02592726B5377D15E9545010C4FD5FD36F7A05ED0260E7C44C3A5', '8CEB882692C8426858BD8BBEC1FE5068FFC9BFFA022E76D6DB9A713A705E3A93', 'D5830AAA37F825E013268CE6308BA9C3BFDB2A4852E40E046DEBB81F000FF204']"
0,4,5,773235bb78738474380e16a797151ddc91dc34052b1cb5522d1fe359ba3d6425,"['548B9F86D0C02592726B5377D15E9545010C4FD5FD36F7A05ED0260E7C44C3A5', '8CEB882692C8426858BD8BBEC1FE5068FFC9BFFA022E76D6DB9A713A705E3A93', 'D5830AAA37F825E013268CE6308BA9C3BFDB2A4852E40E046DEBB81F000FF204']"
2,4,5,cb3ac5485336e6c3f48c0fe9859e0dab2a2d032d6281a231b01d84986ac5494b,"['548B9F86D0C02592726B5377D15E9545010C4FD5FD36F7A05ED0260E7C44C3A5', '8CEB882692C8426858BD8BBEC1FE5068FFC9BFFA022E76D6DB9A713A705E3A93']"
1,3,6,d8e1101bff1ec9d91c36d857489ec715aecb06d80f5e3aab66c90a7748d8f00b,['6551C947251C9F10B15805659B9F7DE37CD2565F57C991D1420CC023A61897FC']
4,2,6,d8e1101bff1ec9d91c36d857489ec715aecb06d80f5e3aab66c90a7748d8f00b,['6551C947251C9F10B15805659B9F7DE37CD2565F57C991D1420CC023A61897FC']
3,4,6,ebc035e96e1f4d1c3771aad293251e786deacbd7b1b9dcd18e081579dc9f5e37,[]
0,4,6,ebc035e96e1f4d1c3771aad293251e786deacbd7b1b9dcd18e081579dc9f5e37,[]
3,4,7,a5548a9a5569216dd4f2b96a6eed8d8318204ad3f36f02498f7d36f7e6fd7929,"['16AEA78BCE57D763D441AC4CD53A071A226D410D26EFA82F415F804BC91D1CAF', 'C1D4542D8E08562143C77282B1FB957B32FE24E4538BDF16D54F7137C645CDFF']"
1,3,7,e8eafa75602a6e312b16fbe9032d244891cc39431d165f850364627ec332a6b1,['C1D4542D8E08562143C77282B1FB957B32FE24E4538BDF16D54F7137C645CDFF']
4,0,7,e8eafa75602a6e312b16fbe9032d244891cc39431d165f850364627ec332a6b1,['C1D4542D8E08562143C77282B1FB957B32FE24E4538BDF16D54F7137C645CDFF']
1,3,8,752b374a54022d95e06e778d3abddb99ea38d38b8c2a772756d45d867a7f2022,[]
4,2,8,752b374a54022d95e06e778d3abddb99ea38d38b8c2a772756d45d867a7f2022,[]
0,4,7,9516ce34215324e59341da5f884a998baf8373c080130c95f6115763eebc20dc,"['6551C947251C9F10B15805659B9F7DE37CD2565F57C991D1420CC023A61897FC', 'C1D4542D8E08562143C77282B1FB957B32FE24E4538BDF16D54F7137C645CDFF']"
2,3,6,db90b3f9cef03f865f79c27c4e3100b1cefe514a6697cbff6c810ede63fe90fb,"['C1D4542D8E08562143C77282B1FB957B32FE24E4538BDF16D54F7137C645CDFF', 'D5830AAA37F825E013268CE6308BA9C3BFDB2A4852E40E046DEBB81F000FF204']"
3,4,8,74bcb6b58e88e7b3e642a98fa5f2e4e029d050970e38e720c60087eba6888bac,[]
1,4,9,70c31725360a1161687c78c03678af82792dbcd3a04f691a82eeb2032fcf0953,[]
4,3,9,70c31725360a1161687c78c03678af82792dbcd3a04f691a82eeb2032fcf0953,[]
3,4,9,3be27d9a3fa4dfb46ededef6c94004cd44c508d540369258419227a5d9879133,[]
1,4,10,73a1a60fbf2562d0a69cad518f975f401f88596fbc7ec598f1c68cd54fdf436d,[]
4,2,10,73a1a60fbf2562d0a69cad518f975f401f88596fbc7ec598f1c68cd54fdf436d,[]
0,4,8,ce820a934f8a30810b6fa39d0870f290d1c69850fd13b3181888d186c091361a,[]
2,3,7,689363ac4f871470d9fbc63b86394740b53c696b8596cf96323c7cd522cd4165,[]
3,4,10,b646e882c8001ada4710d682795be008bcb6738c05f9a004cc0ce1bc75f20d77,[]
1,3,11,e844f311e32100fa9ae9ef10f336acfabc9af0ea9fb3f931f570696b9b23b145,[]
4,3,11,e844f311e32100fa9ae9ef10f336acfabc9af0ea9fb3f931f570696b9b23b145,[]
0,4,9,8a762d71602ef7e4aea7019e7d88edb835c097d43d4855285b189052db33e835,[]
2,3,8,c795ede8304843c56561fb0b0369b7b358773b1be67af741c413c04333f0e6fb,[]
3,4,11,06765d12ed0bf23a97e4ac7b54ea74799a016ec1b2cf3d2cce79ac9fcbcd0a86,[]
1,4,12,06f5c004aa9d3b89ff95017d7355df08fd74b216b49d843fea64560ad9d8639c,[]
4,2,12,06f5c004aa9d3b89ff95017d7355df08fd74b216b49d843fea64560ad9d8639c,[]
0,3,10,bfb5a289d84595f160e6166692c4d5482794302bf7f5146282b2b4ca478bc7f2,[]
2,4,9,e107f1829a3ea0276d017262470f0abe30abe86b28d52cd6d8acf1d0a7704ab7,[]
3,4,12,e4a2352fffe094434652942869deac35b9f138413c2b96b6bca2eb536bcc0959,[]
1,0,13,7b46a6c37487f10f03ce2121d937083ab830d61ae46dccfb94f1882e4af7ffc5,[]
4,3,13,7b46a6c37487f10f03ce2121d937083ab830d61ae46dccfb94f1882e4af7ffc5,[]
0,4,11,22d83892b6b4ce25257b54405e550334894c64cf025decdb226ebe2d4ccb0867,[]
2,1,10,bf504fd373a872df72e37a72339289c843b92d73872a8f3f9e9743a18257b1dc,[]
3,2,13,358b5c5502cd0165894f2edd0a6f70f3e369590a156d50d8b065220f8515642a,[]
1,4,14,86903209b76a52b0e6b45944dbc0f5eb60e207928ebbc4e98864285091ddbd7d,[]
4,2,14,86903209b76a52b0e6b45944dbc0f5eb60e207928ebbc4e98864285091ddbd7d,[]
3,2,14,d838fca46fdce82d32392897fb12fd93c05dfa54da1c15796d81119c2dc69f2d,[]
