2025-06-21T16:46:02.244634306Z 2025-06-21 16:46:02.244 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:46:02.244685272Z 	{'encoding': [3766, 3310, 3781, 2426, 2146, 1274, 1414, 1050, 2487, 3967, 1556, 384, 1274, 1564, 3605, 3269, 2428, 2503, 525, 1149, 2780, 3146, 3978, 2411, 3330, 1952, 3361, 1226, 97, 1090, 3854, 3590, 2597, 3651, 2904, 1524, 1657, 54, 2044, 1085, 3334, 1111, 1787, 228, 3619, 34, 2245, 3535, 3813, 3325, 2188, 3813, 3703, 2750, 3271, 1226, 2476, 674, 3492, 2054, 3473, 3035, 2198, 2147, 1532, 1286, 3735, 537, 2030, 496, 505, 2620, 78, 3009, 1661, 2275, 2116, 3852, 2561, 772, 2021, 546, 2195, 3533, 3526, 3330, 3314, 1527, 3312, 1421, 2036, 3791, 3507, 2174, 3049, 3247, 1078, 3844, 1990, 3711, 3259, 2518, 3229, 74, 2964, 2123, 2847, 2863, 3774, 3067, 1710, 2623, 3004, 714, 3785, 2197, 2831, 2545, 3244, 3372, 955, 1069, 605, 3936, 205, 2606, 3122, 529, 3281, 1519, 3931, 2803, 1034, 1850, 1876, 2643, 113, 3281, 347, 617]}
2025-06-21T16:46:02.244780852Z 2025-06-21 16:46:02.244 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:46:02.244790050Z 	{'hostname_prefix': 'AMG_NSGAII_G18T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:46:02.258427069Z 2025-06-21 16:46:02.258 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:46:02.258620704Z 2025-06-21 16:46:02.258 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:46:02.259439521Z 2025-06-21 16:46:02.259 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:46:02.259530913Z 2025-06-21 16:46:02.259 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:46:02.260770163Z 2025-06-21 16:46:02.260 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:46:22.261452417Z 2025-06-21 16:46:22.261 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:46:25.205467206Z 2025-06-21 16:46:25.205 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:46:27.262161792Z 2025-06-21 16:46:27.261 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T16:46:27.262179866Z 2025-06-21 16:46:27.261 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T16:46:50.130878526Z 2025-06-21 16:46:50.130 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.879182
2025-06-21T16:46:50.213642760Z 2025-06-21 16:46:50.213 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.931405
2025-06-21T16:46:50.486364678Z 2025-06-21 16:46:50.486 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.242648
2025-06-21T16:46:50.900503807Z 2025-06-21 16:46:50.900 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.628390
2025-06-21T16:46:50.964359769Z 2025-06-21 16:46:50.964 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.697413
2025-06-21T16:46:52.265243181Z 2025-06-21 16:46:52.264 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T16:46:52.265398424Z 2025-06-21 16:46:52.265 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T16:46:52.271236167Z 2025-06-21 16:46:52.270 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T16:46:52.287410047Z 2025-06-21 16:46:52.287 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T16:46:52.318025103Z 2025-06-21 16:46:52.317 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed safxYFUc9wZC2Dy8xJ4mVqTkQAvVU and address rfHJSio4u8f2PxkoqdeW6mJJhgDCRuzFay
2025-06-21T16:46:52.323580333Z 2025-06-21 16:46:52.323 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shk37JWkfUYnD7nsyHz6ojgH3HVai and address rpy2Sey26tkJrqHWVviEYwhv6ThhTTj1EH
2025-06-21T16:46:52.349348989Z 2025-06-21 16:46:52.349 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssYKbXyrMM8z9YuHfAm4xgHCDbMgm and address rpd6zruGXiQEuKkhTLy4ezaZsCHY5DgoXD
2025-06-21T16:46:53.159870659Z 2025-06-21 16:46:53.159 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999358
2025-06-21T16:46:53.225732118Z 2025-06-21 16:46:53.225 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.024310
2025-06-21T16:46:53.612224064Z 2025-06-21 16:46:53.611 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001654
2025-06-21T16:46:54.034809923Z 2025-06-21 16:46:54.034 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.003018
2025-06-21T16:46:54.303089423Z 2025-06-21 16:46:54.302 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E647A45103C7C1AAD6A0A97BF8082D7DD0ED1A61CF4E532860E2BEF2E720C8BE submitted successfully
2025-06-21T16:46:54.306100248Z 2025-06-21 16:46:54.305 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.133896
2025-06-21T16:46:55.230366189Z 2025-06-21 16:46:55.229 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1B9EDEF38AD69701265C7856929F58235FA9334A1A5CCE75AB11D09E2B6BCBDB submitted successfully
2025-06-21T16:46:55.961438144Z 2025-06-21 16:46:55.961 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0F72531A2D670B8C7A69AE647DAB4F61B6775DDFD08EEDF44B7CC923172DA59C submitted successfully
2025-06-21T16:46:56.193567306Z 2025-06-21 16:46:56.193 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.001733
2025-06-21T16:46:56.270132084Z 2025-06-21 16:46:56.269 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.033257
2025-06-21T16:46:56.522917810Z 2025-06-21 16:46:56.522 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.000318
