peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,0,2,bdb32550359ec70b07332869f12b236d3dc8f2204d76a26554b7165a0122d266,[]
0,3,2,bdb32550359ec70b07332869f12b236d3dc8f2204d76a26554b7165a0122d266,[]
1,3,2,bdb32550359ec70b07332869f12b236d3dc8f2204d76a26554b7165a0122d266,[]
3,4,2,bdb32550359ec70b07332869f12b236d3dc8f2204d76a26554b7165a0122d266,[]
4,3,2,bdb32550359ec70b07332869f12b236d3dc8f2204d76a26554b7165a0122d266,[]
2,4,3,99a77d3eddb2031cedc1946428cea4ac282486e9e84de51dd0a320ad3d1d5660,[]
1,4,3,99a77d3eddb2031cedc1946428cea4ac282486e9e84de51dd0a320ad3d1d5660,[]
3,4,3,99a77d3eddb2031cedc1946428cea4ac282486e9e84de51dd0a320ad3d1d5660,[]
4,3,3,99a77d3eddb2031cedc1946428cea4ac282486e9e84de51dd0a320ad3d1d5660,[]
0,4,3,99a77d3eddb2031cedc1946428cea4ac282486e9e84de51dd0a320ad3d1d5660,[]
2,4,4,7248dd70e3481b4fc7ecb99acffce8a7432ad07172ef94df44299427902df0c4,[]
1,4,4,7248dd70e3481b4fc7ecb99acffce8a7432ad07172ef94df44299427902df0c4,[]
3,2,4,7248dd70e3481b4fc7ecb99acffce8a7432ad07172ef94df44299427902df0c4,[]
4,3,4,7248dd70e3481b4fc7ecb99acffce8a7432ad07172ef94df44299427902df0c4,[]
0,1,4,7248dd70e3481b4fc7ecb99acffce8a7432ad07172ef94df44299427902df0c4,[]
2,4,5,1ba3ff2f7ab2c838fd6e976f1227360ea5198c3546a1ec9624b3fec173883e65,"['6FC096B4EAAA53FBC9937F0513FFF59867A736DD77E6BD7E3818D5F484886972', 'C939B7CBF81585751D3806DD4FE3891B587C770250839BE422E20DA5833C5D6D', 'CF5803766701A0AB92CC6E6A639A15599B4F5478C6F8094ECFE2C24103DF80FB']"
1,4,5,1ba3ff2f7ab2c838fd6e976f1227360ea5198c3546a1ec9624b3fec173883e65,"['6FC096B4EAAA53FBC9937F0513FFF59867A736DD77E6BD7E3818D5F484886972', 'C939B7CBF81585751D3806DD4FE3891B587C770250839BE422E20DA5833C5D6D', 'CF5803766701A0AB92CC6E6A639A15599B4F5478C6F8094ECFE2C24103DF80FB']"
4,2,5,1ba3ff2f7ab2c838fd6e976f1227360ea5198c3546a1ec9624b3fec173883e65,"['6FC096B4EAAA53FBC9937F0513FFF59867A736DD77E6BD7E3818D5F484886972', 'C939B7CBF81585751D3806DD4FE3891B587C770250839BE422E20DA5833C5D6D', 'CF5803766701A0AB92CC6E6A639A15599B4F5478C6F8094ECFE2C24103DF80FB']"
3,0,5,1ba3ff2f7ab2c838fd6e976f1227360ea5198c3546a1ec9624b3fec173883e65,"['6FC096B4EAAA53FBC9937F0513FFF59867A736DD77E6BD7E3818D5F484886972', 'C939B7CBF81585751D3806DD4FE3891B587C770250839BE422E20DA5833C5D6D', 'CF5803766701A0AB92CC6E6A639A15599B4F5478C6F8094ECFE2C24103DF80FB']"
0,4,5,05352f15ffb049a934d6bc42810b038194b59a122e90297e363a1604eeac607f,"['6FC096B4EAAA53FBC9937F0513FFF59867A736DD77E6BD7E3818D5F484886972', 'CF5803766701A0AB92CC6E6A639A15599B4F5478C6F8094ECFE2C24103DF80FB']"
