node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.001199,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
4,3,20,3.041074,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
2,3,20,4.001386,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
1,3,20,4.001253,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
0,3,20,4.000580,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
2,2,20,23.463428,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
1,2,20,23.556815,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
0,2,20,24.095161,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
3,2,20,24.197727,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
4,2,20,24.250213,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
3,4,20,3.000489,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
1,4,20,3.007378,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
4,4,20,3.952380,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
2,4,20,4.000529,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
0,4,20,4.001448,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
1,5,20,3.001710,803857350,7F053550EB585063CD1CB101CC6DC964F8AAC413814D102FBD8A3181BAD2970C,5
2,5,20,3.001385,803857350,7F053550EB585063CD1CB101CC6DC964F8AAC413814D102FBD8A3181BAD2970C,5
4,5,20,4.001521,803857350,7F053550EB585063CD1CB101CC6DC964F8AAC413814D102FBD8A3181BAD2970C,5
3,5,20,7.004957,803857350,7F053550EB585063CD1CB101CC6DC964F8AAC413814D102FBD8A3181BAD2970C,5
0,5,20,7.024117,803857350,7F053550EB585063CD1CB101CC6DC964F8AAC413814D102FBD8A3181BAD2970C,5
2,6,20,5.003152,803857351,4A90A1230DDFBF64C78A69CEF0C725B4BEE4F1829488E79A3863F81B0E5708DC,6
1,6,20,6.002802,803857351,4A90A1230DDFBF64C78A69CEF0C725B4BEE4F1829488E79A3863F81B0E5708DC,6
3,6,20,3.002750,803857351,4A90A1230DDFBF64C78A69CEF0C725B4BEE4F1829488E79A3863F81B0E5708DC,6
4,6,20,5.040865,803857351,4A90A1230DDFBF64C78A69CEF0C725B4BEE4F1829488E79A3863F81B0E5708DC,6
0,6,20,2.007284,803857351,4A90A1230DDFBF64C78A69CEF0C725B4BEE4F1829488E79A3863F81B0E5708DC,6
1,7,20,3.000765,803857360,E1EBA1D2C7DB9529FA71A7EA30F24A1FC8B107E1D46B4CC326C7F647DB8BBBF5,7
2,7,20,4.002254,803857360,E1EBA1D2C7DB9529FA71A7EA30F24A1FC8B107E1D46B4CC326C7F647DB8BBBF5,7
0,7,20,2.976406,803857360,E1EBA1D2C7DB9529FA71A7EA30F24A1FC8B107E1D46B4CC326C7F647DB8BBBF5,7
4,7,20,3.962556,803857360,E1EBA1D2C7DB9529FA71A7EA30F24A1FC8B107E1D46B4CC326C7F647DB8BBBF5,7
3,7,20,5.003198,803857360,E1EBA1D2C7DB9529FA71A7EA30F24A1FC8B107E1D46B4CC326C7F647DB8BBBF5,7
2,8,20,3.000297,803857361,D5D020CE9B3A91A45387D8B63EADB08216A734BC66D496EA0964852B407DE354,8
1,8,20,4.000313,803857361,D5D020CE9B3A91A45387D8B63EADB08216A734BC66D496EA0964852B407DE354,8
4,8,20,3.000887,803857361,D5D020CE9B3A91A45387D8B63EADB08216A734BC66D496EA0964852B407DE354,8
0,8,20,4.001860,803857361,D5D020CE9B3A91A45387D8B63EADB08216A734BC66D496EA0964852B407DE354,8
3,8,20,3.001188,803857361,D5D020CE9B3A91A45387D8B63EADB08216A734BC66D496EA0964852B407DE354,8
2,9,20,3.001143,803857362,345A5ADC354335C3D7C2CA8AD77141407C296554673C5AD62F328D8FAB970455,9
1,9,20,3.002836,803857362,345A5ADC354335C3D7C2CA8AD77141407C296554673C5AD62F328D8FAB970455,9
4,9,20,3.000846,803857362,345A5ADC354335C3D7C2CA8AD77141407C296554673C5AD62F328D8FAB970455,9
0,9,20,3.000364,803857362,345A5ADC354335C3D7C2CA8AD77141407C296554673C5AD62F328D8FAB970455,9
3,9,20,3.003351,803857362,345A5ADC354335C3D7C2CA8AD77141407C296554673C5AD62F328D8FAB970455,9
2,10,20,3.004029,803857370,13E9AC30133C69AB50448DEE12DDAC678A56A25DC2CDCA5F57114CEC9E6A2BAE,10
1,10,20,3.000268,803857370,13E9AC30133C69AB50448DEE12DDAC678A56A25DC2CDCA5F57114CEC9E6A2BAE,10
4,10,20,3.001137,803857370,13E9AC30133C69AB50448DEE12DDAC678A56A25DC2CDCA5F57114CEC9E6A2BAE,10
0,10,20,3.001497,803857370,13E9AC30133C69AB50448DEE12DDAC678A56A25DC2CDCA5F57114CEC9E6A2BAE,10
3,10,20,3.000962,803857370,13E9AC30133C69AB50448DEE12DDAC678A56A25DC2CDCA5F57114CEC9E6A2BAE,10
2,11,20,2.998463,803857371,03BAF0F3483FBBB3905BB074D339F792E5D39DA46EAD57ADC5BE49F0669D38CF,11
1,11,20,3.000900,803857371,03BAF0F3483FBBB3905BB074D339F792E5D39DA46EAD57ADC5BE49F0669D38CF,11
4,11,20,3.001175,803857371,03BAF0F3483FBBB3905BB074D339F792E5D39DA46EAD57ADC5BE49F0669D38CF,11
0,11,20,3.001253,803857371,03BAF0F3483FBBB3905BB074D339F792E5D39DA46EAD57ADC5BE49F0669D38CF,11
3,11,20,3.001978,803857371,03BAF0F3483FBBB3905BB074D339F792E5D39DA46EAD57ADC5BE49F0669D38CF,11
2,12,20,3.001847,803857372,6D375F003264D82DE694156F7E844E081C91CE2D3BE51BEC71450EA2A83D120F,12
1,12,20,3.001610,803857372,6D375F003264D82DE694156F7E844E081C91CE2D3BE51BEC71450EA2A83D120F,12
4,12,20,3.001082,803857372,6D375F003264D82DE694156F7E844E081C91CE2D3BE51BEC71450EA2A83D120F,12
0,12,20,3.001302,803857372,6D375F003264D82DE694156F7E844E081C91CE2D3BE51BEC71450EA2A83D120F,12
3,12,20,3.000559,803857372,6D375F003264D82DE694156F7E844E081C91CE2D3BE51BEC71450EA2A83D120F,12
2,13,20,3.001340,803857380,9C7743AC3E8B3995EB2D4F70633BF15E11D59356A30D97FC052135EDA2407FB5,13
1,13,20,3.002702,803857380,9C7743AC3E8B3995EB2D4F70633BF15E11D59356A30D97FC052135EDA2407FB5,13
4,13,20,3.001108,803857380,9C7743AC3E8B3995EB2D4F70633BF15E11D59356A30D97FC052135EDA2407FB5,13
0,13,20,3.001054,803857380,9C7743AC3E8B3995EB2D4F70633BF15E11D59356A30D97FC052135EDA2407FB5,13
3,13,20,3.001342,803857380,9C7743AC3E8B3995EB2D4F70633BF15E11D59356A30D97FC052135EDA2407FB5,13
2,14,20,2.999886,803857381,C0235EBE2A33D0B4FF853CC585BE393D3C4680E3B08BD8E12A89175708354DE4,14
1,14,20,3.000314,803857381,C0235EBE2A33D0B4FF853CC585BE393D3C4680E3B08BD8E12A89175708354DE4,14
4,14,20,3.001471,803857381,C0235EBE2A33D0B4FF853CC585BE393D3C4680E3B08BD8E12A89175708354DE4,14
0,14,20,3.002079,803857381,C0235EBE2A33D0B4FF853CC585BE393D3C4680E3B08BD8E12A89175708354DE4,14
3,14,20,3.004984,803857381,C0235EBE2A33D0B4FF853CC585BE393D3C4680E3B08BD8E12A89175708354DE4,14
2,15,20,3.001970,803857382,6482B7DC5903C475B5CC71976F610D9C34BBD69A5CB61C606C31F6ACF6A1FA78,15
1,15,20,3.001166,803857382,6482B7DC5903C475B5CC71976F610D9C34BBD69A5CB61C606C31F6ACF6A1FA78,15
4,15,20,3.001225,803857382,6482B7DC5903C475B5CC71976F610D9C34BBD69A5CB61C606C31F6ACF6A1FA78,15
0,15,20,3.000738,803857382,6482B7DC5903C475B5CC71976F610D9C34BBD69A5CB61C606C31F6ACF6A1FA78,15
3,15,20,3.000542,803857382,6482B7DC5903C475B5CC71976F610D9C34BBD69A5CB61C606C31F6ACF6A1FA78,15
2,16,20,3.005061,803857383,E3D29162C31AFDEE6F0085D2700F52FB06ECE0099299C1AFF49A8A8EDAEB15D0,16
1,16,20,3.002548,803857383,E3D29162C31AFDEE6F0085D2700F52FB06ECE0099299C1AFF49A8A8EDAEB15D0,16
4,16,20,3.000469,803857383,E3D29162C31AFDEE6F0085D2700F52FB06ECE0099299C1AFF49A8A8EDAEB15D0,16
0,16,20,3.003543,803857383,E3D29162C31AFDEE6F0085D2700F52FB06ECE0099299C1AFF49A8A8EDAEB15D0,16
3,16,20,3.001854,803857383,E3D29162C31AFDEE6F0085D2700F52FB06ECE0099299C1AFF49A8A8EDAEB15D0,16
2,17,20,2.997195,803857390,6A01801BD2572FB4C9AB4D0349B7AA41CF2F623E9004EFD54616F32893272985,17
1,17,20,3.001049,803857390,6A01801BD2572FB4C9AB4D0349B7AA41CF2F623E9004EFD54616F32893272985,17
4,17,20,3.001252,803857390,6A01801BD2572FB4C9AB4D0349B7AA41CF2F623E9004EFD54616F32893272985,17
0,17,20,2.999021,803857390,6A01801BD2572FB4C9AB4D0349B7AA41CF2F623E9004EFD54616F32893272985,17
3,17,20,3.001721,803857390,6A01801BD2572FB4C9AB4D0349B7AA41CF2F623E9004EFD54616F32893272985,17
2,18,20,3.001343,803857391,F6387D1DEB6A7EB88B2C1DF3D9D7F153AA5FFF7D29DB1F5ADC583741EC9D6D18,18
1,18,20,3.001310,803857391,F6387D1DEB6A7EB88B2C1DF3D9D7F153AA5FFF7D29DB1F5ADC583741EC9D6D18,18
4,18,20,3.001660,803857391,F6387D1DEB6A7EB88B2C1DF3D9D7F153AA5FFF7D29DB1F5ADC583741EC9D6D18,18
0,18,20,3.000777,803857391,F6387D1DEB6A7EB88B2C1DF3D9D7F153AA5FFF7D29DB1F5ADC583741EC9D6D18,18
3,18,20,3.001145,803857391,F6387D1DEB6A7EB88B2C1DF3D9D7F153AA5FFF7D29DB1F5ADC583741EC9D6D18,18
2,19,20,3.002380,803857392,B1645E12E5FACFE02C3FA3E2CC0344AFD38150A1FC0947941CA030A6C9B9434A,19
1,19,20,3.000938,803857392,B1645E12E5FACFE02C3FA3E2CC0344AFD38150A1FC0947941CA030A6C9B9434A,19
4,19,20,3.000459,803857392,B1645E12E5FACFE02C3FA3E2CC0344AFD38150A1FC0947941CA030A6C9B9434A,19
0,19,20,3.001089,803857392,B1645E12E5FACFE02C3FA3E2CC0344AFD38150A1FC0947941CA030A6C9B9434A,19
3,19,20,3.001047,803857392,B1645E12E5FACFE02C3FA3E2CC0344AFD38150A1FC0947941CA030A6C9B9434A,19
2,20,20,3.001778,803857400,E1BEC35E270B43BB5B53FB64B4381436E6DB2D4B8F1CC73CCBEB01E635C7229A,20
1,20,20,3.000843,803857400,E1BEC35E270B43BB5B53FB64B4381436E6DB2D4B8F1CC73CCBEB01E635C7229A,20
4,20,20,3.000792,803857400,E1BEC35E270B43BB5B53FB64B4381436E6DB2D4B8F1CC73CCBEB01E635C7229A,20
0,20,20,3.001011,803857400,E1BEC35E270B43BB5B53FB64B4381436E6DB2D4B8F1CC73CCBEB01E635C7229A,20
3,20,20,3.001268,803857400,E1BEC35E270B43BB5B53FB64B4381436E6DB2D4B8F1CC73CCBEB01E635C7229A,20
