peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,0,2,ebf652918bca84cb27a92a1c3059d05d250a1aa9cc9485481a817fa63cdb247a,[]
0,4,2,ebf652918bca84cb27a92a1c3059d05d250a1aa9cc9485481a817fa63cdb247a,[]
4,3,2,ebf652918bca84cb27a92a1c3059d05d250a1aa9cc9485481a817fa63cdb247a,[]
1,4,2,ebf652918bca84cb27a92a1c3059d05d250a1aa9cc9485481a817fa63cdb247a,[]
3,2,2,ebf652918bca84cb27a92a1c3059d05d250a1aa9cc9485481a817fa63cdb247a,[]
2,3,3,20f2b844a9367bf2f7f36cd58cd5dd9978a5abf2c6667792a28d65219f07b62f,[]
0,4,3,20f2b844a9367bf2f7f36cd58cd5dd9978a5abf2c6667792a28d65219f07b62f,[]
4,1,3,20f2b844a9367bf2f7f36cd58cd5dd9978a5abf2c6667792a28d65219f07b62f,[]
1,3,3,20f2b844a9367bf2f7f36cd58cd5dd9978a5abf2c6667792a28d65219f07b62f,[]
3,2,3,20f2b844a9367bf2f7f36cd58cd5dd9978a5abf2c6667792a28d65219f07b62f,[]
2,0,4,513509d35b35483f0f931fe26a495fce75344823483fca0cb317c4962e2bddcc,[]
0,4,4,513509d35b35483f0f931fe26a495fce75344823483fca0cb317c4962e2bddcc,[]
4,2,4,513509d35b35483f0f931fe26a495fce75344823483fca0cb317c4962e2bddcc,[]
1,4,4,513509d35b35483f0f931fe26a495fce75344823483fca0cb317c4962e2bddcc,[]
3,4,4,513509d35b35483f0f931fe26a495fce75344823483fca0cb317c4962e2bddcc,[]
0,4,5,e2953e320eb868b3e3ffae28f81e54ba72c0d4642f38519ffa0ca8bc3637e94a,"['1603F4ABEDD523AF40FC3F6303532120966244BE51394BB530DC2F1ED9450CC4', '489984E8B3DF2DA27A886CC553C2443537BB0D00D6134D3042E963F4BF260F7D', 'A61FB1390970781876A9A38BE9FFF7D5A1698958D367B605DA2943C10623F235']"
4,3,5,e2953e320eb868b3e3ffae28f81e54ba72c0d4642f38519ffa0ca8bc3637e94a,"['1603F4ABEDD523AF40FC3F6303532120966244BE51394BB530DC2F1ED9450CC4', '489984E8B3DF2DA27A886CC553C2443537BB0D00D6134D3042E963F4BF260F7D', 'A61FB1390970781876A9A38BE9FFF7D5A1698958D367B605DA2943C10623F235']"
3,2,5,e2953e320eb868b3e3ffae28f81e54ba72c0d4642f38519ffa0ca8bc3637e94a,"['1603F4ABEDD523AF40FC3F6303532120966244BE51394BB530DC2F1ED9450CC4', '489984E8B3DF2DA27A886CC553C2443537BB0D00D6134D3042E963F4BF260F7D', 'A61FB1390970781876A9A38BE9FFF7D5A1698958D367B605DA2943C10623F235']"
1,3,5,e2953e320eb868b3e3ffae28f81e54ba72c0d4642f38519ffa0ca8bc3637e94a,"['1603F4ABEDD523AF40FC3F6303532120966244BE51394BB530DC2F1ED9450CC4', '489984E8B3DF2DA27A886CC553C2443537BB0D00D6134D3042E963F4BF260F7D', 'A61FB1390970781876A9A38BE9FFF7D5A1698958D367B605DA2943C10623F235']"
2,3,5,e2953e320eb868b3e3ffae28f81e54ba72c0d4642f38519ffa0ca8bc3637e94a,"['1603F4ABEDD523AF40FC3F6303532120966244BE51394BB530DC2F1ED9450CC4', '489984E8B3DF2DA27A886CC553C2443537BB0D00D6134D3042E963F4BF260F7D', 'A61FB1390970781876A9A38BE9FFF7D5A1698958D367B605DA2943C10623F235']"
0,4,6,2d76e48112bf82d258f7bf4b6011b7bd79df39246e5985e62118a79feb780746,[]
4,3,6,2d76e48112bf82d258f7bf4b6011b7bd79df39246e5985e62118a79feb780746,[]
3,4,6,2d76e48112bf82d258f7bf4b6011b7bd79df39246e5985e62118a79feb780746,[]
2,4,6,2d76e48112bf82d258f7bf4b6011b7bd79df39246e5985e62118a79feb780746,[]
1,3,6,2d76e48112bf82d258f7bf4b6011b7bd79df39246e5985e62118a79feb780746,[]
4,2,7,b3f2f1c3d19839d11ba74603f4ae763bbdb931c0833be0044362acccc27c3c1e,['CB093C98979EA50D285989CA34E0D098E20E9DF30AB83D1020BE43FF7F0ED030']
2,3,7,b3f2f1c3d19839d11ba74603f4ae763bbdb931c0833be0044362acccc27c3c1e,['CB093C98979EA50D285989CA34E0D098E20E9DF30AB83D1020BE43FF7F0ED030']
1,4,7,b3f2f1c3d19839d11ba74603f4ae763bbdb931c0833be0044362acccc27c3c1e,['CB093C98979EA50D285989CA34E0D098E20E9DF30AB83D1020BE43FF7F0ED030']
0,4,7,b3f2f1c3d19839d11ba74603f4ae763bbdb931c0833be0044362acccc27c3c1e,['CB093C98979EA50D285989CA34E0D098E20E9DF30AB83D1020BE43FF7F0ED030']
3,1,7,b3f2f1c3d19839d11ba74603f4ae763bbdb931c0833be0044362acccc27c3c1e,['CB093C98979EA50D285989CA34E0D098E20E9DF30AB83D1020BE43FF7F0ED030']
0,3,8,fe69cb2bef066f8cd11c0707d9b5a05ed3245a061ec0468f699ef199a6a27a5b,[]
