node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.000219,803898230,AE38393E09EE980E9C0CA3B320ECE56EDD82174AB63B922D9FEB833C53D340D5,3
1,3,20,2.999630,803898230,AE38393E09EE980E9C0CA3B320ECE56EDD82174AB63B922D9FEB833C53D340D5,3
0,3,20,3.027713,803898230,AE38393E09EE980E9C0CA3B320ECE56EDD82174AB63B922D9FEB833C53D340D5,3
3,3,20,3.000512,803898230,AE38393E09EE980E9C0CA3B320ECE56EDD82174AB63B922D9FEB833C53D340D5,3
2,3,20,3.038634,803898230,AE38393E09EE980E9C0CA3B320ECE56EDD82174AB63B922D9FEB833C53D340D5,3
4,2,20,22.113963,803898210,10EBE6ACEC329D9332A40C2F609557A99C954FE0FB1ACF02167CD988FBF26E45,2
1,2,20,22.473380,803898210,10EBE6ACEC329D9332A40C2F609557A99C954FE0FB1ACF02167CD988FBF26E45,2
0,2,20,22.595477,803898210,10EBE6ACEC329D9332A40C2F609557A99C954FE0FB1ACF02167CD988FBF26E45,2
3,2,20,22.876566,803898210,10EBE6ACEC329D9332A40C2F609557A99C954FE0FB1ACF02167CD988FBF26E45,2
2,2,20,23.001035,803898210,10EBE6ACEC329D9332A40C2F609557A99C954FE0FB1ACF02167CD988FBF26E45,2
4,4,20,3.000344,803898231,B65195895E7E7A476EC3D987DABAA03D87C881D65B4671F62B7655BD8A2662F8,4
1,4,20,3.000985,803898231,B65195895E7E7A476EC3D987DABAA03D87C881D65B4671F62B7655BD8A2662F8,4
0,4,20,2.974588,803898231,B65195895E7E7A476EC3D987DABAA03D87C881D65B4671F62B7655BD8A2662F8,4
3,4,20,3.002096,803898231,B65195895E7E7A476EC3D987DABAA03D87C881D65B4671F62B7655BD8A2662F8,4
2,4,20,2.963296,803898231,B65195895E7E7A476EC3D987DABAA03D87C881D65B4671F62B7655BD8A2662F8,4
0,5,20,3.008281,803898240,F7AD721E6CE3715C6D66BB56CC5ACE55F10767AF22B3978BB032985FF5E08CD7,5
3,5,20,3.000369,803898240,F7AD721E6CE3715C6D66BB56CC5ACE55F10767AF22B3978BB032985FF5E08CD7,5
4,5,20,4.001969,803898240,F7AD721E6CE3715C6D66BB56CC5ACE55F10767AF22B3978BB032985FF5E08CD7,5
1,5,20,4.002234,803898240,F7AD721E6CE3715C6D66BB56CC5ACE55F10767AF22B3978BB032985FF5E08CD7,5
2,5,20,4.002602,803898240,F7AD721E6CE3715C6D66BB56CC5ACE55F10767AF22B3978BB032985FF5E08CD7,5
4,6,20,3.120660,803898241,FCB0A48A55B5832C64E08BBA30E452D4BB857CA461C5D3876E93A544913988FA,6
1,6,20,3.001565,803898241,FCB0A48A55B5832C64E08BBA30E452D4BB857CA461C5D3876E93A544913988FA,6
0,6,20,4.075151,803898241,FCB0A48A55B5832C64E08BBA30E452D4BB857CA461C5D3876E93A544913988FA,6
3,6,20,4.001899,803898241,FCB0A48A55B5832C64E08BBA30E452D4BB857CA461C5D3876E93A544913988FA,6
2,6,20,4.001037,803898241,FCB0A48A55B5832C64E08BBA30E452D4BB857CA461C5D3876E93A544913988FA,6
4,7,20,2.882842,803898242,8B981F1D1EDE60A598278E4AFBBADA096BD6AD1718663E3E1FC086AC82D3E01D,7
1,7,20,3.000180,803898242,8B981F1D1EDE60A598278E4AFBBADA096BD6AD1718663E3E1FC086AC82D3E01D,7
0,7,20,2.927024,803898242,8B981F1D1EDE60A598278E4AFBBADA096BD6AD1718663E3E1FC086AC82D3E01D,7
3,7,20,3.001031,803898242,8B981F1D1EDE60A598278E4AFBBADA096BD6AD1718663E3E1FC086AC82D3E01D,7
2,7,20,3.002222,803898242,8B981F1D1EDE60A598278E4AFBBADA096BD6AD1718663E3E1FC086AC82D3E01D,7
0,8,20,3.001714,803898250,787A7F7ABCC6D186CF99F36F2E408B0A1F80969A532865823ACD93C3C7FB8DBE,8
