peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,6876f1888151cf8f6d443c3170111e7e82e2fe4bda14eef56f5dbe1684e32564,[]
4,2,2,6876f1888151cf8f6d443c3170111e7e82e2fe4bda14eef56f5dbe1684e32564,[]
3,0,2,6876f1888151cf8f6d443c3170111e7e82e2fe4bda14eef56f5dbe1684e32564,[]
1,4,2,6876f1888151cf8f6d443c3170111e7e82e2fe4bda14eef56f5dbe1684e32564,[]
0,4,2,6876f1888151cf8f6d443c3170111e7e82e2fe4bda14eef56f5dbe1684e32564,[]
4,2,3,0566e521882e0acd1ea0fc7be194304343801589e44e71c1b49620040c48ea85,[]
3,4,3,0566e521882e0acd1ea0fc7be194304343801589e44e71c1b49620040c48ea85,[]
0,3,3,0566e521882e0acd1ea0fc7be194304343801589e44e71c1b49620040c48ea85,[]
2,4,3,0566e521882e0acd1ea0fc7be194304343801589e44e71c1b49620040c48ea85,[]
1,3,3,0566e521882e0acd1ea0fc7be194304343801589e44e71c1b49620040c48ea85,[]
3,4,4,715772485986de5c83b8bb8e67ca960cf37ed238c34936c2aebd1a7eaa662256,[]
0,2,4,715772485986de5c83b8bb8e67ca960cf37ed238c34936c2aebd1a7eaa662256,[]
2,4,4,715772485986de5c83b8bb8e67ca960cf37ed238c34936c2aebd1a7eaa662256,[]
4,2,4,715772485986de5c83b8bb8e67ca960cf37ed238c34936c2aebd1a7eaa662256,[]
1,3,4,715772485986de5c83b8bb8e67ca960cf37ed238c34936c2aebd1a7eaa662256,[]
0,4,5,e955a0f5bfdbfaf54c66bb244c6d894b3ebc45878c81727be610c04f7d77e7c1,[]
2,4,5,e955a0f5bfdbfaf54c66bb244c6d894b3ebc45878c81727be610c04f7d77e7c1,[]
4,3,5,e955a0f5bfdbfaf54c66bb244c6d894b3ebc45878c81727be610c04f7d77e7c1,[]
3,4,5,e955a0f5bfdbfaf54c66bb244c6d894b3ebc45878c81727be610c04f7d77e7c1,[]
1,4,5,e955a0f5bfdbfaf54c66bb244c6d894b3ebc45878c81727be610c04f7d77e7c1,[]
3,4,6,d3cabcd9a85e19c5b0f784182584418a8fb01aea14c5addba93494c2bb4544c8,"['0DFE808E08513F93A2187F1874746FDBF46E73B2DFA13E25E3D6C9FEF218BCA3', '516752483788D0F2209F0B56C70D5B42E7C8B0566F5827727363BC935694C097', 'E3A992D2728BD94EFC989D297BE8F2134578BB8E7E373F7DE542E0C43AAC5990']"
0,4,6,d3cabcd9a85e19c5b0f784182584418a8fb01aea14c5addba93494c2bb4544c8,"['0DFE808E08513F93A2187F1874746FDBF46E73B2DFA13E25E3D6C9FEF218BCA3', '516752483788D0F2209F0B56C70D5B42E7C8B0566F5827727363BC935694C097', 'E3A992D2728BD94EFC989D297BE8F2134578BB8E7E373F7DE542E0C43AAC5990']"
2,3,6,d3cabcd9a85e19c5b0f784182584418a8fb01aea14c5addba93494c2bb4544c8,"['0DFE808E08513F93A2187F1874746FDBF46E73B2DFA13E25E3D6C9FEF218BCA3', '516752483788D0F2209F0B56C70D5B42E7C8B0566F5827727363BC935694C097', 'E3A992D2728BD94EFC989D297BE8F2134578BB8E7E373F7DE542E0C43AAC5990']"
4,0,6,3766ceec840b2177506d504084653a06944f594e98cd871d3149930c96a2fcf8,"['516752483788D0F2209F0B56C70D5B42E7C8B0566F5827727363BC935694C097', 'E3A992D2728BD94EFC989D297BE8F2134578BB8E7E373F7DE542E0C43AAC5990']"
1,2,6,d3cabcd9a85e19c5b0f784182584418a8fb01aea14c5addba93494c2bb4544c8,"['0DFE808E08513F93A2187F1874746FDBF46E73B2DFA13E25E3D6C9FEF218BCA3', '516752483788D0F2209F0B56C70D5B42E7C8B0566F5827727363BC935694C097', 'E3A992D2728BD94EFC989D297BE8F2134578BB8E7E373F7DE542E0C43AAC5990']"
0,4,7,89dae60c11004279d2fd5a0e8f0622a47512dc7a243813dc2aecdec4c1f5a5d0,[]
2,4,7,89dae60c11004279d2fd5a0e8f0622a47512dc7a243813dc2aecdec4c1f5a5d0,[]
3,4,7,89dae60c11004279d2fd5a0e8f0622a47512dc7a243813dc2aecdec4c1f5a5d0,[]
1,4,7,89dae60c11004279d2fd5a0e8f0622a47512dc7a243813dc2aecdec4c1f5a5d0,[]
4,0,7,89dae60c11004279d2fd5a0e8f0622a47512dc7a243813dc2aecdec4c1f5a5d0,[]
2,3,8,09dabaebbb00432861ab4f3fc0b9009768a45a2c3a3b2989a2051ddd997afff2,['3D58ED31E2D57C87D36D5ABA3C28753BB18187FE7397018E4E27007065F7D7B2']
0,3,8,09dabaebbb00432861ab4f3fc0b9009768a45a2c3a3b2989a2051ddd997afff2,['3D58ED31E2D57C87D36D5ABA3C28753BB18187FE7397018E4E27007065F7D7B2']
4,3,8,09dabaebbb00432861ab4f3fc0b9009768a45a2c3a3b2989a2051ddd997afff2,['3D58ED31E2D57C87D36D5ABA3C28753BB18187FE7397018E4E27007065F7D7B2']
1,2,8,09dabaebbb00432861ab4f3fc0b9009768a45a2c3a3b2989a2051ddd997afff2,['3D58ED31E2D57C87D36D5ABA3C28753BB18187FE7397018E4E27007065F7D7B2']
0,4,9,b75d5d95d83bdb0f8d211efb204f17e4ec0c64a3ec5c06bc48ecf8322314098f,[]
2,1,9,b75d5d95d83bdb0f8d211efb204f17e4ec0c64a3ec5c06bc48ecf8322314098f,[]
4,2,9,b75d5d95d83bdb0f8d211efb204f17e4ec0c64a3ec5c06bc48ecf8322314098f,[]
1,4,9,b75d5d95d83bdb0f8d211efb204f17e4ec0c64a3ec5c06bc48ecf8322314098f,[]
0,4,10,ddadc64c196967d3c839726116ba256cd8a95197098454328b739253636481ea,[]
2,3,10,ddadc64c196967d3c839726116ba256cd8a95197098454328b739253636481ea,[]
4,2,10,ddadc64c196967d3c839726116ba256cd8a95197098454328b739253636481ea,[]
1,4,10,ddadc64c196967d3c839726116ba256cd8a95197098454328b739253636481ea,[]
0,3,11,0d69fe9fe1258f02f560c4a95ced8a0ee613233d32bee8a5e472355d2e6e873d,[]
2,0,11,0d69fe9fe1258f02f560c4a95ced8a0ee613233d32bee8a5e472355d2e6e873d,[]
4,2,11,0d69fe9fe1258f02f560c4a95ced8a0ee613233d32bee8a5e472355d2e6e873d,[]
1,4,11,0d69fe9fe1258f02f560c4a95ced8a0ee613233d32bee8a5e472355d2e6e873d,[]
3,4,11,0d69fe9fe1258f02f560c4a95ced8a0ee613233d32bee8a5e472355d2e6e873d,[]
0,4,12,70d2d6ca07ac6ebc2eb68f3b6ed78acf3c478211f271eebeb8ff431157f4b45f,[]
