peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,252a01b557a0077f30535ed2f09ea208583fa38b7d79aef13b3f385085fee8ea,[]
0,4,2,252a01b557a0077f30535ed2f09ea208583fa38b7d79aef13b3f385085fee8ea,[]
2,3,2,252a01b557a0077f30535ed2f09ea208583fa38b7d79aef13b3f385085fee8ea,[]
4,3,2,252a01b557a0077f30535ed2f09ea208583fa38b7d79aef13b3f385085fee8ea,[]
3,4,2,252a01b557a0077f30535ed2f09ea208583fa38b7d79aef13b3f385085fee8ea,[]
4,2,3,e9a80edd77806059368344798b701d3c2808026c9fccb04e84ec4dc8350f61d5,[]
3,4,3,e9a80edd77806059368344798b701d3c2808026c9fccb04e84ec4dc8350f61d5,[]
1,0,3,e9a80edd77806059368344798b701d3c2808026c9fccb04e84ec4dc8350f61d5,[]
0,4,3,e9a80edd77806059368344798b701d3c2808026c9fccb04e84ec4dc8350f61d5,[]
2,1,3,e9a80edd77806059368344798b701d3c2808026c9fccb04e84ec4dc8350f61d5,[]
4,3,4,6d73c1bbb095c028ce02d62fc010eecad9751a1079146e49ef5a1187ade8e8b9,[]
3,4,4,6d73c1bbb095c028ce02d62fc010eecad9751a1079146e49ef5a1187ade8e8b9,[]
1,4,4,6d73c1bbb095c028ce02d62fc010eecad9751a1079146e49ef5a1187ade8e8b9,[]
0,4,4,6d73c1bbb095c028ce02d62fc010eecad9751a1079146e49ef5a1187ade8e8b9,[]
2,4,4,6d73c1bbb095c028ce02d62fc010eecad9751a1079146e49ef5a1187ade8e8b9,[]
3,4,5,17ee6ba8f86e56ad33c797dbc71d2be8748ee53497aab71aab28a34e1d8383f1,['D7EED94A45ADEF50D71DA55643E97D68EC574ABC3AC7987BC3506484A49C4B6D']
0,3,5,f10c6a4d94d837df34604f2ed070c8e64664337c610ddd8f199ddba6e15c1d9b,"['3A6B015E246DCB5C06862429B696F027B4636C4C26F2F7C5E14A106E2D3D7633', '9374EB4AC936227657A94CBB6F879332927A292EAC3A91693699F3CBADDB87F8', 'D7EED94A45ADEF50D71DA55643E97D68EC574ABC3AC7987BC3506484A49C4B6D']"
