node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,2CD8FF9952D3BA3AD72E64181C5EA8CA647119E1997C796E0B20169D9F652B91,True
0,None,Account3,100001000000,A578DB0447732F6A5813CD5729B13458AD1437DD842B24996F17E3A48B5E1BD6,True
0,None,Account2,100001000000,9AD58FE3956B3B40B3F8E045FF03AAFB2906B9C4FE3751FFA89CE3613FBCEC98,True
0,Account1,Account3,81000000000,057A55A0603FCBE55740F6D4BE0BE2C41DA19CF5AA79E443A5430B49865AEDFC,False
0,Account1,Account3,82000000000,5B72EF7871EE9ACBC8A64981B9A173E8A3AB36AB0773123963843CB96DF579E2,True
0,Account1,Account2,83000000000,B99DEEC6B661DAF278A4B56275D9250366C2C81F0231F62A133FCFEBE1BDC514,False
0,Account1,Account2,80000000000,074F5D10A90F1F27C23956FA8AB182F2C486D045E541F42AE94FF32CC15A8F6F,True
1,None,Account1,100001000000,2CD8FF9952D3BA3AD72E64181C5EA8CA647119E1997C796E0B20169D9F652B91,False
1,None,Account3,100001000000,A578DB0447732F6A5813CD5729B13458AD1437DD842B24996F17E3A48B5E1BD6,False
1,None,Account2,100001000000,9AD58FE3956B3B40B3F8E045FF03AAFB2906B9C4FE3751FFA89CE3613FBCEC98,False
1,Account1,Account3,81000000000,057A55A0603FCBE55740F6D4BE0BE2C41DA19CF5AA79E443A5430B49865AEDFC,False
1,Account1,Account3,82000000000,5B72EF7871EE9ACBC8A64981B9A173E8A3AB36AB0773123963843CB96DF579E2,False
1,Account1,Account2,83000000000,B99DEEC6B661DAF278A4B56275D9250366C2C81F0231F62A133FCFEBE1BDC514,False
1,Account1,Account2,80000000000,074F5D10A90F1F27C23956FA8AB182F2C486D045E541F42AE94FF32CC15A8F6F,False
2,None,Account1,100001000000,2CD8FF9952D3BA3AD72E64181C5EA8CA647119E1997C796E0B20169D9F652B91,True
2,None,Account3,100001000000,A578DB0447732F6A5813CD5729B13458AD1437DD842B24996F17E3A48B5E1BD6,True
2,None,Account2,100001000000,9AD58FE3956B3B40B3F8E045FF03AAFB2906B9C4FE3751FFA89CE3613FBCEC98,True
2,Account1,Account3,81000000000,057A55A0603FCBE55740F6D4BE0BE2C41DA19CF5AA79E443A5430B49865AEDFC,False
2,Account1,Account3,82000000000,5B72EF7871EE9ACBC8A64981B9A173E8A3AB36AB0773123963843CB96DF579E2,True
2,Account1,Account2,83000000000,B99DEEC6B661DAF278A4B56275D9250366C2C81F0231F62A133FCFEBE1BDC514,False
2,Account1,Account2,80000000000,074F5D10A90F1F27C23956FA8AB182F2C486D045E541F42AE94FF32CC15A8F6F,True
3,None,Account1,100001000000,2CD8FF9952D3BA3AD72E64181C5EA8CA647119E1997C796E0B20169D9F652B91,False
3,None,Account3,100001000000,A578DB0447732F6A5813CD5729B13458AD1437DD842B24996F17E3A48B5E1BD6,False
3,None,Account2,100001000000,9AD58FE3956B3B40B3F8E045FF03AAFB2906B9C4FE3751FFA89CE3613FBCEC98,False
3,Account1,Account3,81000000000,057A55A0603FCBE55740F6D4BE0BE2C41DA19CF5AA79E443A5430B49865AEDFC,False
3,Account1,Account3,82000000000,5B72EF7871EE9ACBC8A64981B9A173E8A3AB36AB0773123963843CB96DF579E2,False
3,Account1,Account2,83000000000,B99DEEC6B661DAF278A4B56275D9250366C2C81F0231F62A133FCFEBE1BDC514,False
3,Account1,Account2,80000000000,074F5D10A90F1F27C23956FA8AB182F2C486D045E541F42AE94FF32CC15A8F6F,False
4,None,Account1,100001000000,2CD8FF9952D3BA3AD72E64181C5EA8CA647119E1997C796E0B20169D9F652B91,False
4,None,Account3,100001000000,A578DB0447732F6A5813CD5729B13458AD1437DD842B24996F17E3A48B5E1BD6,False
4,None,Account2,100001000000,9AD58FE3956B3B40B3F8E045FF03AAFB2906B9C4FE3751FFA89CE3613FBCEC98,False
4,Account1,Account3,81000000000,057A55A0603FCBE55740F6D4BE0BE2C41DA19CF5AA79E443A5430B49865AEDFC,False
4,Account1,Account3,82000000000,5B72EF7871EE9ACBC8A64981B9A173E8A3AB36AB0773123963843CB96DF579E2,False
4,Account1,Account2,83000000000,B99DEEC6B661DAF278A4B56275D9250366C2C81F0231F62A133FCFEBE1BDC514,False
4,Account1,Account2,80000000000,074F5D10A90F1F27C23956FA8AB182F2C486D045E541F42AE94FF32CC15A8F6F,False
