node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,3621D63CA0C7AE76EE2ABB4E3326F745F5079539F8FC610E4083674F891C1CE2,False
0,None,Account2,100001000000,5EF7B9FA52442659B55669AC097B6AC5790DDC22F71DB18067ED9CF85AE0B645,False
0,None,Account1,100001000000,927DF5486DE8A59820B4ECA50894219A3788A9CD9B860AD99D533D22E0043137,False
0,Account1,Account2,80000000000,9FF6FCA0C41AB20B0FD416C04710CF9D05D40569000E63C9DBFC0D512399222D,False
0,Account1,Account3,82000000000,139EF7B17AD785A69D72177A932D4C2AA1A200DD455902756FD8A7BA8E15AA3C,False
0,Account1,Account2,83000000000,E30FC44E307CCEC633FA5FC0BA3D8FC795E5E5BFB2A0CD394BD30029615F41F8,False
0,Account1,Account3,81000000000,C21D0E7B181E018D1F2D1A6102071381068B344BD608973B6D618EAA5D49B133,False
1,None,Account3,100001000000,3621D63CA0C7AE76EE2ABB4E3326F745F5079539F8FC610E4083674F891C1CE2,False
1,None,Account2,100001000000,5EF7B9FA52442659B55669AC097B6AC5790DDC22F71DB18067ED9CF85AE0B645,False
1,None,Account1,100001000000,927DF5486DE8A59820B4ECA50894219A3788A9CD9B860AD99D533D22E0043137,False
1,Account1,Account2,80000000000,9FF6FCA0C41AB20B0FD416C04710CF9D05D40569000E63C9DBFC0D512399222D,False
1,Account1,Account3,82000000000,139EF7B17AD785A69D72177A932D4C2AA1A200DD455902756FD8A7BA8E15AA3C,False
1,Account1,Account2,83000000000,E30FC44E307CCEC633FA5FC0BA3D8FC795E5E5BFB2A0CD394BD30029615F41F8,False
1,Account1,Account3,81000000000,C21D0E7B181E018D1F2D1A6102071381068B344BD608973B6D618EAA5D49B133,False
2,None,Account3,100001000000,3621D63CA0C7AE76EE2ABB4E3326F745F5079539F8FC610E4083674F891C1CE2,False
2,None,Account2,100001000000,5EF7B9FA52442659B55669AC097B6AC5790DDC22F71DB18067ED9CF85AE0B645,False
2,None,Account1,100001000000,927DF5486DE8A59820B4ECA50894219A3788A9CD9B860AD99D533D22E0043137,False
2,Account1,Account2,80000000000,9FF6FCA0C41AB20B0FD416C04710CF9D05D40569000E63C9DBFC0D512399222D,False
2,Account1,Account3,82000000000,139EF7B17AD785A69D72177A932D4C2AA1A200DD455902756FD8A7BA8E15AA3C,False
2,Account1,Account2,83000000000,E30FC44E307CCEC633FA5FC0BA3D8FC795E5E5BFB2A0CD394BD30029615F41F8,False
2,Account1,Account3,81000000000,C21D0E7B181E018D1F2D1A6102071381068B344BD608973B6D618EAA5D49B133,False
3,None,Account3,100001000000,3621D63CA0C7AE76EE2ABB4E3326F745F5079539F8FC610E4083674F891C1CE2,True
3,None,Account2,100001000000,5EF7B9FA52442659B55669AC097B6AC5790DDC22F71DB18067ED9CF85AE0B645,True
3,None,Account1,100001000000,927DF5486DE8A59820B4ECA50894219A3788A9CD9B860AD99D533D22E0043137,True
3,Account1,Account2,80000000000,9FF6FCA0C41AB20B0FD416C04710CF9D05D40569000E63C9DBFC0D512399222D,False
3,Account1,Account3,82000000000,139EF7B17AD785A69D72177A932D4C2AA1A200DD455902756FD8A7BA8E15AA3C,True
3,Account1,Account2,83000000000,E30FC44E307CCEC633FA5FC0BA3D8FC795E5E5BFB2A0CD394BD30029615F41F8,True
3,Account1,Account3,81000000000,C21D0E7B181E018D1F2D1A6102071381068B344BD608973B6D618EAA5D49B133,False
4,None,Account3,100001000000,3621D63CA0C7AE76EE2ABB4E3326F745F5079539F8FC610E4083674F891C1CE2,True
4,None,Account2,100001000000,5EF7B9FA52442659B55669AC097B6AC5790DDC22F71DB18067ED9CF85AE0B645,True
4,None,Account1,100001000000,927DF5486DE8A59820B4ECA50894219A3788A9CD9B860AD99D533D22E0043137,True
4,Account1,Account2,80000000000,9FF6FCA0C41AB20B0FD416C04710CF9D05D40569000E63C9DBFC0D512399222D,False
4,Account1,Account3,82000000000,139EF7B17AD785A69D72177A932D4C2AA1A200DD455902756FD8A7BA8E15AA3C,True
4,Account1,Account2,83000000000,E30FC44E307CCEC633FA5FC0BA3D8FC795E5E5BFB2A0CD394BD30029615F41F8,True
4,Account1,Account3,81000000000,C21D0E7B181E018D1F2D1A6102071381068B344BD608973B6D618EAA5D49B133,False
