2025-06-22T02:52:43.191462121Z 2025-06-22 02:52:43.191 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:52:43.191532003Z 	{'encoding': [933, 806, 1099, 3989, 1840, 2363, 2294, 792, 287, 217, 1412, 3257, 3705, 2823, 3222, 3526, 3708, 3296, 2400, 1681, 3927, 3262, 2025, 3540, 554, 2130, 88, 2346, 2737, 1077, 886, 3270, 3572, 164, 2730, 2193, 2877, 3230, 3934, 3248, 3547, 3190, 3963, 863, 2968, 3839, 3662, 257, 659, 916, 3445, 182, 2295, 2692, 2183, 535, 1747, 3481, 2613, 1575, 997, 2213, 119, 1951, 324, 3946, 1097, 1640, 394, 1193, 1071, 36, 3466, 3689, 3885, 1214, 1478, 2162, 1359, 1779, 3842, 2330, 2404, 3671, 877, 3744, 2518, 472, 3942, 1647, 929, 2064, 1647, 915, 3837, 9, 1127, 2443, 907, 3087, 380, 1661, 2287, 387, 2463, 994, 131, 172, 354, 422, 3131, 1908, 2213, 2515, 3393, 684, 1465, 3266, 1258, 3768, 1271, 1523, 3534, 3144, 286, 1497, 2679, 85, 3069, 3469, 3099, 1420, 1004, 731, 2644, 3212, 2161, 1092, 43, 56]}
2025-06-22T02:52:43.191545709Z 2025-06-22 02:52:43.191 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:52:43.191555016Z 	{'hostname_prefix': 'AMG_TimeElitism_G38T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:52:43.200780270Z 2025-06-22 02:52:43.200 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:52:43.200814344Z 2025-06-22 02:52:43.200 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:52:43.201609856Z 2025-06-22 02:52:43.201 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:52:43.201626988Z 2025-06-22 02:52:43.201 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:52:43.203242537Z 2025-06-22 02:52:43.203 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:53:00.194813906Z 2025-06-22 02:53:00.194 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:53:03.204098124Z 2025-06-22 02:53:03.203 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:53:03.204146275Z 2025-06-22 02:53:03.204 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:53:03.204289235Z 2025-06-22 02:53:03.204 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:53:20.240130156Z 2025-06-22 02:53:20.239 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.960878
2025-06-22T02:53:20.298749124Z 2025-06-22 02:53:20.298 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.046685
2025-06-22T02:53:20.478797370Z 2025-06-22 02:53:20.478 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.208223
2025-06-22T02:53:20.533087097Z 2025-06-22 02:53:20.532 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.288700
2025-06-22T02:53:20.823187906Z 2025-06-22 02:53:20.822 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.553948
2025-06-22T02:53:22.206832039Z 2025-06-22 02:53:22.206 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:53:22.207019964Z 2025-06-22 02:53:22.206 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:53:22.213077799Z 2025-06-22 02:53:22.212 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:53:22.244135142Z 2025-06-22 02:53:22.243 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snxtYuX3Fx8rooU5NSG56yxeNMFA7 and address rPQG1MCPvmKpxLskKhqv6LYfjJjmWsqqXn
