2025-06-21T18:41:44.988668374Z 2025-06-21 18:41:44.988 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:41:44.988733587Z 	{'encoding': [535, 3947, 2411, 2458, 767, 1778, 1209, 1749, 2790, 1650, 406, 838, 1379, 3744, 2501, 1640, 649, 2526, 3369, 3469, 3945, 50, 743, 1516, 2777, 1049, 2509, 1267, 1260, 2142, 3366, 2286, 2236, 3037, 1262, 3232, 3949, 3665, 2717, 2770, 1506, 2679, 622, 1048, 1032, 1970, 3148, 2350, 2979, 2922, 455, 46, 575, 2676, 2612, 3328, 1112, 737, 2984, 229, 216, 3104, 3179, 1662, 1581, 3004, 1216, 2319, 1317, 3180, 2353, 1717, 2277, 3407, 1999, 2684, 1096, 742, 758, 2403, 981, 1766, 3628, 463, 3571, 3108, 2810, 849, 1430, 3913, 45, 128, 1585, 3010, 615, 70, 1970, 892, 1699, 949, 1826, 3201, 3769, 1829, 2730, 448, 117, 125, 814, 2193, 3130, 3317, 364, 1604, 1602, 2352, 3090, 220, 333, 3311, 2673, 958, 551, 92, 67, 2882, 1486, 1940, 184, 2408, 1811, 1157, 379, 2194, 2195, 2422, 3360, 2401, 2030, 2321]}
2025-06-21T18:41:44.988744839Z 2025-06-21 18:41:44.988 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:41:44.988752283Z 	{'hostname_prefix': 'AMG_NSGAII_G33T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:41:44.996972893Z 2025-06-21 18:41:44.996 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:41:44.997008019Z 2025-06-21 18:41:44.996 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:41:44.997722809Z 2025-06-21 18:41:44.997 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:41:44.997749329Z 2025-06-21 18:41:44.997 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:41:44.998978990Z 2025-06-21 18:41:44.998 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:42:02.597191659Z 2025-06-21 18:42:02.596 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:42:04.999466393Z 2025-06-21 18:42:04.999 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:42:04.999490569Z 2025-06-21 18:42:04.999 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:42:04.999610655Z 2025-06-21 18:42:04.999 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:42:20.214947713Z 2025-06-21 18:42:20.214 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.568567
2025-06-21T18:42:20.365030265Z 2025-06-21 18:42:20.364 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.729222
