peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,a36f29b45680a095cada7025beb79300f90afe81c42aa159ff68867e07ebc0fc,[]
0,4,2,a36f29b45680a095cada7025beb79300f90afe81c42aa159ff68867e07ebc0fc,[]
1,4,2,a36f29b45680a095cada7025beb79300f90afe81c42aa159ff68867e07ebc0fc,[]
3,4,2,a36f29b45680a095cada7025beb79300f90afe81c42aa159ff68867e07ebc0fc,[]
4,2,2,a36f29b45680a095cada7025beb79300f90afe81c42aa159ff68867e07ebc0fc,[]
2,4,3,025ac9dae2227ec05c0a8fcb055b97504d6255c38282da879ff3784e8cf45ec0,[]
0,3,3,025ac9dae2227ec05c0a8fcb055b97504d6255c38282da879ff3784e8cf45ec0,[]
3,4,3,025ac9dae2227ec05c0a8fcb055b97504d6255c38282da879ff3784e8cf45ec0,[]
1,3,3,025ac9dae2227ec05c0a8fcb055b97504d6255c38282da879ff3784e8cf45ec0,[]
4,3,3,025ac9dae2227ec05c0a8fcb055b97504d6255c38282da879ff3784e8cf45ec0,[]
2,3,4,50a67ad71f52c692375699b8834aae98591ea480b9315263901424a3cd53a229,[]
3,2,4,50a67ad71f52c692375699b8834aae98591ea480b9315263901424a3cd53a229,[]
0,4,4,50a67ad71f52c692375699b8834aae98591ea480b9315263901424a3cd53a229,[]
1,0,4,50a67ad71f52c692375699b8834aae98591ea480b9315263901424a3cd53a229,[]
4,3,4,50a67ad71f52c692375699b8834aae98591ea480b9315263901424a3cd53a229,[]
4,2,5,cf6c6fc772c64d5549e0d74a85cfe5b653b53bfa73cef3ddc08a87f892bb8576,"['864F03A061CDC2B4547BE59C5F897C97A0EFD3A9D1A1870CC3F14BD2DFFE809C', '9790615C20DBCBF4C5414C6D724A3FF629FECAC394D79724B317AA71D41291E0']"
0,3,5,cf6c6fc772c64d5549e0d74a85cfe5b653b53bfa73cef3ddc08a87f892bb8576,"['864F03A061CDC2B4547BE59C5F897C97A0EFD3A9D1A1870CC3F14BD2DFFE809C', '9790615C20DBCBF4C5414C6D724A3FF629FECAC394D79724B317AA71D41291E0']"
1,4,5,cf6c6fc772c64d5549e0d74a85cfe5b653b53bfa73cef3ddc08a87f892bb8576,"['864F03A061CDC2B4547BE59C5F897C97A0EFD3A9D1A1870CC3F14BD2DFFE809C', '9790615C20DBCBF4C5414C6D724A3FF629FECAC394D79724B317AA71D41291E0']"
2,3,5,cf6c6fc772c64d5549e0d74a85cfe5b653b53bfa73cef3ddc08a87f892bb8576,"['864F03A061CDC2B4547BE59C5F897C97A0EFD3A9D1A1870CC3F14BD2DFFE809C', '9790615C20DBCBF4C5414C6D724A3FF629FECAC394D79724B317AA71D41291E0']"
3,2,5,cf6c6fc772c64d5549e0d74a85cfe5b653b53bfa73cef3ddc08a87f892bb8576,"['864F03A061CDC2B4547BE59C5F897C97A0EFD3A9D1A1870CC3F14BD2DFFE809C', '9790615C20DBCBF4C5414C6D724A3FF629FECAC394D79724B317AA71D41291E0']"
2,4,6,93085deb68d7a3686fe3ea499406a02793cb2f25cb0a8726a1e9307ed9dfc889,['3371892817FB40A6C63D7C719E0B8B0792CC6F521411B58FD2E5B7FFCD327C5A']
0,4,6,93085deb68d7a3686fe3ea499406a02793cb2f25cb0a8726a1e9307ed9dfc889,['3371892817FB40A6C63D7C719E0B8B0792CC6F521411B58FD2E5B7FFCD327C5A']
3,2,6,93085deb68d7a3686fe3ea499406a02793cb2f25cb0a8726a1e9307ed9dfc889,['3371892817FB40A6C63D7C719E0B8B0792CC6F521411B58FD2E5B7FFCD327C5A']
