node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.999441,803832080,97A319EE35C6881384C3015BF7A41BDF3E7D308F9055BABBC6D52108450F11A6,3
1,3,20,4.001050,803832080,97A319EE35C6881384C3015BF7A41BDF3E7D308F9055BABBC6D52108450F11A6,3
2,3,20,3.995355,803832080,97A319EE35C6881384C3015BF7A41BDF3E7D308F9055BABBC6D52108450F11A6,3
0,3,20,4.001280,803832080,97A319EE35C6881384C3015BF7A41BDF3E7D308F9055BABBC6D52108450F11A6,3
4,3,20,4.000751,803832080,97A319EE35C6881384C3015BF7A41BDF3E7D308F9055BABBC6D52108450F11A6,3
3,2,20,21.618331,803832060,7403CFA283D7690021544450BCEFC657A3816C92413E9E72CBED0E44AA947928,2
1,2,20,21.770353,803832060,7403CFA283D7690021544450BCEFC657A3816C92413E9E72CBED0E44AA947928,2
2,2,20,21.817108,803832060,7403CFA283D7690021544450BCEFC657A3816C92413E9E72CBED0E44AA947928,2
0,2,20,21.900872,803832060,7403CFA283D7690021544450BCEFC657A3816C92413E9E72CBED0E44AA947928,2
4,2,20,22.250991,803832060,7403CFA283D7690021544450BCEFC657A3816C92413E9E72CBED0E44AA947928,2
3,4,20,4.001520,803832081,ADFC8BDE52464709B04FCDD9D4B3DA561BF35675874D0CE7589797D4CBCDCD0A,4
1,4,20,4.009183,803832081,ADFC8BDE52464709B04FCDD9D4B3DA561BF35675874D0CE7589797D4CBCDCD0A,4
2,4,20,4.010801,803832081,ADFC8BDE52464709B04FCDD9D4B3DA561BF35675874D0CE7589797D4CBCDCD0A,4
0,4,20,4.001264,803832081,ADFC8BDE52464709B04FCDD9D4B3DA561BF35675874D0CE7589797D4CBCDCD0A,4
4,4,20,4.001182,803832081,ADFC8BDE52464709B04FCDD9D4B3DA561BF35675874D0CE7589797D4CBCDCD0A,4
4,5,20,4.001730,803832090,99ACCC01B29AA3D05868E0A74CDB5FD4FE0B51005F1FCA888EFF59D1E52E24BB,5
3,5,20,5.002639,803832090,99ACCC01B29AA3D05868E0A74CDB5FD4FE0B51005F1FCA888EFF59D1E52E24BB,5
1,5,20,5.002187,803832090,99ACCC01B29AA3D05868E0A74CDB5FD4FE0B51005F1FCA888EFF59D1E52E24BB,5
2,5,20,5.001508,803832090,99ACCC01B29AA3D05868E0A74CDB5FD4FE0B51005F1FCA888EFF59D1E52E24BB,5
0,5,20,5.002007,803832090,99ACCC01B29AA3D05868E0A74CDB5FD4FE0B51005F1FCA888EFF59D1E52E24BB,5
1,6,20,5.001924,803832091,5697C5B74AE6C1A648DABB7692092FDD657C74CB9C5AC6A5C4DEE732684E4237,6
3,6,20,6.002735,803832091,5697C5B74AE6C1A648DABB7692092FDD657C74CB9C5AC6A5C4DEE732684E4237,6
2,6,20,5.990950,803832091,5697C5B74AE6C1A648DABB7692092FDD657C74CB9C5AC6A5C4DEE732684E4237,6
0,6,20,6.002786,803832091,5697C5B74AE6C1A648DABB7692092FDD657C74CB9C5AC6A5C4DEE732684E4237,6
4,6,20,8.018116,803832091,5697C5B74AE6C1A648DABB7692092FDD657C74CB9C5AC6A5C4DEE732684E4237,6
3,7,20,4.003571,803832100,3BACC60857884AF8268DBD3AA873B80FB28B1C461E4956A91FD6317F4BCB5176,7
0,7,20,4.003880,803832100,3BACC60857884AF8268DBD3AA873B80FB28B1C461E4956A91FD6317F4BCB5176,7
1,7,20,6.004335,803832100,3BACC60857884AF8268DBD3AA873B80FB28B1C461E4956A91FD6317F4BCB5176,7
2,7,20,5.016300,803832100,3BACC60857884AF8268DBD3AA873B80FB28B1C461E4956A91FD6317F4BCB5176,7
4,7,20,3.988182,803832100,D1A2B929FE7564F71B912337CF509E0ABA5B092A3186F74F2D55D214436D49B4,7
1,8,20,3.001066,803832101,F7F613B07B0D51B88B689CB65F89C2D9614C0E5173838B1A844366024182FF82,8
2,8,20,3.039469,803832101,F7F613B07B0D51B88B689CB65F89C2D9614C0E5173838B1A844366024182FF82,8
3,8,20,5.003151,803832101,F7F613B07B0D51B88B689CB65F89C2D9614C0E5173838B1A844366024182FF82,8
0,8,20,5.003197,803832101,F7F613B07B0D51B88B689CB65F89C2D9614C0E5173838B1A844366024182FF82,8
4,8,20,5.011730,803832101,F7F613B07B0D51B88B689CB65F89C2D9614C0E5173838B1A844366024182FF82,8
3,9,20,3.000825,803832110,DF86C20FFDCF74031E4F0D8472A97FE74972843F6B14BE62ACF027CAA1603EE2,9
1,9,20,4.002024,803832110,DF86C20FFDCF74031E4F0D8472A97FE74972843F6B14BE62ACF027CAA1603EE2,9
2,9,20,3.972266,803832110,DF86C20FFDCF74031E4F0D8472A97FE74972843F6B14BE62ACF027CAA1603EE2,9
0,9,20,4.000542,803832110,DF86C20FFDCF74031E4F0D8472A97FE74972843F6B14BE62ACF027CAA1603EE2,9
4,9,20,2.995414,803832110,DF86C20FFDCF74031E4F0D8472A97FE74972843F6B14BE62ACF027CAA1603EE2,9
3,10,20,4.001667,803832111,446114C72AD750A621347A42EAE7C1C98EE0702B8950EFB942AAC307E354AC10,10
1,10,20,4.001332,803832111,446114C72AD750A621347A42EAE7C1C98EE0702B8950EFB942AAC307E354AC10,10
2,10,20,4.028957,803832111,446114C72AD750A621347A42EAE7C1C98EE0702B8950EFB942AAC307E354AC10,10
0,10,20,3.034290,803832111,446114C72AD750A621347A42EAE7C1C98EE0702B8950EFB942AAC307E354AC10,10
4,10,20,3.000557,803832111,446114C72AD750A621347A42EAE7C1C98EE0702B8950EFB942AAC307E354AC10,10
3,11,20,3.001664,803832120,56FFA58D769E6156A14C872902C8AF816E9E26E56CA6D521F4D15B117BCB8876,11
1,11,20,3.001267,803832120,56FFA58D769E6156A14C872902C8AF816E9E26E56CA6D521F4D15B117BCB8876,11
2,11,20,2.998551,803832120,56FFA58D769E6156A14C872902C8AF816E9E26E56CA6D521F4D15B117BCB8876,11
0,11,20,2.988276,803832120,56FFA58D769E6156A14C872902C8AF816E9E26E56CA6D521F4D15B117BCB8876,11
4,11,20,3.001207,803832120,56FFA58D769E6156A14C872902C8AF816E9E26E56CA6D521F4D15B117BCB8876,11
3,12,20,3.001401,803832121,C6CFD74FA3B0F8E8F22AE0E026C002B493BD144CB4DAD8DAAF087C15EE2A483C,12
1,12,20,3.000858,803832121,C6CFD74FA3B0F8E8F22AE0E026C002B493BD144CB4DAD8DAAF087C15EE2A483C,12
2,12,20,2.968619,803832121,C6CFD74FA3B0F8E8F22AE0E026C002B493BD144CB4DAD8DAAF087C15EE2A483C,12
0,12,20,2.981908,803832121,C6CFD74FA3B0F8E8F22AE0E026C002B493BD144CB4DAD8DAAF087C15EE2A483C,12
4,12,20,3.002062,803832121,C6CFD74FA3B0F8E8F22AE0E026C002B493BD144CB4DAD8DAAF087C15EE2A483C,12
3,13,20,3.001652,803832122,BBEDF5785DAB6A0F33C7CAE7F23440A6957D52E98DD26B50CFD5D0CE6AFC4A8B,13
1,13,20,3.000609,803832122,BBEDF5785DAB6A0F33C7CAE7F23440A6957D52E98DD26B50CFD5D0CE6AFC4A8B,13
2,13,20,3.006786,803832122,BBEDF5785DAB6A0F33C7CAE7F23440A6957D52E98DD26B50CFD5D0CE6AFC4A8B,13
0,13,20,3.003148,803832122,BBEDF5785DAB6A0F33C7CAE7F23440A6957D52E98DD26B50CFD5D0CE6AFC4A8B,13
4,13,20,3.001008,803832122,BBEDF5785DAB6A0F33C7CAE7F23440A6957D52E98DD26B50CFD5D0CE6AFC4A8B,13
3,14,20,3.000702,803832123,C3A5A9565EB0F203291FAA03E599F7A21746A8D90D63A05588B5D714401DA898,14
1,14,20,3.001608,803832123,C3A5A9565EB0F203291FAA03E599F7A21746A8D90D63A05588B5D714401DA898,14
2,14,20,3.024207,803832123,C3A5A9565EB0F203291FAA03E599F7A21746A8D90D63A05588B5D714401DA898,14
0,14,20,2.998466,803832123,C3A5A9565EB0F203291FAA03E599F7A21746A8D90D63A05588B5D714401DA898,14
4,14,20,3.001990,803832123,C3A5A9565EB0F203291FAA03E599F7A21746A8D90D63A05588B5D714401DA898,14
3,15,20,3.001586,803832130,4B028B73015B92F559436699B330EFE7A19A9A99897F667D24FB9B54417914EF,15
1,15,20,3.001055,803832130,4B028B73015B92F559436699B330EFE7A19A9A99897F667D24FB9B54417914EF,15
2,15,20,2.994556,803832130,4B028B73015B92F559436699B330EFE7A19A9A99897F667D24FB9B54417914EF,15
0,15,20,3.004304,803832130,4B028B73015B92F559436699B330EFE7A19A9A99897F667D24FB9B54417914EF,15
4,15,20,3.000452,803832130,4B028B73015B92F559436699B330EFE7A19A9A99897F667D24FB9B54417914EF,15
3,16,20,3.000761,803832131,24710F27058042821A7906CBC2086F20D1FBDDD70874FDBD7A368E08CAFCB35C,16
1,16,20,3.000968,803832131,24710F27058042821A7906CBC2086F20D1FBDDD70874FDBD7A368E08CAFCB35C,16
2,16,20,2.976938,803832131,24710F27058042821A7906CBC2086F20D1FBDDD70874FDBD7A368E08CAFCB35C,16
0,16,20,2.997703,803832131,24710F27058042821A7906CBC2086F20D1FBDDD70874FDBD7A368E08CAFCB35C,16
4,16,20,3.001312,803832131,24710F27058042821A7906CBC2086F20D1FBDDD70874FDBD7A368E08CAFCB35C,16
3,17,20,3.005416,803832132,789A9B26A015DF1ACD8D9ADE84796672BF51BFDC651066DF35B7C3BFA1706674,17
1,17,20,3.001529,803832132,789A9B26A015DF1ACD8D9ADE84796672BF51BFDC651066DF35B7C3BFA1706674,17
2,17,20,2.997432,803832132,789A9B26A015DF1ACD8D9ADE84796672BF51BFDC651066DF35B7C3BFA1706674,17
0,17,20,3.001139,803832132,789A9B26A015DF1ACD8D9ADE84796672BF51BFDC651066DF35B7C3BFA1706674,17
4,17,20,3.003217,803832132,789A9B26A015DF1ACD8D9ADE84796672BF51BFDC651066DF35B7C3BFA1706674,17
3,18,20,3.001595,803832140,1DE929E04BA4E0995657EAA3ACE30425B3BA192149BD4E97567750B196CEAAD2,18
1,18,20,3.000527,803832140,1DE929E04BA4E0995657EAA3ACE30425B3BA192149BD4E97567750B196CEAAD2,18
2,18,20,3.019986,803832140,1DE929E04BA4E0995657EAA3ACE30425B3BA192149BD4E97567750B196CEAAD2,18
0,18,20,3.000726,803832140,1DE929E04BA4E0995657EAA3ACE30425B3BA192149BD4E97567750B196CEAAD2,18
4,18,20,3.002639,803832140,1DE929E04BA4E0995657EAA3ACE30425B3BA192149BD4E97567750B196CEAAD2,18
3,19,20,3.000967,803832141,D04A47B98E332D1D65BDDE5A2E5D7BF08BD23A229671C897071271E6F8FC4222,19
1,19,20,3.001301,803832141,D04A47B98E332D1D65BDDE5A2E5D7BF08BD23A229671C897071271E6F8FC4222,19
2,19,20,2.995441,803832141,D04A47B98E332D1D65BDDE5A2E5D7BF08BD23A229671C897071271E6F8FC4222,19
0,19,20,3.001275,803832141,D04A47B98E332D1D65BDDE5A2E5D7BF08BD23A229671C897071271E6F8FC4222,19
4,19,20,2.999580,803832141,D04A47B98E332D1D65BDDE5A2E5D7BF08BD23A229671C897071271E6F8FC4222,19
3,20,20,3.000916,803832142,12FA4D7CF76372C593715C8ECA90FC5F91A39976365328F7EFFFB9C49DECE2E6,20
1,20,20,3.001626,803832142,12FA4D7CF76372C593715C8ECA90FC5F91A39976365328F7EFFFB9C49DECE2E6,20
2,20,20,2.989399,803832142,12FA4D7CF76372C593715C8ECA90FC5F91A39976365328F7EFFFB9C49DECE2E6,20
0,20,20,3.001713,803832142,12FA4D7CF76372C593715C8ECA90FC5F91A39976365328F7EFFFB9C49DECE2E6,20
4,20,20,3.001305,803832142,12FA4D7CF76372C593715C8ECA90FC5F91A39976365328F7EFFFB9C49DECE2E6,20
