node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,2.997112,803905220,EED1CE6B0C9B6FC524BEF77373C9744EE563739B3346C0BE812099AF5D08B8D6,3
0,3,20,2.974548,803905220,EED1CE6B0C9B6FC524BEF77373C9744EE563739B3346C0BE812099AF5D08B8D6,3
4,3,20,3.004733,803905220,EED1CE6B0C9B6FC524BEF77373C9744EE563739B3346C0BE812099AF5D08B8D6,3
2,3,20,3.988061,803905220,EED1CE6B0C9B6FC524BEF77373C9744EE563739B3346C0BE812099AF5D08B8D6,3
3,3,20,3.998919,803905220,EED1CE6B0C9B6FC524BEF77373C9744EE563739B3346C0BE812099AF5D08B8D6,3
1,2,20,24.817073,803905200,A8529A98CA41E3B8F1C7CEADD3E8BF9D83A18C53517CAEC147955A1A46BA388F,2
2,2,20,24.875284,803905200,A8529A98CA41E3B8F1C7CEADD3E8BF9D83A18C53517CAEC147955A1A46BA388F,2
3,2,20,24.962207,803905200,A8529A98CA41E3B8F1C7CEADD3E8BF9D83A18C53517CAEC147955A1A46BA388F,2
0,2,20,25.005860,803905200,A8529A98CA41E3B8F1C7CEADD3E8BF9D83A18C53517CAEC147955A1A46BA388F,2
4,2,20,25.115377,803905200,A8529A98CA41E3B8F1C7CEADD3E8BF9D83A18C53517CAEC147955A1A46BA388F,2
1,4,20,3.000906,803905221,ABA78DA843267B61E16A559A13E91F2DCE9CBF2D067E47E98E33090F2516E2FA,4
0,4,20,3.002019,803905221,ABA78DA843267B61E16A559A13E91F2DCE9CBF2D067E47E98E33090F2516E2FA,4
4,4,20,2.999804,803905221,ABA78DA843267B61E16A559A13E91F2DCE9CBF2D067E47E98E33090F2516E2FA,4
2,4,20,3.002289,803905221,ABA78DA843267B61E16A559A13E91F2DCE9CBF2D067E47E98E33090F2516E2FA,4
3,4,20,3.001582,803905221,ABA78DA843267B61E16A559A13E91F2DCE9CBF2D067E47E98E33090F2516E2FA,4
1,5,20,3.002658,803905230,39BF011CBF24CBB0BE3A860C08C367573260DDA54C9E90CE861E24BE762A441B,5
0,5,20,2.999480,803905230,E1422AC7B6E7FE843F56A5472446C1392D4F9A7C914F550A6411B247D215EA9C,5
