node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,2.999569,803846850,61F025B6295309079A81477CA9A8F85CA9C12E9EEA35C803E97E45DA182BC239,3
3,3,20,2.996271,803846850,61F025B6295309079A81477CA9A8F85CA9C12E9EEA35C803E97E45DA182BC239,3
0,3,20,4.003888,803846850,61F025B6295309079A81477CA9A8F85CA9C12E9EEA35C803E97E45DA182BC239,3
2,3,20,4.022839,803846850,61F025B6295309079A81477CA9A8F85CA9C12E9EEA35C803E97E45DA182BC239,3
4,3,20,4.001595,803846850,61F025B6295309079A81477CA9A8F85CA9C12E9EEA35C803E97E45DA182BC239,3
1,2,20,21.746636,803846830,AC459D93A36536A81045A52083D6E12BE63159BBF9B1A150313747BDA5A6A25B,2
0,2,20,21.890141,803846830,AC459D93A36536A81045A52083D6E12BE63159BBF9B1A150313747BDA5A6A25B,2
2,2,20,21.930233,803846830,AC459D93A36536A81045A52083D6E12BE63159BBF9B1A150313747BDA5A6A25B,2
4,2,20,22.100143,803846830,AC459D93A36536A81045A52083D6E12BE63159BBF9B1A150313747BDA5A6A25B,2
3,2,20,22.166773,803846830,AC459D93A36536A81045A52083D6E12BE63159BBF9B1A150313747BDA5A6A25B,2
1,4,20,4.001371,803846851,E547D27458C73E9CE00123538228167413DFE05DAC94A0DD897C41DDEA23194E,4
0,4,20,2.998736,803846851,E547D27458C73E9CE00123538228167413DFE05DAC94A0DD897C41DDEA23194E,4
2,4,20,3.035534,803846851,E547D27458C73E9CE00123538228167413DFE05DAC94A0DD897C41DDEA23194E,4
4,4,20,3.000712,803846851,E547D27458C73E9CE00123538228167413DFE05DAC94A0DD897C41DDEA23194E,4
3,4,20,4.019546,803846851,E547D27458C73E9CE00123538228167413DFE05DAC94A0DD897C41DDEA23194E,4
1,5,20,3.002273,803846860,52002C46B446F3B08EDACAD974DB33B02FF74935E71F0C8E6A62996C24B68FBD,5
3,5,20,2.987604,803846860,52002C46B446F3B08EDACAD974DB33B02FF74935E71F0C8E6A62996C24B68FBD,5
0,5,20,4.001295,803846860,52002C46B446F3B08EDACAD974DB33B02FF74935E71F0C8E6A62996C24B68FBD,5
2,5,20,3.944415,803846860,52002C46B446F3B08EDACAD974DB33B02FF74935E71F0C8E6A62996C24B68FBD,5
4,5,20,4.002346,803846860,52002C46B446F3B08EDACAD974DB33B02FF74935E71F0C8E6A62996C24B68FBD,5
1,6,20,3.999767,803846861,0DB2A94138C29D02DA8C3DE365E243532A6028E19E0B9E880D842F02FB247260,6
0,6,20,3.003574,803846861,0DB2A94138C29D02DA8C3DE365E243532A6028E19E0B9E880D842F02FB247260,6
2,6,20,3.004467,803846861,0DB2A94138C29D02DA8C3DE365E243532A6028E19E0B9E880D842F02FB247260,6
4,6,20,3.000701,803846861,0DB2A94138C29D02DA8C3DE365E243532A6028E19E0B9E880D842F02FB247260,6
3,6,20,4.002171,803846861,0DB2A94138C29D02DA8C3DE365E243532A6028E19E0B9E880D842F02FB247260,6
1,7,20,5.003558,803846862,6DBA281841B7C39B12272629C9FA4CAEEA84A06215986D968674F91F02427267,7
0,7,20,5.000056,803846862,6DBA281841B7C39B12272629C9FA4CAEEA84A06215986D968674F91F02427267,7
2,7,20,5.025923,803846862,6DBA281841B7C39B12272629C9FA4CAEEA84A06215986D968674F91F02427267,7
3,7,20,4.999417,803846862,6DBA281841B7C39B12272629C9FA4CAEEA84A06215986D968674F91F02427267,7
4,7,20,6.003321,803846862,6DBA281841B7C39B12272629C9FA4CAEEA84A06215986D968674F91F02427267,7
3,8,20,5.003782,803846870,25A8C1BBE38D0BE166696061C81B0D2F272B4E9AC71C9AFC1303C29B83619FC1,8
1,8,20,6.003248,803846870,25A8C1BBE38D0BE166696061C81B0D2F272B4E9AC71C9AFC1303C29B83619FC1,8
0,8,20,6.004379,803846870,25A8C1BBE38D0BE166696061C81B0D2F272B4E9AC71C9AFC1303C29B83619FC1,8
