2025-06-22T00:48:22.183997223Z 2025-06-22 00:48:22.183 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:48:22.184058699Z 	{'encoding': [1508, 3341, 2062, 1911, 744, 1337, 1557, 35, 1536, 1373, 1613, 1512, 2842, 1041, 348, 406, 1309, 1535, 1626, 1304, 2075, 265, 2806, 800, 235, 1901, 2967, 1028, 1889, 2966, 1664, 254, 2319, 1593, 248, 2903, 2376, 3904, 2925, 1897, 3207, 3684, 1101, 2502, 44, 124, 2512, 189, 2585, 2431, 3577, 605, 1505, 2861, 2191, 955, 2650, 3099, 664, 513, 2469, 211, 3834, 3694, 3717, 3197, 34, 1357, 3361, 592, 2154, 1419, 1745, 920, 2148, 666, 3512, 1704, 3183, 1640, 3217, 3036, 57, 3003, 3063, 939, 1303, 3879, 3005, 1721, 48, 2493, 3092, 234, 3183, 918, 1167, 651, 650, 1489, 781, 928, 254, 2461, 2241, 72, 207, 1685, 1887, 3192, 62, 3829, 3742, 1014, 2122, 2704, 1862, 621, 3603, 1889, 2621, 1781, 604, 3324, 2763, 3239, 2318, 1787, 1403, 2332, 2194, 3664, 3875, 3635, 194, 573, 2323, 930, 2404, 3076]}
2025-06-22T00:48:22.184119474Z 2025-06-22 00:48:22.183 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:48:22.184125505Z 	{'hostname_prefix': 'AMG_TimeTournament_G28T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:48:22.195542846Z 2025-06-22 00:48:22.195 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:48:22.195626484Z 2025-06-22 00:48:22.195 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:48:22.196477823Z 2025-06-22 00:48:22.196 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:48:22.196555079Z 2025-06-22 00:48:22.196 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:48:22.198101490Z 2025-06-22 00:48:22.197 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:48:39.950085350Z 2025-06-22 00:48:39.949 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:48:42.198896449Z 2025-06-22 00:48:42.198 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:48:42.198999514Z 2025-06-22 00:48:42.198 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:48:42.199109262Z 2025-06-22 00:48:42.198 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:49:00.050218465Z 2025-06-22 00:49:00.049 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.054529
2025-06-22T00:49:00.159789948Z 2025-06-22 00:49:00.159 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.170799
