node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,F6A33EDD51F32F00838991A47B1BE3EBCC5B3850448DF5F5AFDA06EF919DDD86,True
0,None,Account1,100001000000,59AEFFC9D4B9037446474C77A8EB6DC3F5F489DA8CC103026B117195235C68E3,True
0,None,Account3,100001000000,366077DF29D35793E8C381C6BFC6E0F34CB5C11FBF65B16818C0D3345832CBA7,True
0,Account1,Account2,80000000000,AB85C4F005A36660E3F6F2E7A1350C65C97F045C5D40D94E9990EADB96C99C04,True
0,Account1,Account2,83000000000,DF1EA2E7D10BDD18E31165D35C98A30037AB6BDA45960537BE1AC94F12751E75,True
0,Account1,Account3,82000000000,41469286F6DAB4A7708E3B40C3CE53B25E6A383545FD5BF819BB89E12AB0B553,False
0,Account1,Account3,81000000000,D29F6FB3B5D23D15D43220F9D5D25034869FDBF2A3A360F003D78E8E9541E073,False
1,None,Account2,100001000000,F6A33EDD51F32F00838991A47B1BE3EBCC5B3850448DF5F5AFDA06EF919DDD86,True
1,None,Account1,100001000000,59AEFFC9D4B9037446474C77A8EB6DC3F5F489DA8CC103026B117195235C68E3,True
1,None,Account3,100001000000,366077DF29D35793E8C381C6BFC6E0F34CB5C11FBF65B16818C0D3345832CBA7,True
1,Account1,Account2,80000000000,AB85C4F005A36660E3F6F2E7A1350C65C97F045C5D40D94E9990EADB96C99C04,True
1,Account1,Account2,83000000000,DF1EA2E7D10BDD18E31165D35C98A30037AB6BDA45960537BE1AC94F12751E75,True
1,Account1,Account3,82000000000,41469286F6DAB4A7708E3B40C3CE53B25E6A383545FD5BF819BB89E12AB0B553,False
1,Account1,Account3,81000000000,D29F6FB3B5D23D15D43220F9D5D25034869FDBF2A3A360F003D78E8E9541E073,False
2,None,Account2,100001000000,F6A33EDD51F32F00838991A47B1BE3EBCC5B3850448DF5F5AFDA06EF919DDD86,True
2,None,Account1,100001000000,59AEFFC9D4B9037446474C77A8EB6DC3F5F489DA8CC103026B117195235C68E3,True
2,None,Account3,100001000000,366077DF29D35793E8C381C6BFC6E0F34CB5C11FBF65B16818C0D3345832CBA7,True
2,Account1,Account2,80000000000,AB85C4F005A36660E3F6F2E7A1350C65C97F045C5D40D94E9990EADB96C99C04,True
2,Account1,Account2,83000000000,DF1EA2E7D10BDD18E31165D35C98A30037AB6BDA45960537BE1AC94F12751E75,True
2,Account1,Account3,82000000000,41469286F6DAB4A7708E3B40C3CE53B25E6A383545FD5BF819BB89E12AB0B553,False
2,Account1,Account3,81000000000,D29F6FB3B5D23D15D43220F9D5D25034869FDBF2A3A360F003D78E8E9541E073,False
3,None,Account2,100001000000,F6A33EDD51F32F00838991A47B1BE3EBCC5B3850448DF5F5AFDA06EF919DDD86,True
3,None,Account1,100001000000,59AEFFC9D4B9037446474C77A8EB6DC3F5F489DA8CC103026B117195235C68E3,True
3,None,Account3,100001000000,366077DF29D35793E8C381C6BFC6E0F34CB5C11FBF65B16818C0D3345832CBA7,True
3,Account1,Account2,80000000000,AB85C4F005A36660E3F6F2E7A1350C65C97F045C5D40D94E9990EADB96C99C04,True
3,Account1,Account2,83000000000,DF1EA2E7D10BDD18E31165D35C98A30037AB6BDA45960537BE1AC94F12751E75,True
3,Account1,Account3,82000000000,41469286F6DAB4A7708E3B40C3CE53B25E6A383545FD5BF819BB89E12AB0B553,False
3,Account1,Account3,81000000000,D29F6FB3B5D23D15D43220F9D5D25034869FDBF2A3A360F003D78E8E9541E073,False
4,None,Account2,100001000000,F6A33EDD51F32F00838991A47B1BE3EBCC5B3850448DF5F5AFDA06EF919DDD86,True
4,None,Account1,100001000000,59AEFFC9D4B9037446474C77A8EB6DC3F5F489DA8CC103026B117195235C68E3,True
4,None,Account3,100001000000,366077DF29D35793E8C381C6BFC6E0F34CB5C11FBF65B16818C0D3345832CBA7,True
4,Account1,Account2,80000000000,AB85C4F005A36660E3F6F2E7A1350C65C97F045C5D40D94E9990EADB96C99C04,True
4,Account1,Account2,83000000000,DF1EA2E7D10BDD18E31165D35C98A30037AB6BDA45960537BE1AC94F12751E75,True
4,Account1,Account3,82000000000,41469286F6DAB4A7708E3B40C3CE53B25E6A383545FD5BF819BB89E12AB0B553,False
4,Account1,Account3,81000000000,D29F6FB3B5D23D15D43220F9D5D25034869FDBF2A3A360F003D78E8E9541E073,False
