peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,3da52a22fe5103910b08f5f2a03156933321fc2952b2ca57f240caef7f7d03c1,[]
2,3,2,3da52a22fe5103910b08f5f2a03156933321fc2952b2ca57f240caef7f7d03c1,[]
0,4,2,3da52a22fe5103910b08f5f2a03156933321fc2952b2ca57f240caef7f7d03c1,[]
1,0,2,3da52a22fe5103910b08f5f2a03156933321fc2952b2ca57f240caef7f7d03c1,[]
4,2,2,3da52a22fe5103910b08f5f2a03156933321fc2952b2ca57f240caef7f7d03c1,[]
3,4,3,a995809a7bb036429ad1c48afde15c38e6859cc62da0e855864f61570dad004b,[]
0,4,3,a995809a7bb036429ad1c48afde15c38e6859cc62da0e855864f61570dad004b,[]
2,3,3,a995809a7bb036429ad1c48afde15c38e6859cc62da0e855864f61570dad004b,[]
1,4,3,a995809a7bb036429ad1c48afde15c38e6859cc62da0e855864f61570dad004b,[]
4,1,3,a995809a7bb036429ad1c48afde15c38e6859cc62da0e855864f61570dad004b,[]
3,4,4,64786a1ca4a36aa225c826cec8fda9cdb679dae5d43eb2dc7ebf7f5082a88804,[]
2,4,4,64786a1ca4a36aa225c826cec8fda9cdb679dae5d43eb2dc7ebf7f5082a88804,[]
0,3,4,64786a1ca4a36aa225c826cec8fda9cdb679dae5d43eb2dc7ebf7f5082a88804,[]
1,4,4,64786a1ca4a36aa225c826cec8fda9cdb679dae5d43eb2dc7ebf7f5082a88804,[]
4,2,4,64786a1ca4a36aa225c826cec8fda9cdb679dae5d43eb2dc7ebf7f5082a88804,[]
3,2,5,413bd38e58e77807f3401d2cd3456f8230b616ecbe853865efcaa0f4bff68862,[]
2,4,5,b8de4e1d8c5324c4051314da2c46d95093a243448a8fb54bfdb6482b7a4c9a53,['67BF6A78D0166E6C37CE7D6A11137EC6E1290BAFC081DEE22B44B307D7DA6EF9']
0,2,5,413bd38e58e77807f3401d2cd3456f8230b616ecbe853865efcaa0f4bff68862,[]
1,4,5,413bd38e58e77807f3401d2cd3456f8230b616ecbe853865efcaa0f4bff68862,[]
4,2,5,413bd38e58e77807f3401d2cd3456f8230b616ecbe853865efcaa0f4bff68862,[]
3,4,6,29f0bb204187a60e8b42b15ec411d0c28b712477dbe68c7c1417b69a103f8db9,"['6380D838F3AF341B97F1D048446A9269C1FCD9A76AD18C503C71D456AB38CF59', '67BF6A78D0166E6C37CE7D6A11137EC6E1290BAFC081DEE22B44B307D7DA6EF9', '9DE6E6112D968C49DB4B6AD13FAEEEC44989CF65ED824A88F64D854E7E072FCC']"
4,3,6,29f0bb204187a60e8b42b15ec411d0c28b712477dbe68c7c1417b69a103f8db9,"['6380D838F3AF341B97F1D048446A9269C1FCD9A76AD18C503C71D456AB38CF59', '67BF6A78D0166E6C37CE7D6A11137EC6E1290BAFC081DEE22B44B307D7DA6EF9', '9DE6E6112D968C49DB4B6AD13FAEEEC44989CF65ED824A88F64D854E7E072FCC']"
2,1,6,29f0bb204187a60e8b42b15ec411d0c28b712477dbe68c7c1417b69a103f8db9,"['6380D838F3AF341B97F1D048446A9269C1FCD9A76AD18C503C71D456AB38CF59', '67BF6A78D0166E6C37CE7D6A11137EC6E1290BAFC081DEE22B44B307D7DA6EF9', '9DE6E6112D968C49DB4B6AD13FAEEEC44989CF65ED824A88F64D854E7E072FCC']"
