2025-06-21T15:19:03.121032076Z 2025-06-21 15:19:03.120 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:19:03.121084064Z 	{'encoding': [1403, 5, 1546, 834, 1254, 1294, 399, 2662, 130, 465, 624, 1594, 2658, 649, 1159, 260, 1565, 2298, 2724, 3452, 2606, 162, 1490, 3387, 269, 1211, 2298, 470, 1257, 19, 1480, 2276, 2694, 3933, 3350, 3263, 3276, 522, 2824, 1683, 738, 3619, 841, 1618, 1549, 3918, 3952, 2100, 1188, 3932, 2579, 1362, 3521, 1317, 990, 1426, 3608, 3018, 3973, 901, 2320, 3461, 2779, 3379, 2154, 3832, 2393, 1033, 2462, 1521, 2053, 1741, 3445, 1970, 2088, 2909, 866, 2693, 1922, 1012, 2502, 3940, 2810, 3548, 3090, 3634, 1820, 3496, 3051, 1974, 612, 1256, 2442, 2601, 1717, 3367, 2705, 2900, 3170, 591, 851, 600, 1127, 2515, 1488, 163, 2784, 1667, 3138, 3387, 3822, 3884, 3657, 138, 1362, 853, 1280, 2319, 1454, 3111, 827, 2832, 1330, 405, 2273, 2708, 3956, 2105, 2926, 2124, 473, 1414, 3561, 3718, 2569, 381, 816, 701, 481, 3021]}
2025-06-21T15:19:03.121090817Z 2025-06-21 15:19:03.120 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:19:03.121094975Z 	{'hostname_prefix': 'AMG_NSGAII_G6T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:19:03.129454646Z 2025-06-21 15:19:03.129 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:19:03.129524939Z 2025-06-21 15:19:03.129 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:19:03.130353747Z 2025-06-21 15:19:03.130 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:19:03.130378674Z 2025-06-21 15:19:03.130 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:19:03.131857662Z 2025-06-21 15:19:03.131 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:19:23.132663718Z 2025-06-21 15:19:23.132 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:19:41.821037788Z 2025-06-21 15:19:41.820 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:19:43.133419033Z 2025-06-21 15:19:43.132 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:19:43.133616947Z 2025-06-21 15:19:43.133 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:20:00.171275620Z 2025-06-21 15:20:00.170 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.295944
2025-06-21T15:20:00.429025532Z 2025-06-21 15:20:00.428 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.549433
2025-06-21T15:20:00.769723660Z 2025-06-21 15:20:00.769 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.903458
2025-06-21T15:20:00.859331080Z 2025-06-21 15:20:00.859 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.998098
2025-06-21T15:20:01.036074067Z 2025-06-21 15:20:01.035 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.158190
2025-06-21T15:20:02.137064510Z 2025-06-21 15:20:02.136 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:20:02.137824988Z 2025-06-21 15:20:02.137 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:20:02.142830594Z 2025-06-21 15:20:02.142 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:20:02.158459901Z 2025-06-21 15:20:02.158 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:20:02.177480361Z 2025-06-21 15:20:02.177 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snifvxwY2eCMJPphJ9XCxxqqG4CPy and address rpeLv7gn9cd5xcB1U7VcRv6uX1EFqv6z4B
2025-06-21T15:20:02.201281032Z 2025-06-21 15:20:02.201 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snnutUtMoyZrv7ZgVguR6QVuq1Dc4 and address rhgASVkjSGeVZDc1HJkE8axMhJUNxRQ2nN
2025-06-21T15:20:02.210563646Z 2025-06-21 15:20:02.210 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssMSL2gBjAyMPWVJZJk1LPoB8Mc4V and address rpzTDKqZvn73VVBVHF1zcmKt3PkERjzNod
2025-06-21T15:20:03.157532408Z 2025-06-21 15:20:03.157 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001200
2025-06-21T15:20:03.519205237Z 2025-06-21 15:20:03.517 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001106
2025-06-21T15:20:03.925931438Z 2025-06-21 15:20:03.925 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000416
2025-06-21T15:20:04.059904588Z 2025-06-21 15:20:04.059 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.109705
2025-06-21T15:20:04.143065535Z 2025-06-21 15:20:04.142 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 727A061DB505578281461B264099005FA6B4A0C8567F20C7288DF8AD84B5998D submitted successfully
2025-06-21T15:20:04.178658897Z 2025-06-21 15:20:04.178 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.123864
2025-06-21T15:20:05.010425789Z 2025-06-21 15:20:05.010 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3A8C08FF58206732D5ED430531C8C37D7D0F10CA69E863233192488D83BBE90A submitted successfully
2025-06-21T15:20:05.821011531Z 2025-06-21 15:20:05.820 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 964A9A884D7F3D31DC3F3A38E64F756F7FA8636B31DD2D64A54840A48F2C8162 submitted successfully
2025-06-21T15:20:06.170950796Z 2025-06-21 15:20:06.170 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.000662
2025-06-21T15:20:06.412136034Z 2025-06-21 15:20:06.411 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000163
2025-06-21T15:20:06.802671159Z 2025-06-21 15:20:06.802 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001413
2025-06-21T15:20:06.863893397Z 2025-06-21 15:20:06.863 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.895247
2025-06-21T15:20:07.025673081Z 2025-06-21 15:20:07.025 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.878532
2025-06-21T15:20:09.196031342Z 2025-06-21 15:20:09.195 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.001352
2025-06-21T15:20:09.450006052Z 2025-06-21 15:20:09.449 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.002383
2025-06-21T15:20:09.775657470Z 2025-06-21 15:20:09.775 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.001041
2025-06-21T15:20:09.897195020Z 2025-06-21 15:20:09.896 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.009737
2025-06-21T15:20:10.822385028Z 2025-06-21 15:20:10.822 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T15:20:10.822812707Z 2025-06-21 15:20:10.822 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T15:20:10.823138694Z 2025-06-21 15:20:10.823 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T15:20:10.823514274Z 2025-06-21 15:20:10.823 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T15:20:11.023114767Z 2025-06-21 15:20:11.022 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.002252
2025-06-21T15:20:12.424244160Z 2025-06-21 15:20:12.423 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.002423
2025-06-21T15:20:13.155268255Z 2025-06-21 15:20:13.154 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.095288
2025-06-21T15:20:13.347154837Z 2025-06-21 15:20:13.346 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:04.037638
2025-06-21T15:20:13.803375305Z 2025-06-21 15:20:13.803 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1F5CE0E6B4F73A805A883D242DB5D3612C5B1770EE9D2118B19C4D1A5A3B698A submitted successfully
2025-06-21T15:20:13.843422126Z 2025-06-21 15:20:13.843 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CEEC26381A23B4161149D6DB706841B265C9414B1515A84ED9EB634A989F26B6 submitted successfully
2025-06-21T15:20:13.849588287Z 2025-06-21 15:20:13.849 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2F1A01786BE9798CCCD3BA5E55CBD60F3F991CAE4C70C4ABB7E9B58B3678DC47 submitted successfully
2025-06-21T15:20:14.024217203Z 2025-06-21 15:20:14.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.001701
2025-06-21T15:20:14.602344092Z 2025-06-21 15:20:14.601 | INFO     | rocket_controller.iteration_type:perform_transaction:221 - Transaction FFDF4CF286CF4C8DB77E62CC91B3BA33E5166AE95F8C9A3A9D330B01621559CE not submitted: Insufficient XRP balance to send.
2025-06-21T15:20:15.453766921Z 2025-06-21 15:20:15.453 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:03.000429
2025-06-21T15:20:16.189121423Z 2025-06-21 15:20:16.188 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:02.967323
2025-06-21T15:20:16.900055383Z 2025-06-21 15:20:16.899 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:03.909540
2025-06-21T15:20:17.064206131Z 2025-06-21 15:20:17.063 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:03.001799
2025-06-21T15:20:18.455508058Z 2025-06-21 15:20:18.455 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:03.003312
2025-06-21T15:20:19.185613834Z 2025-06-21 15:20:19.185 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:03.002054
2025-06-21T15:20:19.902799364Z 2025-06-21 15:20:19.902 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:03.003158
2025-06-21T15:20:20.065387105Z 2025-06-21 15:20:20.064 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:03.002585
2025-06-21T15:20:21.419652223Z 2025-06-21 15:20:21.419 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:03.000804
2025-06-21T15:20:22.168766033Z 2025-06-21 15:20:22.168 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:03.001464
2025-06-21T15:20:22.915125222Z 2025-06-21 15:20:22.914 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:02.999812
2025-06-21T15:20:23.036540050Z 2025-06-21 15:20:23.036 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:03.007192
2025-06-21T15:20:24.421800151Z 2025-06-21 15:20:24.421 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:03.000277
2025-06-21T15:20:24.924879786Z 2025-06-21 15:20:24.924 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 10 in 0:00:02.009046
2025-06-21T15:20:25.042073972Z 2025-06-21 15:20:25.041 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:02.004803
2025-06-21T15:20:25.168886566Z 2025-06-21 15:20:25.168 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:03.001702
2025-06-21T15:20:27.459804960Z 2025-06-21 15:20:27.459 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 11 in 0:00:03.002127
2025-06-21T15:20:27.906007412Z 2025-06-21 15:20:27.905 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 11 in 0:00:02.993048
2025-06-21T15:20:28.072033718Z 2025-06-21 15:20:28.071 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 11 in 0:00:02.996699
2025-06-21T15:20:28.207648426Z 2025-06-21 15:20:28.207 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 11 in 0:00:03.000880
2025-06-21T15:20:30.457699386Z 2025-06-21 15:20:30.457 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 12 in 0:00:03.001145
2025-06-21T15:20:30.921272217Z 2025-06-21 15:20:30.920 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 12 in 0:00:03.003070
2025-06-21T15:20:31.040505737Z 2025-06-21 15:20:31.040 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 12 in 0:00:03.001783
2025-06-21T15:20:31.169771036Z 2025-06-21 15:20:31.169 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 12 in 0:00:03.001381
2025-06-21T15:20:32.784866536Z 2025-06-21 15:20:32.784 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 12 in 0:00:23.016891
2025-06-21T15:20:33.460969512Z 2025-06-21 15:20:33.460 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 13 in 0:00:03.001569
2025-06-21T15:20:33.923113977Z 2025-06-21 15:20:33.922 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 13 in 0:00:03.001636
2025-06-21T15:20:34.075832844Z 2025-06-21 15:20:34.075 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 13 in 0:00:03.001859
2025-06-21T15:20:34.208761398Z 2025-06-21 15:20:34.208 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 13 in 0:00:03.001098
2025-06-21T15:20:34.829142882Z 2025-06-21 15:20:34.828 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 13 in 0:00:02.044993
2025-06-21T15:20:36.431978661Z 2025-06-21 15:20:36.431 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 14 in 0:00:03.001244
2025-06-21T15:20:36.888761931Z 2025-06-21 15:20:36.888 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 14 in 0:00:02.998783
2025-06-21T15:20:37.045927555Z 2025-06-21 15:20:37.045 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 14 in 0:00:03.000473
2025-06-21T15:20:37.202460342Z 2025-06-21 15:20:37.202 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 14 in 0:00:03.001146
2025-06-21T15:20:37.787309406Z 2025-06-21 15:20:37.787 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 14 in 0:00:02.958436
2025-06-21T15:20:39.462228869Z 2025-06-21 15:20:39.461 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 15 in 0:00:03.001978
2025-06-21T15:20:39.888361774Z 2025-06-21 15:20:39.888 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 15 in 0:00:03.001042
2025-06-21T15:20:40.044104725Z 2025-06-21 15:20:40.043 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 15 in 0:00:03.001376
