2025-06-21T16:17:19.655298512Z 2025-06-21 16:17:19.654 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:17:19.655363454Z 	{'encoding': [2426, 3684, 220, 1717, 674, 515, 3227, 1184, 3309, 2356, 2026, 3182, 1794, 3095, 3855, 2192, 28, 2363, 576, 533, 3735, 1717, 3130, 1567, 1640, 2468, 1980, 3342, 1811, 517, 2333, 2658, 1696, 255, 1889, 1884, 2826, 785, 716, 593, 2769, 2883, 1156, 3573, 963, 2106, 1847, 1837, 1067, 127, 2158, 1800, 1361, 1069, 2149, 3125, 1589, 1803, 1402, 1577, 354, 1169, 75, 3717, 507, 873, 3363, 755, 3732, 161, 1581, 3134, 302, 1615, 2667, 179, 1434, 2040, 1529, 3352, 907, 3393, 1213, 1584, 3065, 3653, 3497, 2701, 3574, 3335, 3358, 3037, 1869, 2282, 2518, 777, 718, 3008, 3222, 1251, 3239, 2310, 3287, 330, 484, 190, 2652, 1912, 1875, 1515, 3209, 745, 2970, 2399, 933, 1566, 1694, 2439, 1141, 1824, 2436, 872, 2169, 1570, 1647, 904, 1527, 916, 1031, 81, 2329, 251, 2668, 539, 1912, 289, 2181, 3715, 1378, 1404]}
2025-06-21T16:17:19.655374295Z 2025-06-21 16:17:19.655 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:17:19.655381518Z 	{'hostname_prefix': 'AMG_NSGAII_G14T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:17:19.663520629Z 2025-06-21 16:17:19.663 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:17:19.663602283Z 2025-06-21 16:17:19.663 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:17:19.664343061Z 2025-06-21 16:17:19.664 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:17:19.664361145Z 2025-06-21 16:17:19.664 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:17:19.665594052Z 2025-06-21 16:17:19.665 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:17:39.183296018Z 2025-06-21 16:17:39.182 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:17:39.666174797Z 2025-06-21 16:17:39.665 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
