node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.000113,803873110,E485C7AD5027AAF9AFB8F58BEDB62D21CFB1E4FF78AB6F9140B7194A87D191DF,3
0,3,20,3.000629,803873110,E485C7AD5027AAF9AFB8F58BEDB62D21CFB1E4FF78AB6F9140B7194A87D191DF,3
4,3,20,3.003343,803873110,E485C7AD5027AAF9AFB8F58BEDB62D21CFB1E4FF78AB6F9140B7194A87D191DF,3
1,3,20,2.999834,803873110,E485C7AD5027AAF9AFB8F58BEDB62D21CFB1E4FF78AB6F9140B7194A87D191DF,3
3,3,20,4.008438,803873110,E485C7AD5027AAF9AFB8F58BEDB62D21CFB1E4FF78AB6F9140B7194A87D191DF,3
3,2,20,25.654934,803873090,0AE98A5E448C06681155DC3BFE8FC58C2BB5F7CF6E7DA41FB919233F4AF9957A,2
2,2,20,25.740640,803873090,0AE98A5E448C06681155DC3BFE8FC58C2BB5F7CF6E7DA41FB919233F4AF9957A,2
0,2,20,26.015263,803873090,0AE98A5E448C06681155DC3BFE8FC58C2BB5F7CF6E7DA41FB919233F4AF9957A,2
4,2,20,26.219906,803873090,0AE98A5E448C06681155DC3BFE8FC58C2BB5F7CF6E7DA41FB919233F4AF9957A,2
1,2,20,26.467001,803873090,0AE98A5E448C06681155DC3BFE8FC58C2BB5F7CF6E7DA41FB919233F4AF9957A,2
4,4,20,3.001989,803873111,8BFB53CA73D6AF6E9D12EAA0499DDA2B6FE1653CF21C34691904F2C4DFAB9BE4,4
1,4,20,3.002677,803873111,8BFB53CA73D6AF6E9D12EAA0499DDA2B6FE1653CF21C34691904F2C4DFAB9BE4,4
2,4,20,4.003785,803873111,8BFB53CA73D6AF6E9D12EAA0499DDA2B6FE1653CF21C34691904F2C4DFAB9BE4,4
0,4,20,4.001007,803873111,8BFB53CA73D6AF6E9D12EAA0499DDA2B6FE1653CF21C34691904F2C4DFAB9BE4,4
3,4,20,3.993069,803873111,8BFB53CA73D6AF6E9D12EAA0499DDA2B6FE1653CF21C34691904F2C4DFAB9BE4,4
4,5,20,3.999162,803873120,00114F197A7F3C677CE485BBB611D56D0214D9C5AFD55464D9D1A5A2373BE553,5
2,5,20,4.002266,803873120,00114F197A7F3C677CE485BBB611D56D0214D9C5AFD55464D9D1A5A2373BE553,5
0,5,20,4.003493,803873120,00114F197A7F3C677CE485BBB611D56D0214D9C5AFD55464D9D1A5A2373BE553,5
1,5,20,5.001071,803873120,00114F197A7F3C677CE485BBB611D56D0214D9C5AFD55464D9D1A5A2373BE553,5
3,5,20,4.002764,803873120,00114F197A7F3C677CE485BBB611D56D0214D9C5AFD55464D9D1A5A2373BE553,5
4,6,20,4.001919,803873121,85D07E52904A8C6778EE35C1EBA90B298D8830C14FF9FB7067FB945DCD9C40C3,6
1,6,20,3.004209,803873121,85D07E52904A8C6778EE35C1EBA90B298D8830C14FF9FB7067FB945DCD9C40C3,6
3,6,20,3.000742,803873121,85D07E52904A8C6778EE35C1EBA90B298D8830C14FF9FB7067FB945DCD9C40C3,6
2,6,20,4.001014,803873121,85D07E52904A8C6778EE35C1EBA90B298D8830C14FF9FB7067FB945DCD9C40C3,6
0,6,20,4.000226,803873121,85D07E52904A8C6778EE35C1EBA90B298D8830C14FF9FB7067FB945DCD9C40C3,6
2,7,20,5.003705,803873130,5224821B7FA4880B631F06187CADABBFA07E04C731B430EC5C6299283928E69D,7
4,7,20,6.000949,803873130,5224821B7FA4880B631F06187CADABBFA07E04C731B430EC5C6299283928E69D,7
1,7,20,6.002065,803873130,5224821B7FA4880B631F06187CADABBFA07E04C731B430EC5C6299283928E69D,7
3,7,20,7.003129,803873130,5224821B7FA4880B631F06187CADABBFA07E04C731B430EC5C6299283928E69D,7
0,7,20,7.004542,803873130,5224821B7FA4880B631F06187CADABBFA07E04C731B430EC5C6299283928E69D,7
2,8,20,4.001683,803873131,D3BECB0417290990F79136D17469A42AA5401A008F65B15C993FC3967F537BF2,8
4,8,20,4.001703,803873131,D3BECB0417290990F79136D17469A42AA5401A008F65B15C993FC3967F537BF2,8
0,8,20,3.001906,803873131,D3BECB0417290990F79136D17469A42AA5401A008F65B15C993FC3967F537BF2,8
1,8,20,5.002838,803873131,D3BECB0417290990F79136D17469A42AA5401A008F65B15C993FC3967F537BF2,8
3,8,20,4.001299,803873131,D3BECB0417290990F79136D17469A42AA5401A008F65B15C993FC3967F537BF2,8
0,9,20,3.000528,803873140,ED0DE1E1B458CF648611BA547171A9C56EE6467AD6B9CF18EBE9EFF4F49768E3,9
4,9,20,4.002899,803873140,ED0DE1E1B458CF648611BA547171A9C56EE6467AD6B9CF18EBE9EFF4F49768E3,9
1,9,20,3.003062,803873140,ED0DE1E1B458CF648611BA547171A9C56EE6467AD6B9CF18EBE9EFF4F49768E3,9
3,9,20,4.003878,803873140,ED0DE1E1B458CF648611BA547171A9C56EE6467AD6B9CF18EBE9EFF4F49768E3,9
2,9,20,7.004543,803873140,ED0DE1E1B458CF648611BA547171A9C56EE6467AD6B9CF18EBE9EFF4F49768E3,9
1,10,20,3.999520,803873141,65CD8CAC111B3DD36FB0E399224A0B5A36847CD4091F5B8A305506A669204364,10
0,10,20,5.003346,803873141,65CD8CAC111B3DD36FB0E399224A0B5A36847CD4091F5B8A305506A669204364,10
4,10,20,5.002412,803873141,65CD8CAC111B3DD36FB0E399224A0B5A36847CD4091F5B8A305506A669204364,10
3,10,20,3.999888,803873141,65CD8CAC111B3DD36FB0E399224A0B5A36847CD4091F5B8A305506A669204364,10
2,10,20,3.000358,803873141,65CD8CAC111B3DD36FB0E399224A0B5A36847CD4091F5B8A305506A669204364,10
1,11,20,3.001460,803873142,057F7111E0C159E49A9C9B952D9D2B677AD5496C312D8F424F40B1C3A504C27C,11
0,11,20,3.001943,803873142,057F7111E0C159E49A9C9B952D9D2B677AD5496C312D8F424F40B1C3A504C27C,11
4,11,20,3.002116,803873142,057F7111E0C159E49A9C9B952D9D2B677AD5496C312D8F424F40B1C3A504C27C,11
3,11,20,3.002106,803873142,057F7111E0C159E49A9C9B952D9D2B677AD5496C312D8F424F40B1C3A504C27C,11
2,11,20,3.001919,803873142,057F7111E0C159E49A9C9B952D9D2B677AD5496C312D8F424F40B1C3A504C27C,11
1,12,20,3.002050,803873150,6A7BCF3DC80C0625E30369CA1851D031104ADF0BC4B22B76940E9FECB566A0DD,12
0,12,20,3.001294,803873150,6A7BCF3DC80C0625E30369CA1851D031104ADF0BC4B22B76940E9FECB566A0DD,12
4,12,20,3.000693,803873150,6A7BCF3DC80C0625E30369CA1851D031104ADF0BC4B22B76940E9FECB566A0DD,12
3,12,20,3.001351,803873150,6A7BCF3DC80C0625E30369CA1851D031104ADF0BC4B22B76940E9FECB566A0DD,12
2,12,20,3.000865,803873150,6A7BCF3DC80C0625E30369CA1851D031104ADF0BC4B22B76940E9FECB566A0DD,12
1,13,20,3.000666,803873151,5A1E079E5750DB2A6CBBD0F2018481B4E2E111027DCDCBB8526F7DE8E9C95574,13
0,13,20,3.001757,803873151,5A1E079E5750DB2A6CBBD0F2018481B4E2E111027DCDCBB8526F7DE8E9C95574,13
4,13,20,3.002685,803873151,5A1E079E5750DB2A6CBBD0F2018481B4E2E111027DCDCBB8526F7DE8E9C95574,13
3,13,20,3.000664,803873151,5A1E079E5750DB2A6CBBD0F2018481B4E2E111027DCDCBB8526F7DE8E9C95574,13
2,13,20,3.001567,803873151,5A1E079E5750DB2A6CBBD0F2018481B4E2E111027DCDCBB8526F7DE8E9C95574,13
1,14,20,3.000893,803873152,550A8BC5FFCBD9843236B3E12FF4B85B823E752B2C35668972BFA7340826D0E5,14
0,14,20,3.001035,803873152,550A8BC5FFCBD9843236B3E12FF4B85B823E752B2C35668972BFA7340826D0E5,14
4,14,20,3.000167,803873152,550A8BC5FFCBD9843236B3E12FF4B85B823E752B2C35668972BFA7340826D0E5,14
3,14,20,3.001389,803873152,550A8BC5FFCBD9843236B3E12FF4B85B823E752B2C35668972BFA7340826D0E5,14
2,14,20,3.000885,803873152,550A8BC5FFCBD9843236B3E12FF4B85B823E752B2C35668972BFA7340826D0E5,14
1,15,20,3.002081,803873160,E3C13F14A98646AD090BE74AC514D992F349C8D79CE3F7D394CECBBEC6F70093,15
0,15,20,3.001478,803873160,E3C13F14A98646AD090BE74AC514D992F349C8D79CE3F7D394CECBBEC6F70093,15
4,15,20,3.001197,803873160,E3C13F14A98646AD090BE74AC514D992F349C8D79CE3F7D394CECBBEC6F70093,15
3,15,20,3.001847,803873160,E3C13F14A98646AD090BE74AC514D992F349C8D79CE3F7D394CECBBEC6F70093,15
2,15,20,3.001123,803873160,E3C13F14A98646AD090BE74AC514D992F349C8D79CE3F7D394CECBBEC6F70093,15
1,16,20,3.001016,803873161,7C859DC2B3D03111C4363F57DE14EEB8997AA5C16CCB4526A5E6C5A132809A9F,16
0,16,20,3.001836,803873161,7C859DC2B3D03111C4363F57DE14EEB8997AA5C16CCB4526A5E6C5A132809A9F,16
4,16,20,3.001903,803873161,7C859DC2B3D03111C4363F57DE14EEB8997AA5C16CCB4526A5E6C5A132809A9F,16
3,16,20,3.000884,803873161,7C859DC2B3D03111C4363F57DE14EEB8997AA5C16CCB4526A5E6C5A132809A9F,16
2,16,20,3.000882,803873161,7C859DC2B3D03111C4363F57DE14EEB8997AA5C16CCB4526A5E6C5A132809A9F,16
1,17,20,3.001534,803873162,81072C7071CD8168CBE9A6F8BA3EE1704AE301D6B87887096D8B5CB5BA8675AF,17
0,17,20,3.001402,803873162,81072C7071CD8168CBE9A6F8BA3EE1704AE301D6B87887096D8B5CB5BA8675AF,17
4,17,20,3.000750,803873162,81072C7071CD8168CBE9A6F8BA3EE1704AE301D6B87887096D8B5CB5BA8675AF,17
3,17,20,3.001814,803873162,81072C7071CD8168CBE9A6F8BA3EE1704AE301D6B87887096D8B5CB5BA8675AF,17
2,17,20,3.001389,803873162,81072C7071CD8168CBE9A6F8BA3EE1704AE301D6B87887096D8B5CB5BA8675AF,17
1,18,20,3.001675,803873163,0931BEF36C6DE93447548FF541DAACC93B9093EC58243696B289162D05116CD6,18
0,18,20,3.001393,803873163,0931BEF36C6DE93447548FF541DAACC93B9093EC58243696B289162D05116CD6,18
4,18,20,3.001201,803873163,0931BEF36C6DE93447548FF541DAACC93B9093EC58243696B289162D05116CD6,18
3,18,20,3.001063,803873163,0931BEF36C6DE93447548FF541DAACC93B9093EC58243696B289162D05116CD6,18
2,18,20,3.001344,803873163,0931BEF36C6DE93447548FF541DAACC93B9093EC58243696B289162D05116CD6,18
1,19,20,3.001981,803873170,F2983566FE40AB0DC9BB073E596D92A40F7DB3BC5F3D3DCC3EE538A44A4E0A97,19
0,19,20,3.000375,803873170,F2983566FE40AB0DC9BB073E596D92A40F7DB3BC5F3D3DCC3EE538A44A4E0A97,19
4,19,20,3.000614,803873170,F2983566FE40AB0DC9BB073E596D92A40F7DB3BC5F3D3DCC3EE538A44A4E0A97,19
3,19,20,3.000837,803873170,F2983566FE40AB0DC9BB073E596D92A40F7DB3BC5F3D3DCC3EE538A44A4E0A97,19
2,19,20,3.001071,803873170,F2983566FE40AB0DC9BB073E596D92A40F7DB3BC5F3D3DCC3EE538A44A4E0A97,19
1,20,20,3.000311,803873171,F72599B78666EBA2E526FF0A23D223B3B30453A60836B157492A29E7D2A8EF86,20
0,20,20,3.001147,803873171,F72599B78666EBA2E526FF0A23D223B3B30453A60836B157492A29E7D2A8EF86,20
4,20,20,3.001237,803873171,F72599B78666EBA2E526FF0A23D223B3B30453A60836B157492A29E7D2A8EF86,20
3,20,20,3.001417,803873171,F72599B78666EBA2E526FF0A23D223B3B30453A60836B157492A29E7D2A8EF86,20
2,20,20,3.001249,803873171,F72599B78666EBA2E526FF0A23D223B3B30453A60836B157492A29E7D2A8EF86,20
