peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,7b47ee7c32fa1c6d3af49cac04df669e739dc02de425a5723a4e324b757c3fce,[]
1,3,2,7b47ee7c32fa1c6d3af49cac04df669e739dc02de425a5723a4e324b757c3fce,[]
3,4,2,7b47ee7c32fa1c6d3af49cac04df669e739dc02de425a5723a4e324b757c3fce,[]
4,3,2,7b47ee7c32fa1c6d3af49cac04df669e739dc02de425a5723a4e324b757c3fce,[]
0,3,2,7b47ee7c32fa1c6d3af49cac04df669e739dc02de425a5723a4e324b757c3fce,[]
2,4,3,d15a7764eba6eac157576f25fdbc5e4aef389ae4b385d7c58c7827955ab53620,[]
3,1,3,d15a7764eba6eac157576f25fdbc5e4aef389ae4b385d7c58c7827955ab53620,[]
4,3,3,d15a7764eba6eac157576f25fdbc5e4aef389ae4b385d7c58c7827955ab53620,[]
0,4,3,d15a7764eba6eac157576f25fdbc5e4aef389ae4b385d7c58c7827955ab53620,[]
1,4,3,d15a7764eba6eac157576f25fdbc5e4aef389ae4b385d7c58c7827955ab53620,[]
2,4,4,0a8042e64b8c7b411a19adfee06762a37c653b00f76ed7554c2304943ccb9328,[]
4,2,4,0a8042e64b8c7b411a19adfee06762a37c653b00f76ed7554c2304943ccb9328,[]
0,3,4,0a8042e64b8c7b411a19adfee06762a37c653b00f76ed7554c2304943ccb9328,[]
1,4,4,0a8042e64b8c7b411a19adfee06762a37c653b00f76ed7554c2304943ccb9328,[]
3,4,4,0a8042e64b8c7b411a19adfee06762a37c653b00f76ed7554c2304943ccb9328,[]
2,4,5,482d95a1e8d9f051674cf2d2748ccaec9f648d31d9cb579a29b6a5c5576b7de7,[]
4,1,5,482d95a1e8d9f051674cf2d2748ccaec9f648d31d9cb579a29b6a5c5576b7de7,[]
1,4,5,482d95a1e8d9f051674cf2d2748ccaec9f648d31d9cb579a29b6a5c5576b7de7,[]
3,4,5,482d95a1e8d9f051674cf2d2748ccaec9f648d31d9cb579a29b6a5c5576b7de7,[]
0,2,5,482d95a1e8d9f051674cf2d2748ccaec9f648d31d9cb579a29b6a5c5576b7de7,[]
3,4,6,d338cc4b39c5910e19969a2f04cf9372bc33c0408af0f47592457014f7862660,"['4763B8AF9C1459E06D7DC419513486339CDFE765E83C992C4F37E0D91A732AC6', 'A75E95CFC1F2DA3B64D26D6F592334DC60300109DF113D8AA59C36069EFEB174', 'D36CE14E085B2C15DBBD65B24B246354D4363B4574890DACCBB109074DEE2252']"
4,2,6,d338cc4b39c5910e19969a2f04cf9372bc33c0408af0f47592457014f7862660,"['4763B8AF9C1459E06D7DC419513486339CDFE765E83C992C4F37E0D91A732AC6', 'A75E95CFC1F2DA3B64D26D6F592334DC60300109DF113D8AA59C36069EFEB174', 'D36CE14E085B2C15DBBD65B24B246354D4363B4574890DACCBB109074DEE2252']"
0,2,6,d338cc4b39c5910e19969a2f04cf9372bc33c0408af0f47592457014f7862660,"['4763B8AF9C1459E06D7DC419513486339CDFE765E83C992C4F37E0D91A732AC6', 'A75E95CFC1F2DA3B64D26D6F592334DC60300109DF113D8AA59C36069EFEB174', 'D36CE14E085B2C15DBBD65B24B246354D4363B4574890DACCBB109074DEE2252']"
