peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,022e5759f9ffc9e194209734dc4b615e91b1b89a0bba5798ae7ac35eb46d3365,[]
2,4,2,022e5759f9ffc9e194209734dc4b615e91b1b89a0bba5798ae7ac35eb46d3365,[]
1,3,2,022e5759f9ffc9e194209734dc4b615e91b1b89a0bba5798ae7ac35eb46d3365,[]
3,2,2,022e5759f9ffc9e194209734dc4b615e91b1b89a0bba5798ae7ac35eb46d3365,[]
4,2,2,022e5759f9ffc9e194209734dc4b615e91b1b89a0bba5798ae7ac35eb46d3365,[]
0,4,3,ac6fa87003632a91aa336dabcd13448d2f1d37f0b65a5d15be353eb2777b93e5,[]
2,4,3,ac6fa87003632a91aa336dabcd13448d2f1d37f0b65a5d15be353eb2777b93e5,[]
1,4,3,ac6fa87003632a91aa336dabcd13448d2f1d37f0b65a5d15be353eb2777b93e5,[]
3,2,3,ac6fa87003632a91aa336dabcd13448d2f1d37f0b65a5d15be353eb2777b93e5,[]
4,2,3,ac6fa87003632a91aa336dabcd13448d2f1d37f0b65a5d15be353eb2777b93e5,[]
0,3,4,f1690f9bf149a2a7fcc5b918e6256f44bf3dce1d310a7b191c42ea3a71f03e01,[]
2,3,4,f1690f9bf149a2a7fcc5b918e6256f44bf3dce1d310a7b191c42ea3a71f03e01,[]
1,4,4,f1690f9bf149a2a7fcc5b918e6256f44bf3dce1d310a7b191c42ea3a71f03e01,[]
3,1,4,f1690f9bf149a2a7fcc5b918e6256f44bf3dce1d310a7b191c42ea3a71f03e01,[]
4,3,4,f1690f9bf149a2a7fcc5b918e6256f44bf3dce1d310a7b191c42ea3a71f03e01,[]
0,4,5,b411df6eb45787c7af9add3474ed459572221140626ae7a806c1bf8e521fdd49,"['1EA9EDCF21196B9743E0ED2AC8E56C329F44782B2F37B7A2E122F35CF7AD560D', '7F6E4F818EA33092D4B2F24B46FB8E0BDFBB41925433D4F75A63A0B911EC0E0A', 'ED384F1E5918FC4B2FA61EA28E4EF71CA6DDFD2A35DF3D58162E049D0073B08C']"
2,4,5,b411df6eb45787c7af9add3474ed459572221140626ae7a806c1bf8e521fdd49,"['1EA9EDCF21196B9743E0ED2AC8E56C329F44782B2F37B7A2E122F35CF7AD560D', '7F6E4F818EA33092D4B2F24B46FB8E0BDFBB41925433D4F75A63A0B911EC0E0A', 'ED384F1E5918FC4B2FA61EA28E4EF71CA6DDFD2A35DF3D58162E049D0073B08C']"
