2025-06-21T20:21:58.725352682Z 2025-06-21 20:21:58.724 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:21:58.725401073Z 	{'encoding': [270, 908, 1701, 1609, 2632, 321, 727, 2062, 1677, 1870, 151, 3550, 2622, 1654, 1921, 3163, 1078, 479, 3931, 3887, 1083, 942, 1787, 1865, 811, 386, 112, 3823, 3513, 45, 2928, 2684, 2603, 1451, 1676, 3312, 3317, 2169, 3725, 745, 2829, 968, 2627, 900, 2784, 2677, 1158, 1780, 404, 1154, 253, 953, 337, 2311, 3971, 2184, 718, 2449, 3929, 1630, 3646, 1129, 1692, 964, 1114, 3135, 3735, 393, 427, 3677, 2002, 967, 2667, 2100, 2912, 2223, 811, 2010, 1009, 2153, 2808, 292, 3490, 29, 2281, 899, 443, 3698, 3132, 1429, 2961, 1859, 1140, 1564, 2605, 3068, 576, 3439, 2705, 2776, 31, 47, 616, 748, 1716, 2491, 3135, 1791, 3873, 2288, 787, 2425, 3730, 2083, 2769, 742, 1564, 1027, 1234, 2552, 3376, 1066, 3305, 2696, 2841, 1478, 2210, 2003, 2775, 2159, 2467, 2122, 3027, 1190, 667, 835, 894, 3767, 1694, 3869]}
2025-06-21T20:21:58.725412395Z 2025-06-21 20:21:58.725 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:21:58.725420440Z 	{'hostname_prefix': 'AMG_NSGAII_G46T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:21:58.733996054Z 2025-06-21 20:21:58.733 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:21:58.734113866Z 2025-06-21 20:21:58.733 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:21:58.735127226Z 2025-06-21 20:21:58.734 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:21:58.735143076Z 2025-06-21 20:21:58.735 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:21:58.736506005Z 2025-06-21 20:21:58.736 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:22:18.388709533Z 2025-06-21 20:22:18.384 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:22:18.741816440Z 2025-06-21 20:22:18.736 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:22:18.741833102Z 2025-06-21 20:22:18.737 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:22:18.741838101Z 2025-06-21 20:22:18.737 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:22:40.118280544Z 2025-06-21 20:22:40.117 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.650281
2025-06-21T20:22:40.243379846Z 2025-06-21 20:22:40.242 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.775213
2025-06-21T20:22:40.319371967Z 2025-06-21 20:22:40.318 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.860907
2025-06-21T20:22:40.577622729Z 2025-06-21 20:22:40.577 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.115434
2025-06-21T20:22:40.644063395Z 2025-06-21 20:22:40.643 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.195347
2025-06-21T20:22:41.740628154Z 2025-06-21 20:22:41.739 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:22:41.740652680Z 2025-06-21 20:22:41.740 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:22:41.741239316Z 2025-06-21 20:22:41.740 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:22:41.747054549Z 2025-06-21 20:22:41.746 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:22:41.854281500Z 2025-06-21 20:22:41.853 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snMbEjQ3YhSjTua1WrhsUavTSyUYk and address rs2rYnYMTQn8aAU6WvdAFcnpb5Vm8mfus5
2025-06-21T20:22:41.874523998Z 2025-06-21 20:22:41.874 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snSwBhbZ13J3WUXdMTGprVH5PZxWn and address rGpgraQcu7MotpUgFQ4sB4KNiaVTmVaxJX
2025-06-21T20:22:41.889709444Z 2025-06-21 20:22:41.889 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snMfEzQ9951ZwofHpjCwdMWDzd3qv and address rKNDqv9ikxxHF7BSK6Dq6NZnxbqQZwa5W1
2025-06-21T20:22:43.198490875Z 2025-06-21 20:22:43.198 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000987
2025-06-21T20:22:43.238916470Z 2025-06-21 20:22:43.238 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.040013
2025-06-21T20:22:43.544051626Z 2025-06-21 20:22:43.543 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001738
2025-06-21T20:22:44.423849993Z 2025-06-21 20:22:44.423 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.988555
2025-06-21T20:22:44.657964098Z 2025-06-21 20:22:44.657 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.953748
2025-06-21T20:22:44.754634631Z 2025-06-21 20:22:44.754 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9A25872FC7B9546304C5ED5878C1056FF5408786EF7B383F98B020E55B17B7EF submitted successfully
2025-06-21T20:22:45.805490200Z 2025-06-21 20:22:45.805 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B4F4751144C858EE077D00AC22B94037C2F75CE7EEB199C537EF03387D1F59F4 submitted successfully
2025-06-21T20:22:46.203823655Z 2025-06-21 20:22:46.203 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.961236
2025-06-21T20:22:46.550076355Z 2025-06-21 20:22:46.549 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1260D3749191E55DD5FA09C82D3CB56A06D5CBDBA5A9EDAE4B6EB9A8CB5700F8 submitted successfully
2025-06-21T20:22:47.101621671Z 2025-06-21 20:22:47.101 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.002524
2025-06-21T20:22:47.281306564Z 2025-06-21 20:22:47.280 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.006001
2025-06-21T20:22:47.539140226Z 2025-06-21 20:22:47.538 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.999697
2025-06-21T20:22:48.598009802Z 2025-06-21 20:22:48.597 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.012687
2025-06-21T20:22:50.201747034Z 2025-06-21 20:22:50.201 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.000149
2025-06-21T20:22:50.319275678Z 2025-06-21 20:22:50.318 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.000903
2025-06-21T20:22:51.080509617Z 2025-06-21 20:22:51.080 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.000453
2025-06-21T20:22:51.540274124Z 2025-06-21 20:22:51.539 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.001422
