node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.001263,803834940,F438009B84C3240F9E05EDF3104B8A50DAB9DC465ACCE1F145C9F82DD1D42EF3,3
1,3,20,3.001277,803834940,F438009B84C3240F9E05EDF3104B8A50DAB9DC465ACCE1F145C9F82DD1D42EF3,3
0,3,20,4.001809,803834940,F438009B84C3240F9E05EDF3104B8A50DAB9DC465ACCE1F145C9F82DD1D42EF3,3
2,3,20,4.001288,803834940,F438009B84C3240F9E05EDF3104B8A50DAB9DC465ACCE1F145C9F82DD1D42EF3,3
0,2,20,24.861153,803834920,B6F9888D41E20EA1937095504176D0230F4BA82FEA4A70EBF40E639226E0548C,2
2,2,20,24.935036,803834920,B6F9888D41E20EA1937095504176D0230F4BA82FEA4A70EBF40E639226E0548C,2
4,2,20,25.187094,803834920,B6F9888D41E20EA1937095504176D0230F4BA82FEA4A70EBF40E639226E0548C,2
1,2,20,25.599437,803834920,B6F9888D41E20EA1937095504176D0230F4BA82FEA4A70EBF40E639226E0548C,2
4,4,20,4.001940,803834941,3B1AB9C9CDB5D17FFC52A9F32AB122235668A59FAED6F2202872413AA97103EC,4
1,4,20,4.006310,803834941,3B1AB9C9CDB5D17FFC52A9F32AB122235668A59FAED6F2202872413AA97103EC,4
0,4,20,4.000458,803834941,3B1AB9C9CDB5D17FFC52A9F32AB122235668A59FAED6F2202872413AA97103EC,4
2,4,20,4.001677,803834941,3B1AB9C9CDB5D17FFC52A9F32AB122235668A59FAED6F2202872413AA97103EC,4
3,3,20,5.000806,803834940,F438009B84C3240F9E05EDF3104B8A50DAB9DC465ACCE1F145C9F82DD1D42EF3,3
3,4,20,5.002114,803834941,3B1AB9C9CDB5D17FFC52A9F32AB122235668A59FAED6F2202872413AA97103EC,4
3,2,20,24.680864,803834920,B6F9888D41E20EA1937095504176D0230F4BA82FEA4A70EBF40E639226E0548C,2
0,5,20,3.001279,803834950,A35137BEB5B3BEED382C34BF339A31E60A25C4B489F612F99AE18823CBD6487B,5
4,5,20,4.000307,803834950,A35137BEB5B3BEED382C34BF339A31E60A25C4B489F612F99AE18823CBD6487B,5
1,5,20,4.002919,803834950,1BA1409997862438D4478A0309A798C81C3C24352A23C5A2932F4E166369E421,5
2,5,20,4.002848,803834950,1BA1409997862438D4478A0309A798C81C3C24352A23C5A2932F4E166369E421,5
3,5,20,4.002163,803834950,1BA1409997862438D4478A0309A798C81C3C24352A23C5A2932F4E166369E421,5
4,6,20,3.002030,803834951,E14765021B75E2D1D24242327B8AE55621BADFC4532A80F79E2E39DA33691C75,6
0,6,20,5.003758,803834951,E14765021B75E2D1D24242327B8AE55621BADFC4532A80F79E2E39DA33691C75,6
2,6,20,6.003162,803834951,7C7829207A560E02599670D5CFE4E27493ED321D7963CD089AE09058F062041F,6
4,7,20,4.003054,803834960,E01EE663659867404EFE3A229087400F593788B01296548DAE5136E42947C012,7
1,6,20,7.005715,803834951,7C7829207A560E02599670D5CFE4E27493ED321D7963CD089AE09058F062041F,6
0,7,20,3.002287,803834960,DA61BAEA010568A6A11C4E196EEF05AC2DD5F871A98160E209A96C515E70F862,7
3,6,20,6.003850,803834951,7C7829207A560E02599670D5CFE4E27493ED321D7963CD089AE09058F062041F,6
4,8,20,16.011637,803834961,A279CD1B106F8DD4FFA2D649DDFFE0392BDD75DE97C3599BB77DE3257A84818C,8
0,8,20,16.007958,803834961,2B9A76E5696B8CCA8D7CA030A5AC6C37B4DE0FCBEB0272DBA929D2D1A6C1D370,8
3,7,20,20.014174,803834960,0EDC4C577005DAC40A470E81BD11A8899F0A911AFEA83F2A0371EC6CE7604EAE,7
2,7,20,22.011776,803834960,0EDC4C577005DAC40A470E81BD11A8899F0A911AFEA83F2A0371EC6CE7604EAE,7
1,7,20,22.011092,803834960,0707C1DB45693952013322008DC8271F3CAF47C0B6A75A9D211144D4C27427D7,7
4,9,20,16.007243,803834970,07554373C9C4C24B8FF068FC54A058534A6F6F18739B19FF594BF60A14F3A5B7,9
0,9,20,16.007614,803834980,25E6A6C0D088846B18AC073FF2194B6313AC9E910E3D340ED97E7E042CCB0007,9
3,8,20,20.010905,803834980,8718ADCA9C43143A9BE56981B05EFE6E861B30EFAC3005F212DA650BFA550480,8
2,8,20,20.005588,803834980,8718ADCA9C43143A9BE56981B05EFE6E861B30EFAC3005F212DA650BFA550480,8
1,8,20,20.009578,803834980,5073DBAB552DB1ED30EDA7C25BE7F0466B3C65B56F5B19187644D6A89C2CD725,8
4,10,20,16.006955,803834990,2A7B6B31C544F8A2264515030DC7F6A21EDF1464ED8FD86FD6B1A0DB31131299,10
0,10,20,16.009942,803834990,3FA8CECAD2FE914517BE7D5106D8A01C8824BB61286307F7EBDE913412791F0B,10
1,9,20,19.009974,803835000,94C811B2C938BE2C7ADFC69C957FEADFBB5D05E8F4EACAB023BAFD5BE6651CB5,9
3,9,20,20.008402,803835000,3A911C435BD1BDF53B95AACE17FD49C2CAD1EE58180B111B1C0B6C617C3B865F,9
2,9,20,20.008809,803835000,3A911C435BD1BDF53B95AACE17FD49C2CAD1EE58180B111B1C0B6C617C3B865F,9
4,11,20,16.020998,803835010,259A3417E9326290E3835383111ADA07D1950199D237DC54C7DCED83110C05DD,11
0,11,20,16.007875,803835010,822EA43945DFCB5414B86A7E70597C7090336F10EAD04D53CFDF16E055EB3919,11
4,12,20,16.003994,803835020,62390F235EAF51E64CB7DF1F6150943B179A4BD11B20BA3573A5F1FCFC3AA6C4,12
0,12,20,16.004023,803835020,387EBA26A2FB2BCB52086017E4862CD046C80F9AF3DE0F79BE69026540B20E0A,12
1,10,20,20.010704,803835020,0ED813379331407723F341E9B350A2830A0FFB9FC4D54BB549EE5F9B36F98D58,10
3,10,20,20.012686,803835020,78E18946B27B1421C3F4076FC83D5AB170ACD585CFF6BDD8FFC7E6582ABC0B80,10
2,10,20,20.006322,803835020,78E18946B27B1421C3F4076FC83D5AB170ACD585CFF6BDD8FFC7E6582ABC0B80,10
4,13,20,16.005745,803835040,7979CF649BDAD7C091B20C5065D486915642A0E2E9888A043951E1042CD8F340,13
0,13,20,16.008473,803835040,F604C84E3B1A2AB7C667090D9335C2958F7232AAC0D09BC145671DC93D58E892,13
1,11,20,20.007487,803835040,73F133A43323B355774A942D11A0C06F123E7911D2BA63B558AE19CE133D3A1A,11
3,11,20,20.005521,803835040,5CA53B26B3454205CC09002C195D263AEF702D8A4B8C5F36FAC0F874FA294F90,11
2,11,20,20.007601,803835040,5CA53B26B3454205CC09002C195D263AEF702D8A4B8C5F36FAC0F874FA294F90,11
4,14,20,16.005654,803835050,68B6212B9AC4D7F9571BD99172623A23A58ADFD39E1D747A7EC8BA45613F7F5D,14
0,14,20,16.006931,803835060,33327991C6ADD1A52AB397EA7F83B49E25CA5D093E53FD051D38B01EC1D09F99,14
3,18,20,17.007117,803835120,E973E262386DAEF63F5E5CB842C163012414AB6F23EB7E11BABB35ADA1EF6A93,18
2,18,20,17.005640,803835120,E973E262386DAEF63F5E5CB842C163012414AB6F23EB7E11BABB35ADA1EF6A93,18
1,20,20,3.001112,803835150,7A83438E77C0FB5B58CBE2C9A478855DABBC440E171645C389EE5E571EE92706,20
3,20,20,2.990998,803835150,7A83438E77C0FB5B58CBE2C9A478855DABBC440E171645C389EE5E571EE92706,20
0,20,20,3.001692,803835150,7A83438E77C0FB5B58CBE2C9A478855DABBC440E171645C389EE5E571EE92706,20
2,20,20,3.002812,803835150,7A83438E77C0FB5B58CBE2C9A478855DABBC440E171645C389EE5E571EE92706,20
4,20,20,3.001676,803835150,7A83438E77C0FB5B58CBE2C9A478855DABBC440E171645C389EE5E571EE92706,20
1,19,20,13.003539,803835130,1ABF289F9ED22444A0E8F9B935D4E01AEC17C4EAB48AC129389E09CC10929EA4,19
3,19,20,13.019088,803835130,1ABF289F9ED22444A0E8F9B935D4E01AEC17C4EAB48AC129389E09CC10929EA4,19
0,19,20,15.001885,803835130,1ABF289F9ED22444A0E8F9B935D4E01AEC17C4EAB48AC129389E09CC10929EA4,19
2,19,20,13.002938,803835130,1ABF289F9ED22444A0E8F9B935D4E01AEC17C4EAB48AC129389E09CC10929EA4,19
4,19,20,16.005046,803835130,1ABF289F9ED22444A0E8F9B935D4E01AEC17C4EAB48AC129389E09CC10929EA4,19
