2025-06-22T03:09:21.796941046Z 2025-06-22 03:09:21.796 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:09:21.797010787Z 	{'encoding': [1284, 1923, 1863, 1140, 3066, 3692, 406, 2634, 2840, 1453, 2279, 1816, 3523, 3934, 854, 1620, 343, 1890, 1621, 2861, 820, 744, 1296, 1542, 1379, 1382, 3318, 2185, 1721, 1255, 3112, 2313, 413, 2352, 3435, 3814, 2334, 2654, 1700, 3196, 2139, 584, 82, 3159, 3314, 3446, 937, 2903, 3544, 265, 326, 2284, 1100, 2653, 682, 3921, 3795, 2357, 3448, 751, 1648, 398, 422, 1699, 2775, 3259, 1825, 1255, 688, 2361, 2297, 3524, 1405, 1751, 3109, 3087, 3629, 3746, 3951, 572, 815, 2227, 1247, 1402, 3977, 680, 1966, 413, 1136, 3995, 3484, 2490, 3585, 3685, 3363, 3538, 1790, 147, 3645, 581, 2090, 396, 2401, 1505, 3275, 3440, 1556, 1442, 2672, 2833, 3014, 1345, 1589, 2879, 1650, 683, 3837, 1331, 3600, 1310, 2182, 3499, 666, 219, 3087, 1738, 3896, 390, 3083, 2336, 3415, 3976, 2076, 3028, 1736, 3363, 2562, 2930, 3693, 3980]}
2025-06-22T03:09:21.797031206Z 2025-06-22 03:09:21.796 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:09:21.797040674Z 	{'hostname_prefix': 'AMG_TimeElitism_G41T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:09:21.808487421Z 2025-06-22 03:09:21.808 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:09:21.808552174Z 2025-06-22 03:09:21.808 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:09:21.809424522Z 2025-06-22 03:09:21.809 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:09:21.809592349Z 2025-06-22 03:09:21.809 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:09:21.811001842Z 2025-06-22 03:09:21.810 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:09:41.811589406Z 2025-06-22 03:09:41.811 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:09:45.675659198Z 2025-06-22 03:09:45.675 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:09:46.811947904Z 2025-06-22 03:09:46.811 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:09:46.812011704Z 2025-06-22 03:09:46.811 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:10:10.271056628Z 2025-06-22 03:10:10.270 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.547660
2025-06-22T03:10:10.312010221Z 2025-06-22 03:10:10.311 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.597027
2025-06-22T03:10:10.594213036Z 2025-06-22 03:10:10.593 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.851444
2025-06-22T03:10:10.925260924Z 2025-06-22 03:10:10.924 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.176216
2025-06-22T03:10:11.034403626Z 2025-06-22 03:10:11.034 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.296749
2025-06-22T03:10:12.815597687Z 2025-06-22 03:10:12.815 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:10:12.815853410Z 2025-06-22 03:10:12.815 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:10:12.821761773Z 2025-06-22 03:10:12.821 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:10:12.827344711Z 2025-06-22 03:10:12.827 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:10:12.856319172Z 2025-06-22 03:10:12.856 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shm5F82KJADtDNWmv5fhZJ5AQ9CzJ and address rL1hUKSjnYdhYDy1ztKHrBtni8ZWZBuYEa
2025-06-22T03:10:12.875507464Z 2025-06-22 03:10:12.875 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shUwohzQfNVtTvmPbA4CFtQLRpo7T and address rnKHAUiDvFSMTWT7hSriEUKhdeHHvNR21E
2025-06-22T03:10:12.897844435Z 2025-06-22 03:10:12.897 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snfQ8DMo1e3r8ErzF2PdoRxNrp3DN and address rGF8gdqkDnGPgTRVYKiogduGSQo7FgT6mn
2025-06-22T03:10:13.294250752Z 2025-06-22 03:10:13.293 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.999151
2025-06-22T03:10:13.371431289Z 2025-06-22 03:10:13.371 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.024159
2025-06-22T03:10:13.598147502Z 2025-06-22 03:10:13.597 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.998805
2025-06-22T03:10:13.931091290Z 2025-06-22 03:10:13.930 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001497
2025-06-22T03:10:14.109648927Z 2025-06-22 03:10:14.109 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001491
2025-06-22T03:10:15.580669628Z 2025-06-22 03:10:15.580 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 48A4098AAB58E82354479DF9E9ABD7C304777F818B39EEB46761FEA956F8C202 submitted successfully
2025-06-22T03:10:16.313612266Z 2025-06-22 03:10:16.313 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000839
2025-06-22T03:10:16.391268620Z 2025-06-22 03:10:16.390 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.019266
2025-06-22T03:10:16.615807127Z 2025-06-22 03:10:16.615 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.009514
2025-06-22T03:10:16.661478774Z 2025-06-22 03:10:16.661 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8F26CC3D679C0F6EA6921CA7DF13163A20D5C3C51B44055B555049FA9BC43806 submitted successfully
2025-06-22T03:10:16.928228480Z 2025-06-22 03:10:16.927 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.000997
2025-06-22T03:10:17.033924500Z 2025-06-22 03:10:17.033 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.000867
2025-06-22T03:10:17.385125267Z 2025-06-22 03:10:17.384 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5165958EFDF73491FEADFFADE083119AB2467D6D0933FDB29C7495828DE2FF0D submitted successfully
2025-06-22T03:10:19.288146757Z 2025-06-22 03:10:19.287 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000599
2025-06-22T03:10:19.360646439Z 2025-06-22 03:10:19.360 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:02.972960
2025-06-22T03:10:19.589323924Z 2025-06-22 03:10:19.588 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:02.993393
2025-06-22T03:10:19.929126174Z 2025-06-22 03:10:19.928 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.002257
2025-06-22T03:10:20.013437692Z 2025-06-22 03:10:20.013 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.001351
2025-06-22T03:10:22.288334653Z 2025-06-22 03:10:22.287 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.001647
2025-06-22T03:10:22.350685080Z 2025-06-22 03:10:22.350 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.001296
2025-06-22T03:10:22.387443677Z 2025-06-22 03:10:22.387 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T03:10:22.387840447Z 2025-06-22 03:10:22.387 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T03:10:22.388164449Z 2025-06-22 03:10:22.388 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
