2025-06-22T02:19:48.365399925Z 2025-06-22 02:19:48.365 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:19:48.365443628Z 	{'encoding': [1524, 1900, 2455, 213, 615, 3728, 1070, 3136, 325, 1050, 1475, 977, 1815, 1588, 168, 1558, 1421, 3391, 2656, 689, 199, 3933, 1017, 2375, 1273, 1336, 832, 160, 2660, 2602, 2013, 3872, 1073, 1393, 1014, 1234, 1353, 2693, 630, 3444, 1028, 1917, 1754, 3678, 3207, 1241, 2477, 1709, 1642, 3081, 2569, 2015, 3186, 1493, 839, 1632, 1712, 3355, 3769, 2208, 2388, 3720, 423, 2750, 2015, 3924, 379, 2064, 2750, 1424, 1673, 3325, 964, 2050, 688, 3228, 1328, 1129, 2215, 2986, 3465, 3487, 739, 504, 603, 3916, 1326, 1866, 3244, 2989, 2052, 3893, 3433, 1443, 2524, 1241, 3770, 2150, 2550, 528, 1631, 605, 837, 3816, 1368, 3349, 2569, 2424, 772, 3954, 1737, 519, 3659, 3741, 3697, 1074, 2261, 1778, 809, 2490, 1449, 890, 2937, 3329, 774, 362, 1616, 2902, 597, 1279, 3721, 979, 1086, 2039, 369, 1009, 1701, 197, 3892, 3675]}
2025-06-22T02:19:48.365459668Z 2025-06-22 02:19:48.365 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:19:48.365463856Z 	{'hostname_prefix': 'AMG_TimeElitism_G34T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:19:48.373711658Z 2025-06-22 02:19:48.373 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:19:48.373775638Z 2025-06-22 02:19:48.373 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:19:48.374482062Z 2025-06-22 02:19:48.374 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:19:48.374549990Z 2025-06-22 02:19:48.374 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:19:48.375750186Z 2025-06-22 02:19:48.375 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:20:08.376403310Z 2025-06-22 02:20:08.376 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:20:26.759238259Z 2025-06-22 02:20:26.758 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:20:28.377232177Z 2025-06-22 02:20:28.376 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:20:28.377281390Z 2025-06-22 02:20:28.377 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:20:50.156996216Z 2025-06-22 02:20:50.156 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.321780
2025-06-22T02:20:50.449366201Z 2025-06-22 02:20:50.448 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.621092
2025-06-22T02:20:50.601971210Z 2025-06-22 02:20:50.601 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.768020
2025-06-22T02:20:50.642146618Z 2025-06-22 02:20:50.641 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.844528
2025-06-22T02:20:50.976673703Z 2025-06-22 02:20:50.976 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.156595
2025-06-22T02:20:52.381291396Z 2025-06-22 02:20:52.380 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:20:52.381415501Z 2025-06-22 02:20:52.381 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:20:52.397957982Z 2025-06-22 02:20:52.397 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:20:52.431175404Z 2025-06-22 02:20:52.430 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sapJSLpkXAmrM6S76AXqDduDQM991 and address rfn8K6sW7rHuWPy827LNTP2vkbFyvPKGJh
2025-06-22T02:20:52.438158328Z 2025-06-22 02:20:52.437 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:20:52.458336072Z 2025-06-22 02:20:52.458 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sp1vchQW3KKfAQdKMaZcwz2jMGpng and address rHNCcUPk6BqPDz6PMBCGqws17gBhXFq1eH
2025-06-22T02:20:52.483998891Z 2025-06-22 02:20:52.483 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sa92aEWMcxP6LxEawPksF4fkXBFwx and address rBxbHwqA9etUg9xqGLmt2r9owHdg5rPaEP
