node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.000017,803838320,3E12F9A22C0D137722F1894BD89DE28517F39B72E24F35A756BEB8A4728B6175,3
1,3,20,3.034543,803838320,3E12F9A22C0D137722F1894BD89DE28517F39B72E24F35A756BEB8A4728B6175,3
0,3,20,4.049061,803838320,3E12F9A22C0D137722F1894BD89DE28517F39B72E24F35A756BEB8A4728B6175,3
3,3,20,4.008295,803838320,3E12F9A22C0D137722F1894BD89DE28517F39B72E24F35A756BEB8A4728B6175,3
4,2,20,23.109734,803838300,042C3C51A25179AAAF0D33D1A75DD5224746CD938EF5EA462CD35F2C3C8313D6,2
2,2,20,23.416025,803838300,042C3C51A25179AAAF0D33D1A75DD5224746CD938EF5EA462CD35F2C3C8313D6,2
1,2,20,23.459468,803838300,042C3C51A25179AAAF0D33D1A75DD5224746CD938EF5EA462CD35F2C3C8313D6,2
0,2,20,23.527855,803838300,042C3C51A25179AAAF0D33D1A75DD5224746CD938EF5EA462CD35F2C3C8313D6,2
3,2,20,23.617721,803838300,042C3C51A25179AAAF0D33D1A75DD5224746CD938EF5EA462CD35F2C3C8313D6,2
4,4,20,2.999747,803838321,4A9891D8CD68BEB3AF39F02AE57167292E410C3457CC129E0EED427E3C802ABA,4
2,4,20,3.000449,803838321,4A9891D8CD68BEB3AF39F02AE57167292E410C3457CC129E0EED427E3C802ABA,4
1,4,20,2.962634,803838321,4A9891D8CD68BEB3AF39F02AE57167292E410C3457CC129E0EED427E3C802ABA,4
0,4,20,2.952058,803838321,4A9891D8CD68BEB3AF39F02AE57167292E410C3457CC129E0EED427E3C802ABA,4
3,4,20,2.994998,803838321,4A9891D8CD68BEB3AF39F02AE57167292E410C3457CC129E0EED427E3C802ABA,4
4,3,20,2.999867,803838320,3E12F9A22C0D137722F1894BD89DE28517F39B72E24F35A756BEB8A4728B6175,3
3,5,20,2.999518,803838330,555058B7E610582878849F36D4A244230E76A93330701070E9343F34BC66BA84,5
2,5,20,5.002259,803838330,8F926C79742FDEDED83CDD3D25961025E70FA6A997CF5DDAA40AB3137C562E11,5
1,5,20,5.043052,803838330,555058B7E610582878849F36D4A244230E76A93330701070E9343F34BC66BA84,5
4,5,20,6.003334,803838330,8F926C79742FDEDED83CDD3D25961025E70FA6A997CF5DDAA40AB3137C562E11,5
0,5,20,5.004950,803838330,555058B7E610582878849F36D4A244230E76A93330701070E9343F34BC66BA84,5
1,6,20,2.930602,803838331,B48F22AE7F39E98A1D9FB544EBA542F7463A2CB0B692998E6A230808947362A5,6
3,6,20,5.006287,803838331,B48F22AE7F39E98A1D9FB544EBA542F7463A2CB0B692998E6A230808947362A5,6
1,7,20,3.004906,803838340,A3B419CC67F463AA07CE4C686DEF7B48487890C5F1D7AB76B0E0A80293BA7593,7
2,6,20,7.005738,803838331,497782241A0A80E444EE8996635DDACBE723265F67F3EAC9DB89AA7EED45163C,6
0,6,20,6.029681,803838331,B48F22AE7F39E98A1D9FB544EBA542F7463A2CB0B692998E6A230808947362A5,6
3,7,20,3.000903,803838340,3F0E82C2B88EF266BE375BCE717477DD9C8D475190EA50D9117C71C31B8419D9,7
4,6,20,10.005755,803838331,B48F22AE7F39E98A1D9FB544EBA542F7463A2CB0B692998E6A230808947362A5,6
2,7,20,13.010207,803838340,A3B419CC67F463AA07CE4C686DEF7B48487890C5F1D7AB76B0E0A80293BA7593,7
1,8,20,16.006300,803838350,0D9E63427B1C43EE793657A3BE7BA7AF337A5615204611D01E6B54171E76D9C9,8
3,8,20,16.008406,803838341,EA49564BA1F04FF316694C1BD27CDB637AC2B713F39AA4F9032C9027ADDB6314,8
2,8,20,4.006021,803838350,0D9E63427B1C43EE793657A3BE7BA7AF337A5615204611D01E6B54171E76D9C9,8
1,9,20,4.002575,803838360,16352D789F9EEB4FB8893C06A7E79ACC724BD13FD81B2AC33AEFE98D853C1D78,9
2,9,20,2.997519,803838360,16352D789F9EEB4FB8893C06A7E79ACC724BD13FD81B2AC33AEFE98D853C1D78,9
4,7,20,18.021169,803838340,5ABF1BFC2729DFC76D60C219BCD2727AAEFC324F627A53393C80F199E137A3A3,7
1,10,20,3.002165,803838361,9C017CCD605605D8268FA7976429172E406B6A092C1D4F6A794C247397065535,10
0,7,20,21.991170,803838340,A3B419CC67F463AA07CE4C686DEF7B48487890C5F1D7AB76B0E0A80293BA7593,7
2,10,20,3.001122,803838361,9C017CCD605605D8268FA7976429172E406B6A092C1D4F6A794C247397065535,10
1,11,20,3.004581,803838362,AF52794AA2CE3A4BAD905072E7BE3BB3AD3153A7452638DC23326CB72A3F26E9,11
2,11,20,3.000972,803838362,AF52794AA2CE3A4BAD905072E7BE3BB3AD3153A7452638DC23326CB72A3F26E9,11
1,12,20,3.000083,803838363,573389085BC8A5345E5C981B5B010AC52056FF24B7861D55E3DE8669294592FE,12
2,12,20,3.002386,803838363,573389085BC8A5345E5C981B5B010AC52056FF24B7861D55E3DE8669294592FE,12
1,13,20,3.001080,803838370,FCE498F9B3FFD34F0FB114DE2E8DA4981BBD22A33586B7CF3315037242D1E7DC,13
2,13,20,3.002337,803838370,FCE498F9B3FFD34F0FB114DE2E8DA4981BBD22A33586B7CF3315037242D1E7DC,13
3,9,20,16.011158,803838360,16352D789F9EEB4FB8893C06A7E79ACC724BD13FD81B2AC33AEFE98D853C1D78,9
1,14,20,3.001693,803838371,8D45FE1F0B2BA0060DD4F3260D6456C708670303D14292438678618388FAAFB5,14
2,14,20,3.001670,803838371,8D45FE1F0B2BA0060DD4F3260D6456C708670303D14292438678618388FAAFB5,14
1,15,20,2.999456,803838372,8BBF8074E19641252083A095DFB3A850E6046E8CE2DFCABD6566D2259D358926,15
2,15,20,3.001166,803838372,8BBF8074E19641252083A095DFB3A850E6046E8CE2DFCABD6566D2259D358926,15
1,16,20,3.001444,803838380,FE1D15039DC0FB48DA8C69D9B0D4827E97FB43F5EFCB012AB74E7C8EF2F40FEE,16
2,16,20,3.000379,803838380,FE1D15039DC0FB48DA8C69D9B0D4827E97FB43F5EFCB012AB74E7C8EF2F40FEE,16
4,8,20,20.010571,803838350,0D9E63427B1C43EE793657A3BE7BA7AF337A5615204611D01E6B54171E76D9C9,8
0,8,20,20.009289,803838350,0D9E63427B1C43EE793657A3BE7BA7AF337A5615204611D01E6B54171E76D9C9,8
1,17,20,3.002227,803838381,672D3ED715577B9677F4B8673C663B5C16572AADE242EABBC9FBCC6551B45662,17
2,17,20,3.001762,803838381,672D3ED715577B9677F4B8673C663B5C16572AADE242EABBC9FBCC6551B45662,17
1,18,20,2.999555,803838382,9FEA35F14664A7823175330DE98CB46F8CEBB497749CDED28E5D6A19E1145D64,18
2,18,20,3.000632,803838382,9FEA35F14664A7823175330DE98CB46F8CEBB497749CDED28E5D6A19E1145D64,18
1,19,20,3.002278,803838390,084C23D4754F720E818C9EE9847B0A5BF9213920308B571CF0AB7D4F0BC0B16B,19
2,19,20,3.001280,803838390,084C23D4754F720E818C9EE9847B0A5BF9213920308B571CF0AB7D4F0BC0B16B,19
1,20,20,3.003022,803838391,05EEF4D43316D2B9A15A5FC60044DDDAFD4FB46DFBB120E6633EDF00E9415BDF,20
3,10,20,20.004038,803838361,9C017CCD605605D8268FA7976429172E406B6A092C1D4F6A794C247397065535,10
2,20,20,3.001149,803838391,05EEF4D43316D2B9A15A5FC60044DDDAFD4FB46DFBB120E6633EDF00E9415BDF,20
1,21,20,2.999571,803838392,4869F60B58A179DF5FE5A431E5DDB3A458595C0B1AC2AC689A1B99A87C7FEE20,21
2,21,20,3.003170,803838392,4869F60B58A179DF5FE5A431E5DDB3A458595C0B1AC2AC689A1B99A87C7FEE20,21
1,22,20,3.002398,803838393,C0D552B1A7B3CE633A5A5AECD6C98A57B198602A2EC25A2DD85655985117D579,22
2,22,20,2.999518,803838393,C0D552B1A7B3CE633A5A5AECD6C98A57B198602A2EC25A2DD85655985117D579,22
1,23,20,3.001070,803838400,9E690B338435482B5F975F55B970140FE0EB7866D29EDF7FE37EC2ABD60B343C,23
4,9,20,20.007263,803838360,16352D789F9EEB4FB8893C06A7E79ACC724BD13FD81B2AC33AEFE98D853C1D78,9
2,23,20,3.002618,803838400,9E690B338435482B5F975F55B970140FE0EB7866D29EDF7FE37EC2ABD60B343C,23
0,9,20,20.006749,803838360,16352D789F9EEB4FB8893C06A7E79ACC724BD13FD81B2AC33AEFE98D853C1D78,9
1,24,20,3.000757,803838401,D9A9D114CED7853963C982FA5E32586DF5E4FAFCA46D7F7D79ABFCF725261E50,24
2,24,20,2.999885,803838401,D9A9D114CED7853963C982FA5E32586DF5E4FAFCA46D7F7D79ABFCF725261E50,24
1,25,20,3.001197,803838402,1C0D7F2ED9E44E14F2C0E80E8A934405AEA6054574D7FAA74987EECA3C970EF4,25
2,25,20,2.048535,803838402,1C0D7F2ED9E44E14F2C0E80E8A934405AEA6054574D7FAA74987EECA3C970EF4,25
2,26,20,2.953074,803838410,D85257A217D6C4BF00144F9417AFC03EC12685408A042DB9EE6A8E83BFBCC0FF,26
1,26,20,3.038053,803838410,D85257A217D6C4BF00144F9417AFC03EC12685408A042DB9EE6A8E83BFBCC0FF,26
