2025-06-21T18:53:45.155402608Z 2025-06-21 18:53:45.154 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:53:45.155483791Z 	{'encoding': [2509, 3821, 3631, 2, 2570, 2894, 3148, 3684, 472, 1646, 3464, 3552, 824, 454, 1701, 494, 3739, 1453, 2689, 997, 765, 1207, 1067, 1827, 3706, 1045, 2347, 2282, 1210, 2299, 2586, 2356, 1753, 2272, 3373, 1232, 467, 2747, 2536, 102, 1400, 2888, 707, 3929, 181, 2692, 2420, 541, 1616, 1296, 3534, 1022, 2125, 3368, 3679, 3777, 1193, 1544, 3380, 2153, 2763, 89, 1749, 1206, 2286, 1562, 1732, 2404, 2227, 3929, 3076, 2136, 985, 265, 1364, 3437, 1992, 3554, 1984, 589, 3086, 1214, 1900, 793, 2745, 240, 3046, 1178, 2604, 2920, 3948, 684, 688, 2980, 2364, 228, 3653, 1781, 3268, 147, 928, 1374, 2102, 3457, 1402, 518, 1748, 2924, 3012, 2541, 1410, 3028, 273, 1556, 1630, 595, 1091, 2569, 1566, 2760, 1788, 1266, 783, 701, 3631, 2062, 649, 1972, 333, 1942, 632, 3706, 3938, 2081, 830, 1459, 3815, 2696, 1850, 1226]}
2025-06-21T18:53:45.155498519Z 2025-06-21 18:53:45.155 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:53:45.155507726Z 	{'hostname_prefix': 'AMG_NSGAII_G35T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:53:45.163998746Z 2025-06-21 18:53:45.163 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:53:45.164028482Z 2025-06-21 18:53:45.163 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:53:45.164741298Z 2025-06-21 18:53:45.164 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:53:45.164780653Z 2025-06-21 18:53:45.164 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:53:45.166387246Z 2025-06-21 18:53:45.166 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:54:03.148626766Z 2025-06-21 18:54:03.148 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:54:05.167210564Z 2025-06-21 18:54:05.166 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
