2025-06-21T19:39:50.060585974Z 2025-06-21 19:39:50.060 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:39:50.060630008Z 	{'encoding': [2429, 676, 409, 3288, 817, 2527, 2801, 3946, 106, 100, 215, 1243, 1233, 1281, 507, 3469, 2886, 1768, 1678, 3772, 1959, 3983, 3018, 416, 1301, 3268, 2696, 619, 1164, 1793, 954, 2250, 2863, 1541, 3768, 792, 717, 2142, 3284, 3178, 1931, 2212, 1726, 351, 1719, 253, 1032, 3374, 461, 1045, 3565, 1423, 2016, 2049, 1853, 3461, 1962, 1596, 347, 2707, 1336, 3062, 1448, 3805, 356, 2516, 3054, 1557, 1398, 343, 2326, 1641, 3236, 3652, 1863, 2228, 3461, 2129, 2691, 988, 2722, 3857, 2242, 643, 3892, 3593, 1503, 1286, 3067, 961, 682, 676, 3879, 1830, 1324, 871, 3691, 599, 2409, 1535, 77, 1355, 1362, 3143, 2303, 616, 3384, 3618, 3290, 900, 3053, 2055, 1775, 2478, 497, 3009, 1751, 1052, 1253, 1579, 2836, 2048, 3834, 3219, 3354, 3559, 152, 2302, 2673, 0, 1030, 2319, 33, 1431, 514, 3772, 2947, 1554, 3553, 3982]}
2025-06-21T19:39:50.060700300Z 2025-06-21 19:39:50.060 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:39:50.060716721Z 	{'hostname_prefix': 'AMG_NSGAII_G40T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:39:50.069763901Z 2025-06-21 19:39:50.069 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:39:50.069987734Z 2025-06-21 19:39:50.069 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:39:50.070591744Z 2025-06-21 19:39:50.070 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:39:50.070654743Z 2025-06-21 19:39:50.070 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:39:50.072065496Z 2025-06-21 19:39:50.071 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:40:06.531870505Z 2025-06-21 19:40:06.531 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:40:10.072958446Z 2025-06-21 19:40:10.072 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:40:10.073070888Z 2025-06-21 19:40:10.072 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:40:10.073188420Z 2025-06-21 19:40:10.073 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:40:30.101693014Z 2025-06-21 19:40:30.101 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.492350
2025-06-21T19:40:30.323664498Z 2025-06-21 19:40:30.323 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.715962
2025-06-21T19:40:30.849193089Z 2025-06-21 19:40:30.848 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.238239
2025-06-21T19:40:31.022896448Z 2025-06-21 19:40:31.022 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.418296
2025-06-21T19:40:31.085241879Z 2025-06-21 19:40:31.084 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.492895
2025-06-21T19:40:32.076042914Z 2025-06-21 19:40:32.075 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T19:40:32.076277858Z 2025-06-21 19:40:32.075 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T19:40:32.082189528Z 2025-06-21 19:40:32.081 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T19:40:32.093025886Z 2025-06-21 19:40:32.092 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T19:40:32.139024115Z 2025-06-21 19:40:32.138 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snUfQhmf3dmy16GYt9UDd7REqW8P7 and address rJWdd3chZThkh6D8iAJSUUpA61WYjnJrkL
2025-06-21T19:40:32.167261483Z 2025-06-21 19:40:32.166 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed saU97xLFsDRQroPbMJZWzsYN6hwka and address r4ho6vSQoyQJPJxYouK8DLqeioL1Q9Sgnn
2025-06-21T19:40:32.180327761Z 2025-06-21 19:40:32.179 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn66RJ7AYXLLRKhTStVHGEhrDSmae and address rpV65YPA5CoS4ZxcPk7KgVQjLyLoqBmkuM
2025-06-21T19:40:33.095099092Z 2025-06-21 19:40:33.094 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.999730
2025-06-21T19:40:33.733557981Z 2025-06-21 19:40:33.733 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0152E9534F90CF9DD2660448E8F4D6EE2751F6725E49E003F8061A724EDAF0B7 submitted successfully
2025-06-21T19:40:34.024344558Z 2025-06-21 19:40:34.024 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000454
2025-06-21T19:40:34.087441086Z 2025-06-21 19:40:34.087 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000526
2025-06-21T19:40:34.285972508Z 2025-06-21 19:40:34.285 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.999596
2025-06-21T19:40:34.688764067Z 2025-06-21 19:40:34.688 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4CF8F2E5FC19A2B3275809D7598D99F06DD91EBC066D4921587903AEFEABA127 submitted successfully
2025-06-21T19:40:35.442236737Z 2025-06-21 19:40:35.441 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 00AAAB35A79A0AAE847DF94572D1CB3367328D61432C45B544BF41D72C011602 submitted successfully
2025-06-21T19:40:35.809342736Z 2025-06-21 19:40:35.809 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:05.000571
2025-06-21T19:40:37.024564850Z 2025-06-21 19:40:37.024 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.959561
2025-06-21T19:40:37.127768255Z 2025-06-21 19:40:37.127 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.003605
2025-06-21T19:40:37.326015120Z 2025-06-21 19:40:37.325 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.003377
2025-06-21T19:40:38.014145231Z 2025-06-21 19:40:38.013 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001797
2025-06-21T19:40:38.843071668Z 2025-06-21 19:40:38.842 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001186
2025-06-21T19:40:40.072750224Z 2025-06-21 19:40:40.072 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000908
2025-06-21T19:40:40.444073104Z 2025-06-21 19:40:40.443 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T19:40:40.444487546Z 2025-06-21 19:40:40.444 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T19:40:40.444831486Z 2025-06-21 19:40:40.444 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T19:40:40.445231421Z 2025-06-21 19:40:40.445 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T19:40:41.010783370Z 2025-06-21 19:40:41.010 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.003663
2025-06-21T19:40:41.082028081Z 2025-06-21 19:40:41.081 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.027171
2025-06-21T19:40:41.295653959Z 2025-06-21 19:40:41.295 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.999863
2025-06-21T19:40:42.987852173Z 2025-06-21 19:40:42.987 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.002146
2025-06-21T19:40:43.287075989Z 2025-06-21 19:40:43.286 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BA3A8A1F326B1C94143F69B7083EE77CC77752D9E02A325336A5FBAA40C0C435 submitted successfully
2025-06-21T19:40:43.311117486Z 2025-06-21 19:40:43.310 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 472C375EC9FDF447A13668F15DE9DF630E49BC55A44E1E4152532F14CCB78437 submitted successfully
2025-06-21T19:40:43.360556891Z 2025-06-21 19:40:43.360 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0A2AC8882FE117B3B7BCD65388A68ADF1EF5AB947960904383B1A821F2528011 submitted successfully
2025-06-21T19:40:43.365257636Z 2025-06-21 19:40:43.365 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction EE7363A1C22E62997070A2C134C9F3E038A961854D152A52D58B2C084129A1B0 submitted successfully
2025-06-21T19:40:44.063870397Z 2025-06-21 19:40:44.063 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:02.976088
2025-06-21T19:40:44.137652128Z 2025-06-21 19:40:44.137 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.037545
2025-06-21T19:40:44.313333642Z 2025-06-21 19:40:44.313 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.001968
2025-06-21T19:40:44.994125049Z 2025-06-21 19:40:44.993 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.999470
2025-06-21T19:40:45.813526303Z 2025-06-21 19:40:45.813 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.000171
2025-06-21T19:40:50.064951120Z 2025-06-21 19:40:50.064 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:06.002318
2025-06-21T19:40:50.114503251Z 2025-06-21 19:40:50.114 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:06.000340
2025-06-21T19:40:50.326912745Z 2025-06-21 19:40:50.326 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:06.002172
2025-06-21T19:40:50.997419370Z 2025-06-21 19:40:50.997 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:06.002209
2025-06-21T19:40:51.821613014Z 2025-06-21 19:40:51.821 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:06.003083
