node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,206E82A52484DB768BA2C8A88846A7957A5608DA3B269EC32C155C2163E30CB9,True
0,None,Account3,100001000000,C751722D511A9B800F59754A0A71A50DD876BDAAD6ED0861BF72D60CA4216A98,True
0,None,Account2,100001000000,223890601DB421CA527FF8FFFFC43D9959F25D395596AFF4D2CF568F089CDAD1,True
0,Account1,Account2,80000000000,2CB0DE664DD3F23FA57704C8FF765B56CC715ABA989DF8F0DFF2CC723415D892,True
0,Account1,Account3,81000000000,5F70FD6B4D444D1E4C340759775B03DCE6F07B7B49E191D9CA3F7121625B5C20,False
0,Account1,Account3,82000000000,B48A9E86CEDC1AB8DB307EA55E7DC7155C7AA7C3114EC7DC0405D4295F374469,False
0,Account1,Account2,83000000000,B15F62F992FFE69AA81D848E02E94A8D3FAB19AC6FBABB42FD0E7EF6BF3BBEDE,False
1,None,Account1,100001000000,206E82A52484DB768BA2C8A88846A7957A5608DA3B269EC32C155C2163E30CB9,True
1,None,Account3,100001000000,C751722D511A9B800F59754A0A71A50DD876BDAAD6ED0861BF72D60CA4216A98,True
1,None,Account2,100001000000,223890601DB421CA527FF8FFFFC43D9959F25D395596AFF4D2CF568F089CDAD1,True
1,Account1,Account2,80000000000,2CB0DE664DD3F23FA57704C8FF765B56CC715ABA989DF8F0DFF2CC723415D892,True
1,Account1,Account3,81000000000,5F70FD6B4D444D1E4C340759775B03DCE6F07B7B49E191D9CA3F7121625B5C20,False
1,Account1,Account3,82000000000,B48A9E86CEDC1AB8DB307EA55E7DC7155C7AA7C3114EC7DC0405D4295F374469,False
1,Account1,Account2,83000000000,B15F62F992FFE69AA81D848E02E94A8D3FAB19AC6FBABB42FD0E7EF6BF3BBEDE,False
2,None,Account1,100001000000,206E82A52484DB768BA2C8A88846A7957A5608DA3B269EC32C155C2163E30CB9,True
2,None,Account3,100001000000,C751722D511A9B800F59754A0A71A50DD876BDAAD6ED0861BF72D60CA4216A98,True
2,None,Account2,100001000000,223890601DB421CA527FF8FFFFC43D9959F25D395596AFF4D2CF568F089CDAD1,True
2,Account1,Account2,80000000000,2CB0DE664DD3F23FA57704C8FF765B56CC715ABA989DF8F0DFF2CC723415D892,True
2,Account1,Account3,81000000000,5F70FD6B4D444D1E4C340759775B03DCE6F07B7B49E191D9CA3F7121625B5C20,False
2,Account1,Account3,82000000000,B48A9E86CEDC1AB8DB307EA55E7DC7155C7AA7C3114EC7DC0405D4295F374469,False
2,Account1,Account2,83000000000,B15F62F992FFE69AA81D848E02E94A8D3FAB19AC6FBABB42FD0E7EF6BF3BBEDE,False
3,None,Account1,100001000000,206E82A52484DB768BA2C8A88846A7957A5608DA3B269EC32C155C2163E30CB9,True
3,None,Account3,100001000000,C751722D511A9B800F59754A0A71A50DD876BDAAD6ED0861BF72D60CA4216A98,True
3,None,Account2,100001000000,223890601DB421CA527FF8FFFFC43D9959F25D395596AFF4D2CF568F089CDAD1,True
3,Account1,Account2,80000000000,2CB0DE664DD3F23FA57704C8FF765B56CC715ABA989DF8F0DFF2CC723415D892,True
3,Account1,Account3,81000000000,5F70FD6B4D444D1E4C340759775B03DCE6F07B7B49E191D9CA3F7121625B5C20,False
3,Account1,Account3,82000000000,B48A9E86CEDC1AB8DB307EA55E7DC7155C7AA7C3114EC7DC0405D4295F374469,False
3,Account1,Account2,83000000000,B15F62F992FFE69AA81D848E02E94A8D3FAB19AC6FBABB42FD0E7EF6BF3BBEDE,False
4,None,Account1,100001000000,206E82A52484DB768BA2C8A88846A7957A5608DA3B269EC32C155C2163E30CB9,True
4,None,Account3,100001000000,C751722D511A9B800F59754A0A71A50DD876BDAAD6ED0861BF72D60CA4216A98,True
4,None,Account2,100001000000,223890601DB421CA527FF8FFFFC43D9959F25D395596AFF4D2CF568F089CDAD1,True
4,Account1,Account2,80000000000,2CB0DE664DD3F23FA57704C8FF765B56CC715ABA989DF8F0DFF2CC723415D892,True
4,Account1,Account3,81000000000,5F70FD6B4D444D1E4C340759775B03DCE6F07B7B49E191D9CA3F7121625B5C20,False
4,Account1,Account3,82000000000,B48A9E86CEDC1AB8DB307EA55E7DC7155C7AA7C3114EC7DC0405D4295F374469,False
4,Account1,Account2,83000000000,B15F62F992FFE69AA81D848E02E94A8D3FAB19AC6FBABB42FD0E7EF6BF3BBEDE,False
