2025-06-21T16:02:15.002341454Z 2025-06-21 16:02:15.001 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:02:15.002385427Z 	{'encoding': [377, 3856, 3939, 1446, 75, 136, 415, 1210, 3142, 2485, 830, 426, 2410, 3067, 3644, 556, 81, 2703, 3063, 1264, 1936, 118, 1735, 3960, 2604, 3158, 2815, 2376, 3394, 1308, 2422, 1827, 1901, 1418, 1451, 2024, 2358, 1378, 3356, 2210, 1631, 1974, 3414, 963, 3842, 2295, 247, 2367, 36, 2948, 1694, 122, 1656, 3433, 2327, 570, 2704, 824, 1783, 3970, 3556, 1980, 74, 3536, 2871, 498, 1684, 1958, 3896, 2197, 3482, 1464, 1696, 2597, 1451, 1235, 879, 1852, 540, 296, 205, 1639, 2333, 208, 945, 454, 3956, 2339, 3323, 492, 1649, 473, 718, 3402, 11, 2512, 1014, 3288, 3578, 2973, 2379, 1063, 2469, 411, 594, 2110, 2301, 3171, 531, 3503, 1525, 1872, 1814, 1450, 2991, 2893, 3868, 1452, 1025, 2366, 1781, 3620, 3472, 3820, 376, 314, 685, 3351, 34, 2194, 1757, 2083, 3567, 1259, 1652, 1367, 186, 1105, 3255, 2744]}
2025-06-21T16:02:15.002416175Z 2025-06-21 16:02:15.002 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:02:15.002442595Z 	{'hostname_prefix': 'AMG_NSGAII_G12T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:02:15.011351227Z 2025-06-21 16:02:15.011 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:02:15.011428223Z 2025-06-21 16:02:15.011 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:02:15.012175323Z 2025-06-21 16:02:15.011 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:02:15.012207604Z 2025-06-21 16:02:15.012 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:02:15.013772940Z 2025-06-21 16:02:15.013 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:02:35.014666389Z 2025-06-21 16:02:35.014 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:02:35.960130004Z 2025-06-21 16:02:35.958 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:02:40.015183418Z 2025-06-21 16:02:40.014 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T16:02:40.015280922Z 2025-06-21 16:02:40.015 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T16:03:00.115786289Z 2025-06-21 16:03:00.115 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.108426
2025-06-21T16:03:00.180274480Z 2025-06-21 16:03:00.179 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.157693
2025-06-21T16:03:00.256623798Z 2025-06-21 16:03:00.256 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.222271
2025-06-21T16:03:00.783811059Z 2025-06-21 16:03:00.783 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.782871
2025-06-21T16:03:00.893338405Z 2025-06-21 16:03:00.893 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.886454
2025-06-21T16:03:02.018306357Z 2025-06-21 16:03:02.017 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T16:03:02.018444278Z 2025-06-21 16:03:02.018 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T16:03:02.024267955Z 2025-06-21 16:03:02.023 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T16:03:02.045319195Z 2025-06-21 16:03:02.044 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T16:03:02.059240933Z 2025-06-21 16:03:02.058 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shYp2y3MJaqqyd2B2b2aK66Tbwzvi and address rhSRiaQhzNJEcGSqn2bNtvq5m78QGFouB8
2025-06-21T16:03:02.085980524Z 2025-06-21 16:03:02.085 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ss7EryRdquMV4kNNgzuhyBUZrn8bh and address rgQANkbih7r3aedCs6U6DP9EmnYGx247e
2025-06-21T16:03:02.121761830Z 2025-06-21 16:03:02.121 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssw3C8m17kXm3oSH849p785Pc91Sk and address rEg5LGMkvvQn33XEwSEesqBJRq3D2Cu47o
2025-06-21T16:03:03.151818023Z 2025-06-21 16:03:03.151 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000645
2025-06-21T16:03:03.237294936Z 2025-06-21 16:03:03.236 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.971851
2025-06-21T16:03:03.622964083Z 2025-06-21 16:03:03.622 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A405FA43B2502F48E4E67425ED97D058C0425D9A5C17FA04E71353BAAED50D8D submitted successfully
2025-06-21T16:03:03.804266321Z 2025-06-21 16:03:03.803 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000746
2025-06-21T16:03:03.884265761Z 2025-06-21 16:03:03.883 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001196
