node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,889561A7F4C084C78A51E06FD9E2CB9C7703FC7FB5E1C1276DE65BC1C7A00262,True
0,None,Account3,100001000000,8068D938A8993986CB1FF5088E89082E3D13CE78260ED3CCAE510740499E9CFD,True
0,None,Account2,100001000000,4F0AB1A175BAEB1257B4D9C7F6459307830C400AAC2E6BDA2A8D05B60D872C23,True
0,Account1,Account3,82000000000,013F7157C3D1A425918ED39FDA1E876161FC89382EB0D470E506E6FC3911AF09,False
0,Account1,Account3,81000000000,E946DDCB2927DE193A31768B773D263A2240A8CCBF882F441ABA92543950D54F,True
0,Account1,Account2,83000000000,2FF7AA6AD9153FEC8E6BC1190D58BD12707DA895A01D7142635BBDE4F492D7ED,False
0,Account1,Account2,80000000000,85D0CD90B7AD846F4AC1004A189A8AB822A428F1309CA2B10DD2B39DD9EBD9BF,False
1,None,Account1,100001000000,889561A7F4C084C78A51E06FD9E2CB9C7703FC7FB5E1C1276DE65BC1C7A00262,True
1,None,Account3,100001000000,8068D938A8993986CB1FF5088E89082E3D13CE78260ED3CCAE510740499E9CFD,True
1,None,Account2,100001000000,4F0AB1A175BAEB1257B4D9C7F6459307830C400AAC2E6BDA2A8D05B60D872C23,True
1,Account1,Account3,82000000000,013F7157C3D1A425918ED39FDA1E876161FC89382EB0D470E506E6FC3911AF09,False
1,Account1,Account3,81000000000,E946DDCB2927DE193A31768B773D263A2240A8CCBF882F441ABA92543950D54F,True
1,Account1,Account2,83000000000,2FF7AA6AD9153FEC8E6BC1190D58BD12707DA895A01D7142635BBDE4F492D7ED,False
1,Account1,Account2,80000000000,85D0CD90B7AD846F4AC1004A189A8AB822A428F1309CA2B10DD2B39DD9EBD9BF,False
2,None,Account1,100001000000,889561A7F4C084C78A51E06FD9E2CB9C7703FC7FB5E1C1276DE65BC1C7A00262,True
2,None,Account3,100001000000,8068D938A8993986CB1FF5088E89082E3D13CE78260ED3CCAE510740499E9CFD,True
2,None,Account2,100001000000,4F0AB1A175BAEB1257B4D9C7F6459307830C400AAC2E6BDA2A8D05B60D872C23,True
2,Account1,Account3,82000000000,013F7157C3D1A425918ED39FDA1E876161FC89382EB0D470E506E6FC3911AF09,False
2,Account1,Account3,81000000000,E946DDCB2927DE193A31768B773D263A2240A8CCBF882F441ABA92543950D54F,True
2,Account1,Account2,83000000000,2FF7AA6AD9153FEC8E6BC1190D58BD12707DA895A01D7142635BBDE4F492D7ED,False
2,Account1,Account2,80000000000,85D0CD90B7AD846F4AC1004A189A8AB822A428F1309CA2B10DD2B39DD9EBD9BF,False
3,None,Account1,100001000000,889561A7F4C084C78A51E06FD9E2CB9C7703FC7FB5E1C1276DE65BC1C7A00262,True
3,None,Account3,100001000000,8068D938A8993986CB1FF5088E89082E3D13CE78260ED3CCAE510740499E9CFD,True
3,None,Account2,100001000000,4F0AB1A175BAEB1257B4D9C7F6459307830C400AAC2E6BDA2A8D05B60D872C23,True
3,Account1,Account3,82000000000,013F7157C3D1A425918ED39FDA1E876161FC89382EB0D470E506E6FC3911AF09,False
3,Account1,Account3,81000000000,E946DDCB2927DE193A31768B773D263A2240A8CCBF882F441ABA92543950D54F,True
3,Account1,Account2,83000000000,2FF7AA6AD9153FEC8E6BC1190D58BD12707DA895A01D7142635BBDE4F492D7ED,False
3,Account1,Account2,80000000000,85D0CD90B7AD846F4AC1004A189A8AB822A428F1309CA2B10DD2B39DD9EBD9BF,False
4,None,Account1,100001000000,889561A7F4C084C78A51E06FD9E2CB9C7703FC7FB5E1C1276DE65BC1C7A00262,True
4,None,Account3,100001000000,8068D938A8993986CB1FF5088E89082E3D13CE78260ED3CCAE510740499E9CFD,True
4,None,Account2,100001000000,4F0AB1A175BAEB1257B4D9C7F6459307830C400AAC2E6BDA2A8D05B60D872C23,True
4,Account1,Account3,82000000000,013F7157C3D1A425918ED39FDA1E876161FC89382EB0D470E506E6FC3911AF09,False
4,Account1,Account3,81000000000,E946DDCB2927DE193A31768B773D263A2240A8CCBF882F441ABA92543950D54F,True
4,Account1,Account2,83000000000,2FF7AA6AD9153FEC8E6BC1190D58BD12707DA895A01D7142635BBDE4F492D7ED,False
4,Account1,Account2,80000000000,85D0CD90B7AD846F4AC1004A189A8AB822A428F1309CA2B10DD2B39DD9EBD9BF,False
