2025-06-21T22:04:58.737739065Z 2025-06-21 22:04:58.737 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:04:58.737804689Z 	{'encoding': [3445, 3401, 2595, 3177, 224, 2458, 3361, 1679, 583, 2234, 1026, 950, 2113, 2813, 396, 3263, 878, 3209, 555, 3890, 2984, 3213, 2991, 1044, 74, 3542, 2810, 2725, 3336, 2904, 1479, 2569, 2743, 591, 3464, 833, 1987, 1161, 2866, 1996, 2529, 2939, 349, 3926, 1543, 2957, 1301, 3071, 2375, 2441, 2156, 3329, 414, 3319, 122, 3190, 3496, 569, 2916, 1802, 2372, 2569, 3442, 3141, 2452, 2247, 997, 2986, 309, 2151, 389, 998, 1549, 1473, 1399, 1540, 1313, 487, 2607, 3577, 1045, 2672, 2826, 560, 2723, 3382, 794, 2077, 2087, 3735, 2436, 621, 1654, 2312, 1068, 1031, 3457, 2349, 3320, 603, 3012, 1042, 2218, 3441, 1983, 190, 2708, 1279, 3437, 1566, 2475, 3693, 74, 1672, 3202, 223, 2118, 2492, 1184, 2711, 3054, 1539, 2466, 364, 3820, 1212, 2118, 1721, 3321, 3872, 148, 1454, 1262, 305, 1666, 3602, 355, 2489, 687, 2823]}
2025-06-21T22:04:58.737819527Z 2025-06-21 22:04:58.737 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:04:58.737825268Z 	{'hostname_prefix': 'AMG_TimeTournament_G7T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:04:58.746287862Z 2025-06-21 22:04:58.746 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:04:58.746376289Z 2025-06-21 22:04:58.746 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:04:58.747142144Z 2025-06-21 22:04:58.746 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:04:58.747178453Z 2025-06-21 22:04:58.747 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:04:58.748421770Z 2025-06-21 22:04:58.748 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:05:18.749188049Z 2025-06-21 22:05:18.748 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:05:35.330714631Z 2025-06-21 22:05:35.330 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
