node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.000667,803843530,428EED450F301AEEA4DFE8E9D74B84EB437B9A0C158CF1833C624C1C71206F2B,3
1,3,20,2.995649,803843530,428EED450F301AEEA4DFE8E9D74B84EB437B9A0C158CF1833C624C1C71206F2B,3
2,3,20,4.003483,803843530,428EED450F301AEEA4DFE8E9D74B84EB437B9A0C158CF1833C624C1C71206F2B,3
4,3,20,4.001369,803843530,428EED450F301AEEA4DFE8E9D74B84EB437B9A0C158CF1833C624C1C71206F2B,3
0,2,20,20.865996,803843510,FBA88DA2E83FA930E647F5B03EC658C122E2611ED873BC93D7C6462D3F78163D,2
3,2,20,20.926523,803843510,FBA88DA2E83FA930E647F5B03EC658C122E2611ED873BC93D7C6462D3F78163D,2
3,3,20,5.001590,803843530,428EED450F301AEEA4DFE8E9D74B84EB437B9A0C158CF1833C624C1C71206F2B,3
2,2,20,21.007932,803843510,FBA88DA2E83FA930E647F5B03EC658C122E2611ED873BC93D7C6462D3F78163D,2
4,2,20,21.218240,803843510,FBA88DA2E83FA930E647F5B03EC658C122E2611ED873BC93D7C6462D3F78163D,2
1,2,20,21.524859,803843510,FBA88DA2E83FA930E647F5B03EC658C122E2611ED873BC93D7C6462D3F78163D,2
1,4,20,3.005354,803843531,8079ED76140C3B9169435D19BBC01DB216E34A23F9784F8F37E8F394B97F6474,4
0,4,20,5.000707,803843531,8079ED76140C3B9169435D19BBC01DB216E34A23F9784F8F37E8F394B97F6474,4
3,4,20,3.006275,803843531,8079ED76140C3B9169435D19BBC01DB216E34A23F9784F8F37E8F394B97F6474,4
2,4,20,3.997686,803843531,8079ED76140C3B9169435D19BBC01DB216E34A23F9784F8F37E8F394B97F6474,4
4,4,20,4.001988,803843531,8079ED76140C3B9169435D19BBC01DB216E34A23F9784F8F37E8F394B97F6474,4
1,5,20,4.001663,803843540,CA922C971E32BF9A05287F94050CFCEE839E11BA704429586B6662C8D8654E87,5
0,5,20,3.001678,803843540,CA922C971E32BF9A05287F94050CFCEE839E11BA704429586B6662C8D8654E87,5
3,5,20,4.001915,803843540,CA922C971E32BF9A05287F94050CFCEE839E11BA704429586B6662C8D8654E87,5
2,5,20,4.001798,803843540,CA922C971E32BF9A05287F94050CFCEE839E11BA704429586B6662C8D8654E87,5
4,5,20,4.001236,803843540,CA922C971E32BF9A05287F94050CFCEE839E11BA704429586B6662C8D8654E87,5
1,6,20,4.008461,803843541,A61EED3AE3C55141294A364FE34CE27669D3D8F42CA723A21B52AEC586DDAB23,6
0,6,20,4.001191,803843541,A61EED3AE3C55141294A364FE34CE27669D3D8F42CA723A21B52AEC586DDAB23,6
3,6,20,4.002139,803843541,A61EED3AE3C55141294A364FE34CE27669D3D8F42CA723A21B52AEC586DDAB23,6
2,6,20,4.010738,803843541,A61EED3AE3C55141294A364FE34CE27669D3D8F42CA723A21B52AEC586DDAB23,6
4,6,20,4.001642,803843541,A61EED3AE3C55141294A364FE34CE27669D3D8F42CA723A21B52AEC586DDAB23,6
1,7,20,5.997748,803843550,58535C5A71F2680F76561FC2098EE4A2D4ACBF83F7BA25B9334A480673093554,7
2,7,20,4.994115,803843550,58535C5A71F2680F76561FC2098EE4A2D4ACBF83F7BA25B9334A480673093554,7
3,7,20,6.001660,803843550,58535C5A71F2680F76561FC2098EE4A2D4ACBF83F7BA25B9334A480673093554,7
4,7,20,6.002425,803843550,58535C5A71F2680F76561FC2098EE4A2D4ACBF83F7BA25B9334A480673093554,7
1,8,20,3.999246,803843551,72D81B7781167D4A3929240DAD85A2BD2F5533B298EA56EBBCA9B2BA087AF9D6,8
3,8,20,3.001374,803843551,72D81B7781167D4A3929240DAD85A2BD2F5533B298EA56EBBCA9B2BA087AF9D6,8
4,8,20,3.000745,803843551,72D81B7781167D4A3929240DAD85A2BD2F5533B298EA56EBBCA9B2BA087AF9D6,8
2,8,20,5.003226,803843551,72D81B7781167D4A3929240DAD85A2BD2F5533B298EA56EBBCA9B2BA087AF9D6,8
1,9,20,3.001440,803843560,D650E817AD13B1A09A42A010E336431B1DAC0D27993E5797DD2EF5C79AED841A,9
3,9,20,3.004020,803843560,D650E817AD13B1A09A42A010E336431B1DAC0D27993E5797DD2EF5C79AED841A,9
4,9,20,3.001451,803843560,D650E817AD13B1A09A42A010E336431B1DAC0D27993E5797DD2EF5C79AED841A,9
2,9,20,3.000666,803843560,D650E817AD13B1A09A42A010E336431B1DAC0D27993E5797DD2EF5C79AED841A,9
1,10,20,3.000745,803843561,2A32390513E63F3D1F450DED14385ED21E95F79631BD734D42723E69761DB72C,10
3,10,20,2.999060,803843561,2A32390513E63F3D1F450DED14385ED21E95F79631BD734D42723E69761DB72C,10
2,10,20,2.030709,803843561,2A32390513E63F3D1F450DED14385ED21E95F79631BD734D42723E69761DB72C,10
