2025-06-21T19:29:22.718825702Z 2025-06-21 19:29:22.718 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:29:22.718864195Z 	{'encoding': [248, 3012, 3317, 3048, 1009, 3737, 2080, 2089, 1724, 619, 2450, 3295, 3442, 1125, 3840, 1874, 108, 2485, 290, 1591, 1567, 2556, 803, 3490, 2075, 2516, 2693, 1514, 2939, 1259, 3036, 2547, 3179, 10, 3254, 3097, 2189, 820, 3748, 1082, 1431, 789, 2394, 1127, 3787, 3111, 3899, 378, 887, 2291, 1125, 2798, 1360, 3518, 465, 1148, 2789, 1622, 653, 2047, 3488, 1950, 1765, 2830, 609, 2266, 633, 2598, 1299, 1872, 1876, 3615, 1860, 1745, 3574, 2610, 3601, 1728, 3855, 1584, 2641, 1608, 2370, 3226, 3001, 2445, 1480, 56, 1478, 587, 2084, 2262, 53, 1560, 25, 560, 2084, 189, 3649, 3269, 2526, 2719, 447, 785, 152, 1361, 2691, 3939, 2727, 1281, 441, 777, 780, 3799, 2379, 348, 988, 189, 3195, 2270, 1594, 488, 699, 3147, 2839, 960, 21, 373, 3338, 593, 3862, 3861, 80, 2542, 2778, 2324, 1377, 1210, 3801, 3117]}
2025-06-21T19:29:22.718902457Z 2025-06-21 19:29:22.718 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:29:22.718929648Z 	{'hostname_prefix': 'AMG_NSGAII_G39T2R1', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:29:22.727885376Z 2025-06-21 19:29:22.727 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:29:22.728029027Z 2025-06-21 19:29:22.727 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:29:22.728884953Z 2025-06-21 19:29:22.728 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:29:22.728985693Z 2025-06-21 19:29:22.728 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:29:22.730093294Z 2025-06-21 19:29:22.729 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:29:42.730675905Z 2025-06-21 19:29:42.730 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:29:59.474971927Z 2025-06-21 19:29:59.474 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:30:02.731293302Z 2025-06-21 19:30:02.730 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:30:02.731394233Z 2025-06-21 19:30:02.731 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:30:20.540486524Z 2025-06-21 19:30:20.540 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.015285
2025-06-21T19:30:20.602633641Z 2025-06-21 19:30:20.602 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.067246
2025-06-21T19:30:20.704008725Z 2025-06-21 19:30:20.703 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.155190
2025-06-21T19:30:21.029294014Z 2025-06-21 19:30:21.029 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.474503
2025-06-21T19:30:21.070244464Z 2025-06-21 19:30:21.069 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.556058
