2025-06-22T02:09:02.374345726Z 2025-06-22 02:09:02.373 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:09:02.374411199Z 	{'encoding': [1376, 3674, 2686, 1493, 1552, 1136, 3414, 3281, 610, 596, 2802, 2686, 1084, 3293, 3481, 2342, 1689, 2550, 1975, 2707, 970, 2331, 150, 2533, 736, 3045, 1380, 3309, 2186, 3552, 667, 3483, 444, 3762, 2345, 2917, 503, 2950, 2517, 2833, 2710, 1952, 2433, 2138, 521, 2861, 2261, 3000, 2882, 757, 2480, 141, 3949, 1480, 3932, 3623, 3758, 3190, 79, 3400, 1728, 2445, 3801, 3926, 2977, 1025, 2931, 569, 1663, 2043, 3068, 258, 651, 2139, 162, 872, 2433, 494, 2976, 3708, 391, 3701, 1661, 2064, 2242, 3710, 1277, 3028, 2582, 3844, 3250, 2770, 3280, 1250, 1056, 3606, 117, 867, 196, 338, 1617, 2011, 2941, 573, 3257, 1276, 1466, 3855, 298, 2634, 3604, 1904, 470, 299, 38, 786, 55, 2724, 1795, 3710, 2200, 3773, 1155, 1649, 3854, 3380, 831, 3946, 2162, 14, 69, 2269, 527, 2172, 645, 3518, 2766, 2091, 2351, 2652]}
2025-06-22T02:09:02.374424334Z 2025-06-22 02:09:02.374 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:09:02.374433882Z 	{'hostname_prefix': 'AMG_TimeElitism_G32T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:09:02.383727783Z 2025-06-22 02:09:02.383 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:09:02.383764092Z 2025-06-22 02:09:02.383 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:09:02.384490945Z 2025-06-22 02:09:02.384 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:09:02.384555116Z 2025-06-22 02:09:02.384 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:09:02.385976400Z 2025-06-22 02:09:02.385 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:09:21.742764052Z 2025-06-22 02:09:21.742 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:09:22.386866622Z 2025-06-22 02:09:22.386 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:09:22.386902920Z 2025-06-22 02:09:22.386 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:09:22.386965629Z 2025-06-22 02:09:22.386 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:09:40.524316993Z 2025-06-22 02:09:40.523 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.735148
