peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,6e7586ee6d4d5821c00abbf850fabf4aca88249b0428a9164ec5de69b0c250c8,[]
4,2,2,6e7586ee6d4d5821c00abbf850fabf4aca88249b0428a9164ec5de69b0c250c8,[]
1,3,2,6e7586ee6d4d5821c00abbf850fabf4aca88249b0428a9164ec5de69b0c250c8,[]
0,4,2,6e7586ee6d4d5821c00abbf850fabf4aca88249b0428a9164ec5de69b0c250c8,[]
3,2,2,6e7586ee6d4d5821c00abbf850fabf4aca88249b0428a9164ec5de69b0c250c8,[]
4,3,3,c3e59ecdb6d2705504fc2a0c30ddd6b04c88765b7412dcdecea794d16d40bc30,[]
3,4,3,c3e59ecdb6d2705504fc2a0c30ddd6b04c88765b7412dcdecea794d16d40bc30,[]
2,3,3,c3e59ecdb6d2705504fc2a0c30ddd6b04c88765b7412dcdecea794d16d40bc30,[]
1,3,3,c3e59ecdb6d2705504fc2a0c30ddd6b04c88765b7412dcdecea794d16d40bc30,[]
0,1,3,c3e59ecdb6d2705504fc2a0c30ddd6b04c88765b7412dcdecea794d16d40bc30,[]
3,4,4,e6eaae4ed6fc3108b391b60bd5a5cfdb64e4bc8cf69f6bd005e76c3d5eab5794,[]
1,4,4,e6eaae4ed6fc3108b391b60bd5a5cfdb64e4bc8cf69f6bd005e76c3d5eab5794,[]
2,3,4,e6eaae4ed6fc3108b391b60bd5a5cfdb64e4bc8cf69f6bd005e76c3d5eab5794,[]
4,2,4,e6eaae4ed6fc3108b391b60bd5a5cfdb64e4bc8cf69f6bd005e76c3d5eab5794,[]
0,4,4,e6eaae4ed6fc3108b391b60bd5a5cfdb64e4bc8cf69f6bd005e76c3d5eab5794,[]
2,4,5,fe55290b2cf92dfe2bcba59ed393b7e56c36102f4af9a1065a53128a7ecf5b93,"['38F5486238C33A11C92DFA377E940D9046E9D68237C034035D89D4207CA7412D', '681AED5A220A850750102130256F0C69674F83405588574FF1D89EA23080659B', 'BE4AE5BB2F7317E92697C39819496FC6D66CD318EACC09B20ED7F7D7E45AC5A1']"
1,4,5,fe55290b2cf92dfe2bcba59ed393b7e56c36102f4af9a1065a53128a7ecf5b93,"['38F5486238C33A11C92DFA377E940D9046E9D68237C034035D89D4207CA7412D', '681AED5A220A850750102130256F0C69674F83405588574FF1D89EA23080659B', 'BE4AE5BB2F7317E92697C39819496FC6D66CD318EACC09B20ED7F7D7E45AC5A1']"
4,2,5,52b7e8ac678bf7b8c6fe08afb5e0017c69c0019669874d51ed0a56ea911fabb0,"['38F5486238C33A11C92DFA377E940D9046E9D68237C034035D89D4207CA7412D', 'BE4AE5BB2F7317E92697C39819496FC6D66CD318EACC09B20ED7F7D7E45AC5A1']"
0,4,5,52b7e8ac678bf7b8c6fe08afb5e0017c69c0019669874d51ed0a56ea911fabb0,"['38F5486238C33A11C92DFA377E940D9046E9D68237C034035D89D4207CA7412D', 'BE4AE5BB2F7317E92697C39819496FC6D66CD318EACC09B20ED7F7D7E45AC5A1']"
3,4,5,52b7e8ac678bf7b8c6fe08afb5e0017c69c0019669874d51ed0a56ea911fabb0,"['38F5486238C33A11C92DFA377E940D9046E9D68237C034035D89D4207CA7412D', 'BE4AE5BB2F7317E92697C39819496FC6D66CD318EACC09B20ED7F7D7E45AC5A1']"
2,4,6,13a61d74643f222e4379bbcbbb17970b72c2509e89deb314d783aa7cf71748b4,[]
1,2,6,13a61d74643f222e4379bbcbbb17970b72c2509e89deb314d783aa7cf71748b4,[]
1,3,7,8bfca81c634e733f40870ba64dceaf76b3550d79810ee4c00279b6eaac05ea60,"['1E6EB9DFC24DEEC944690B8692C346864C77BAC966010142812ABBA21A49B0E4', 'D0A79B9151D8CA10DDAC51A533E31C34F45B083E33B010A250BAD032F5EF5027']"
0,4,6,b0ac0b858fd87888ebb75f3e7d02ee67987f230ec90bac61789bc219dd9395a2,['681AED5A220A850750102130256F0C69674F83405588574FF1D89EA23080659B']
2,4,7,a335378bb7639f23ed15d1657f0d7c7aaf1cfab331e37f15da50679b6b192fa6,"['D0A79B9151D8CA10DDAC51A533E31C34F45B083E33B010A250BAD032F5EF5027', 'D721D127B4A2DB82AB6266BEDC66F72D7E5E427416EC165D7C0B0CF4FEBEAAC4']"
4,2,6,b0ac0b858fd87888ebb75f3e7d02ee67987f230ec90bac61789bc219dd9395a2,['681AED5A220A850750102130256F0C69674F83405588574FF1D89EA23080659B']
3,4,6,b0ac0b858fd87888ebb75f3e7d02ee67987f230ec90bac61789bc219dd9395a2,['681AED5A220A850750102130256F0C69674F83405588574FF1D89EA23080659B']
1,3,8,604dfb74b9e5d6e3bee0e19976d0833132d33c2267485e0d272226f2566c55de,[]
2,4,8,a25575a9057e4cfb4a7688436eac0fd8bae36d0f1bb3c10eea9d7870156e49ee,[]
0,3,7,4c1f688aaef7e436be11c5dca4409f8cdf8a82d0fba6626bf43df16157d61ec8,['D0A79B9151D8CA10DDAC51A533E31C34F45B083E33B010A250BAD032F5EF5027']
4,2,7,4c1f688aaef7e436be11c5dca4409f8cdf8a82d0fba6626bf43df16157d61ec8,['D0A79B9151D8CA10DDAC51A533E31C34F45B083E33B010A250BAD032F5EF5027']
3,2,7,4c1f688aaef7e436be11c5dca4409f8cdf8a82d0fba6626bf43df16157d61ec8,['D0A79B9151D8CA10DDAC51A533E31C34F45B083E33B010A250BAD032F5EF5027']
1,3,9,f615e315af8775baacaa533edb3dbca15ccd6157bd22a919b158237ba38a8763,[]
2,3,9,79866df49a50f650ecbebe4a0233fa03c2f61fcad4507851c1c64a4a48b2a39d,[]
4,2,8,2a6693c002dabe65ff72e2ce5e275eb35336f0af22e089517adc3a34d9e4cd8c,[]
0,2,8,2a6693c002dabe65ff72e2ce5e275eb35336f0af22e089517adc3a34d9e4cd8c,[]
3,4,8,2a6693c002dabe65ff72e2ce5e275eb35336f0af22e089517adc3a34d9e4cd8c,[]
1,4,10,36c2c574b83448ac347346a7febc414e8cb0023485bbeb2d8eb02141d67f473c,[]
2,4,10,8f22297c08e8e8dd4d4279fb850b57f078d79258603b2c330b44dd7dcce777a9,[]
4,3,9,f7dcb0ece3aa99f6a741a4736c9d00fcf8ce61fdbd57f425869b8b113db54a02,[]
0,1,9,f7dcb0ece3aa99f6a741a4736c9d00fcf8ce61fdbd57f425869b8b113db54a02,[]
3,4,9,f7dcb0ece3aa99f6a741a4736c9d00fcf8ce61fdbd57f425869b8b113db54a02,[]
1,4,11,fd9fb31fb9a5cd5145a85c83f9cd39c24d1b27c23e4bc4ba05163f3914d1f39e,[]
2,3,11,87a0029e13f9fb8db543fdb20b16192d52a24dcd89c0dc18a7cc23aa2b86c472,[]
3,2,10,066dc6359db50dfe8c1fa156f4f29a4dfdb1048e3a348a83721ac013d40f2cc3,[]
4,3,10,066dc6359db50dfe8c1fa156f4f29a4dfdb1048e3a348a83721ac013d40f2cc3,[]
0,3,10,066dc6359db50dfe8c1fa156f4f29a4dfdb1048e3a348a83721ac013d40f2cc3,[]
1,4,12,51ff5fafdb8ab7f99b678072a6026d1db871572d9d57aaf8f816162bd315b240,[]
2,4,12,81bff384fe50c6019448f804545f0243117d7b2ce89246b773782f3f8f5fbc87,[]
1,2,13,e13da8836ef7fbf717d791061f786ca4f9900153628a0aeec5606e8af17069ed,[]
2,3,13,f64bab4842e20d45b720afa8a7e450ef8ada4129aeb296d3fc797dd1e7b3572e,[]
3,4,11,205122d5207a65e5e35f17deffbdc36ec25107e91ea960c90f400dc112a131e6,[]
4,2,11,205122d5207a65e5e35f17deffbdc36ec25107e91ea960c90f400dc112a131e6,[]
0,4,11,205122d5207a65e5e35f17deffbdc36ec25107e91ea960c90f400dc112a131e6,[]
1,4,14,a4beb6b92e7ef00157510e174fd5a17b4c4b7aa79a801dcff581e2c5a4f8a20b,[]
2,4,14,80a420c567f964f241683ddd4d885c129db692299709df36e6943822c754195c,[]
3,4,12,b5eff57741e265849aa79608ea2c66088bc990230cba6aed482148b174eca6dc,[]
4,2,12,b5eff57741e265849aa79608ea2c66088bc990230cba6aed482148b174eca6dc,[]
0,3,12,b5eff57741e265849aa79608ea2c66088bc990230cba6aed482148b174eca6dc,[]
1,4,15,25c2d3d9c7c73d786828eda5e09e45114ad1bb867f99eb55d405f1ea57948409,[]
2,4,15,05b5e73e3185ae705c57a56b434209deecf9dc23e3f8a220344a0d6875052ad8,[]
3,0,13,44d4f880c34ac62bfa443de0c0381b436a76fedfee33c05fd7da276a69785881,[]
4,3,13,44d4f880c34ac62bfa443de0c0381b436a76fedfee33c05fd7da276a69785881,[]
0,4,13,44d4f880c34ac62bfa443de0c0381b436a76fedfee33c05fd7da276a69785881,[]
1,4,16,c856f8f230af48efaceee4fa097d762c7c7cff502e598ab441cea10eea80630e,[]
2,4,16,2d1a28a03946562e39109a74d961ab7830f2941e1fdefd4c57b297052e5dab43,[]
3,4,14,81e668621da77a26981d7157265278d2aecbf5df0aa6a768007376a8cefcbc69,[]
4,3,14,81e668621da77a26981d7157265278d2aecbf5df0aa6a768007376a8cefcbc69,[]
0,4,14,81e668621da77a26981d7157265278d2aecbf5df0aa6a768007376a8cefcbc69,[]
