2025-06-22T02:54:51.700762649Z 2025-06-22 02:54:51.699 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:54:51.700807013Z 	{'encoding': [2860, 914, 1974, 2196, 2881, 1447, 3355, 617, 1008, 2117, 1586, 2879, 460, 3724, 3487, 766, 84, 1205, 1923, 3846, 28, 1604, 1895, 137, 454, 2656, 2505, 1633, 1243, 1828, 1554, 2735, 2096, 3337, 260, 3598, 1041, 335, 956, 2896, 3802, 2057, 3444, 3345, 3804, 1844, 494, 180, 1492, 2672, 864, 430, 3636, 3052, 2270, 285, 2760, 2331, 3637, 1, 120, 3439, 2983, 1355, 1572, 1159, 1325, 3627, 2367, 646, 3405, 3871, 2713, 503, 1863, 1508, 2756, 1382, 2476, 2267, 2394, 1376, 236, 3024, 1180, 3967, 563, 1525, 3565, 721, 2111, 2381, 1711, 1716, 1952, 1827, 3093, 766, 1945, 2860, 3040, 85, 2875, 3930, 1003, 122, 1123, 2638, 3100, 3226, 848, 2967, 348, 3609, 2154, 1659, 2279, 906, 3642, 3928, 2221, 2987, 3093, 151, 461, 2924, 3990, 384, 415, 758, 1164, 2486, 1441, 1946, 1870, 2862, 1665, 530, 664, 1267]}
2025-06-22T02:54:51.700814998Z 2025-06-22 02:54:51.700 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:54:51.700819256Z 	{'hostname_prefix': 'AMG_TimeElitism_G39T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:54:51.714978763Z 2025-06-22 02:54:51.714 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:54:51.715054586Z 2025-06-22 02:54:51.714 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:54:51.715914650Z 2025-06-22 02:54:51.715 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:54:51.715980394Z 2025-06-22 02:54:51.715 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:54:51.717394443Z 2025-06-22 02:54:51.717 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:55:11.718256024Z 2025-06-22 02:55:11.717 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:55:18.985402914Z 2025-06-22 02:55:18.985 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:55:21.718949795Z 2025-06-22 02:55:21.718 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:55:21.719047109Z 2025-06-22 02:55:21.718 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:55:40.101896830Z 2025-06-22 02:55:40.101 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.066375
2025-06-22T02:55:40.281164815Z 2025-06-22 02:55:40.280 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.217292
