node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,45417854F4F00B4E382B969B8F6B089FFBE0EA61242A8AE229FFD4FA64820DDB,True
0,None,Account1,100001000000,9514ABCB956D1A4EDD61DB63816503E31F9809A7687B35748F2B873BDAAC9C39,True
0,None,Account2,100001000000,0289992DEB27DCD8FB92DD78886214C1AC515F701CBB91D9C7243F1CFB83403A,True
0,Account1,Account2,83000000000,E14AD2AD155CAB530C184F7478561EBF714E9FFA18AE30FF770402730561F547,True
0,Account1,Account3,81000000000,B41F3AAA26613DFA01B9BF582D75F0E2F738425C6706DE5DE69DCFBB5F9690B4,False
0,Account1,Account2,80000000000,C173BFCEC561E804F6024260B3CE2C8786F63892EC0E31D03AE20C7E4F602409,False
0,Account1,Account3,82000000000,ABF19FB7184232D7477961F6E54BD77FD75859C9FB86C11E120814A9DC0CE03F,False
1,None,Account3,100001000000,45417854F4F00B4E382B969B8F6B089FFBE0EA61242A8AE229FFD4FA64820DDB,True
1,None,Account1,100001000000,9514ABCB956D1A4EDD61DB63816503E31F9809A7687B35748F2B873BDAAC9C39,True
1,None,Account2,100001000000,0289992DEB27DCD8FB92DD78886214C1AC515F701CBB91D9C7243F1CFB83403A,True
1,Account1,Account2,83000000000,E14AD2AD155CAB530C184F7478561EBF714E9FFA18AE30FF770402730561F547,True
1,Account1,Account3,81000000000,B41F3AAA26613DFA01B9BF582D75F0E2F738425C6706DE5DE69DCFBB5F9690B4,False
1,Account1,Account2,80000000000,C173BFCEC561E804F6024260B3CE2C8786F63892EC0E31D03AE20C7E4F602409,False
1,Account1,Account3,82000000000,ABF19FB7184232D7477961F6E54BD77FD75859C9FB86C11E120814A9DC0CE03F,False
2,None,Account3,100001000000,45417854F4F00B4E382B969B8F6B089FFBE0EA61242A8AE229FFD4FA64820DDB,True
2,None,Account1,100001000000,9514ABCB956D1A4EDD61DB63816503E31F9809A7687B35748F2B873BDAAC9C39,True
2,None,Account2,100001000000,0289992DEB27DCD8FB92DD78886214C1AC515F701CBB91D9C7243F1CFB83403A,True
2,Account1,Account2,83000000000,E14AD2AD155CAB530C184F7478561EBF714E9FFA18AE30FF770402730561F547,True
2,Account1,Account3,81000000000,B41F3AAA26613DFA01B9BF582D75F0E2F738425C6706DE5DE69DCFBB5F9690B4,False
2,Account1,Account2,80000000000,C173BFCEC561E804F6024260B3CE2C8786F63892EC0E31D03AE20C7E4F602409,False
2,Account1,Account3,82000000000,ABF19FB7184232D7477961F6E54BD77FD75859C9FB86C11E120814A9DC0CE03F,False
3,None,Account3,100001000000,45417854F4F00B4E382B969B8F6B089FFBE0EA61242A8AE229FFD4FA64820DDB,True
3,None,Account1,100001000000,9514ABCB956D1A4EDD61DB63816503E31F9809A7687B35748F2B873BDAAC9C39,True
3,None,Account2,100001000000,0289992DEB27DCD8FB92DD78886214C1AC515F701CBB91D9C7243F1CFB83403A,True
3,Account1,Account2,83000000000,E14AD2AD155CAB530C184F7478561EBF714E9FFA18AE30FF770402730561F547,True
3,Account1,Account3,81000000000,B41F3AAA26613DFA01B9BF582D75F0E2F738425C6706DE5DE69DCFBB5F9690B4,False
3,Account1,Account2,80000000000,C173BFCEC561E804F6024260B3CE2C8786F63892EC0E31D03AE20C7E4F602409,False
3,Account1,Account3,82000000000,ABF19FB7184232D7477961F6E54BD77FD75859C9FB86C11E120814A9DC0CE03F,False
4,None,Account3,100001000000,45417854F4F00B4E382B969B8F6B089FFBE0EA61242A8AE229FFD4FA64820DDB,True
4,None,Account1,100001000000,9514ABCB956D1A4EDD61DB63816503E31F9809A7687B35748F2B873BDAAC9C39,True
4,None,Account2,100001000000,0289992DEB27DCD8FB92DD78886214C1AC515F701CBB91D9C7243F1CFB83403A,True
4,Account1,Account2,83000000000,E14AD2AD155CAB530C184F7478561EBF714E9FFA18AE30FF770402730561F547,True
4,Account1,Account3,81000000000,B41F3AAA26613DFA01B9BF582D75F0E2F738425C6706DE5DE69DCFBB5F9690B4,False
4,Account1,Account2,80000000000,C173BFCEC561E804F6024260B3CE2C8786F63892EC0E31D03AE20C7E4F602409,False
4,Account1,Account3,82000000000,ABF19FB7184232D7477961F6E54BD77FD75859C9FB86C11E120814A9DC0CE03F,False
