node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,AB954397C0319408DBEC11EAF13095B7F95A86E260785BD17AFDB66E8AC603E7,True
0,None,Account3,100001000000,8DF7688A75E0ECFF3F3321E4F7C94EBB6DC81AFB8C45D1610446AFB69686515D,True
0,None,Account2,100001000000,9680796A92AD56068E74869E105D28ECEBEA98232709F41CC71A48C5496B6F6E,True
0,Account1,Account3,82000000000,ED8DCB7882BD516F72D7CED95243C60F7E78DB9D573D0B1E82EAA6FFAB647662,True
0,Account1,Account3,81000000000,B478FDA5C090AE9B1AF04C269442E5588A7E9D48F1557B773933C46105B97D2D,False
0,Account1,Account2,83000000000,E560A26780703E846F52FAC92964CF587371CFDDC277D957D2200F11478EA092,False
0,Account1,Account2,80000000000,4FBEC8993DB2FDB06A5C02E102E68149B0823E42DE635F78B3BDE7CBF64A768A,False
1,None,Account1,100001000000,AB954397C0319408DBEC11EAF13095B7F95A86E260785BD17AFDB66E8AC603E7,True
1,None,Account3,100001000000,8DF7688A75E0ECFF3F3321E4F7C94EBB6DC81AFB8C45D1610446AFB69686515D,True
1,None,Account2,100001000000,9680796A92AD56068E74869E105D28ECEBEA98232709F41CC71A48C5496B6F6E,True
1,Account1,Account3,82000000000,ED8DCB7882BD516F72D7CED95243C60F7E78DB9D573D0B1E82EAA6FFAB647662,True
1,Account1,Account3,81000000000,B478FDA5C090AE9B1AF04C269442E5588A7E9D48F1557B773933C46105B97D2D,False
1,Account1,Account2,83000000000,E560A26780703E846F52FAC92964CF587371CFDDC277D957D2200F11478EA092,False
1,Account1,Account2,80000000000,4FBEC8993DB2FDB06A5C02E102E68149B0823E42DE635F78B3BDE7CBF64A768A,False
2,None,Account1,100001000000,AB954397C0319408DBEC11EAF13095B7F95A86E260785BD17AFDB66E8AC603E7,True
2,None,Account3,100001000000,8DF7688A75E0ECFF3F3321E4F7C94EBB6DC81AFB8C45D1610446AFB69686515D,True
2,None,Account2,100001000000,9680796A92AD56068E74869E105D28ECEBEA98232709F41CC71A48C5496B6F6E,True
2,Account1,Account3,82000000000,ED8DCB7882BD516F72D7CED95243C60F7E78DB9D573D0B1E82EAA6FFAB647662,True
2,Account1,Account3,81000000000,B478FDA5C090AE9B1AF04C269442E5588A7E9D48F1557B773933C46105B97D2D,False
2,Account1,Account2,83000000000,E560A26780703E846F52FAC92964CF587371CFDDC277D957D2200F11478EA092,False
2,Account1,Account2,80000000000,4FBEC8993DB2FDB06A5C02E102E68149B0823E42DE635F78B3BDE7CBF64A768A,False
3,None,Account1,100001000000,AB954397C0319408DBEC11EAF13095B7F95A86E260785BD17AFDB66E8AC603E7,True
3,None,Account3,100001000000,8DF7688A75E0ECFF3F3321E4F7C94EBB6DC81AFB8C45D1610446AFB69686515D,True
3,None,Account2,100001000000,9680796A92AD56068E74869E105D28ECEBEA98232709F41CC71A48C5496B6F6E,True
3,Account1,Account3,82000000000,ED8DCB7882BD516F72D7CED95243C60F7E78DB9D573D0B1E82EAA6FFAB647662,True
3,Account1,Account3,81000000000,B478FDA5C090AE9B1AF04C269442E5588A7E9D48F1557B773933C46105B97D2D,False
3,Account1,Account2,83000000000,E560A26780703E846F52FAC92964CF587371CFDDC277D957D2200F11478EA092,False
3,Account1,Account2,80000000000,4FBEC8993DB2FDB06A5C02E102E68149B0823E42DE635F78B3BDE7CBF64A768A,False
4,None,Account1,100001000000,AB954397C0319408DBEC11EAF13095B7F95A86E260785BD17AFDB66E8AC603E7,True
4,None,Account3,100001000000,8DF7688A75E0ECFF3F3321E4F7C94EBB6DC81AFB8C45D1610446AFB69686515D,True
4,None,Account2,100001000000,9680796A92AD56068E74869E105D28ECEBEA98232709F41CC71A48C5496B6F6E,True
4,Account1,Account3,82000000000,ED8DCB7882BD516F72D7CED95243C60F7E78DB9D573D0B1E82EAA6FFAB647662,True
4,Account1,Account3,81000000000,B478FDA5C090AE9B1AF04C269442E5588A7E9D48F1557B773933C46105B97D2D,False
4,Account1,Account2,83000000000,E560A26780703E846F52FAC92964CF587371CFDDC277D957D2200F11478EA092,False
4,Account1,Account2,80000000000,4FBEC8993DB2FDB06A5C02E102E68149B0823E42DE635F78B3BDE7CBF64A768A,False
