node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,2.999654,803840650,990F059C883D0DC81F140991AE7373B396E4CB46D235C2688DD32C5A70166BF1,3
2,3,20,3.001671,803840650,990F059C883D0DC81F140991AE7373B396E4CB46D235C2688DD32C5A70166BF1,3
0,3,20,4.000681,803840650,990F059C883D0DC81F140991AE7373B396E4CB46D235C2688DD32C5A70166BF1,3
1,3,20,4.109682,803840650,990F059C883D0DC81F140991AE7373B396E4CB46D235C2688DD32C5A70166BF1,3
0,2,20,18.042493,803840630,A4392734029CBED94CA8605EAA777916737964A454A5BCF5268FFCD2D5E09C9E,2
1,2,20,18.114732,803840630,A4392734029CBED94CA8605EAA777916737964A454A5BCF5268FFCD2D5E09C9E,2
4,2,20,18.177655,803840630,A4392734029CBED94CA8605EAA777916737964A454A5BCF5268FFCD2D5E09C9E,2
4,3,20,4.978444,803840650,990F059C883D0DC81F140991AE7373B396E4CB46D235C2688DD32C5A70166BF1,3
3,2,20,18.537321,803840630,A4392734029CBED94CA8605EAA777916737964A454A5BCF5268FFCD2D5E09C9E,2
2,2,20,18.619451,803840630,A4392734029CBED94CA8605EAA777916737964A454A5BCF5268FFCD2D5E09C9E,2
3,4,20,3.003397,803840651,3EF39B3320AB636A343BCBBB58FFCA5E22DB10B820AA4E1026CAF2C7035979EF,4
2,4,20,3.001772,803840651,3EF39B3320AB636A343BCBBB58FFCA5E22DB10B820AA4E1026CAF2C7035979EF,4
0,4,20,3.001596,803840651,3EF39B3320AB636A343BCBBB58FFCA5E22DB10B820AA4E1026CAF2C7035979EF,4
1,4,20,2.899944,803840651,3EF39B3320AB636A343BCBBB58FFCA5E22DB10B820AA4E1026CAF2C7035979EF,4
4,4,20,3.002338,803840651,3EF39B3320AB636A343BCBBB58FFCA5E22DB10B820AA4E1026CAF2C7035979EF,4
3,5,20,3.000428,803840660,25FA7EA1D82085A045FED83B796550CDD3C55D3033DA1BEACE438C873BA51FF8,5
2,5,20,3.001804,803840660,F8BB84B93A3545E26C630029C8C1D1ADE2C43947476568DF0A1254028FAD198C,5
1,5,20,2.951219,803840660,0E487BFCC7C53FA0EF4ED583E7E04A229C849643822F8255C16B68A2CD31D711,5
0,5,20,4.001395,803840660,25FA7EA1D82085A045FED83B796550CDD3C55D3033DA1BEACE438C873BA51FF8,5
4,5,20,4.003785,803840660,25FA7EA1D82085A045FED83B796550CDD3C55D3033DA1BEACE438C873BA51FF8,5
3,6,20,5.004274,803840661,944A67CEC20EAEC6DDFA920F896EC7EC902259F6D643839E869A36210F2B2842,6
0,6,20,5.004573,803840661,944A67CEC20EAEC6DDFA920F896EC7EC902259F6D643839E869A36210F2B2842,6
4,6,20,5.002771,803840661,944A67CEC20EAEC6DDFA920F896EC7EC902259F6D643839E869A36210F2B2842,6
0,7,20,3.002369,803840670,191A8A970C6E27970BADB8FFB79E6143B6A6B5559D8180B3C0AC4E94DCC87DF1,7
3,7,20,5.001157,803840670,1133FFC2EC8D22E5849312F320D4B501A0979AE85972A720CC89DAA79C4D830C,7
4,7,20,3.002524,803840670,191A8A970C6E27970BADB8FFB79E6143B6A6B5559D8180B3C0AC4E94DCC87DF1,7
4,8,20,3.001904,803840671,541E1C171EAA12B1A710906B2B54D8D75E941A5A72F08A6E22296314D7FE4777,8
0,8,20,5.003658,803840671,541E1C171EAA12B1A710906B2B54D8D75E941A5A72F08A6E22296314D7FE4777,8
0,9,20,3.000702,803840672,BF03714285D70972654B5108570E4396A869043BE41FCB4ACD5A60A5678A124C,9
4,9,20,4.001302,803840672,BF03714285D70972654B5108570E4396A869043BE41FCB4ACD5A60A5678A124C,9
4,10,20,3.001306,803840680,0D9BBE02F23BBDB1519F93706B1AB1D512F2E7650F90EA501DFB705D9B9D7197,10
0,10,20,4.010614,803840680,0D9BBE02F23BBDB1519F93706B1AB1D512F2E7650F90EA501DFB705D9B9D7197,10
2,6,20,23.016651,803840661,944A67CEC20EAEC6DDFA920F896EC7EC902259F6D643839E869A36210F2B2842,6
1,6,20,23.036705,803840661,944A67CEC20EAEC6DDFA920F896EC7EC902259F6D643839E869A36210F2B2842,6
0,11,20,3.002700,803840681,B57CE78722B0CCEA7C417A6C7C3803342D98E3E50E623A20C6A371502316439C,11
4,11,20,4.001822,803840681,B57CE78722B0CCEA7C417A6C7C3803342D98E3E50E623A20C6A371502316439C,11
0,12,20,3.000792,803840682,CC9190373285A362C526599195861FF0413BC365E3D531FACC1D2307628788A8,12
4,12,20,3.001364,803840682,CC9190373285A362C526599195861FF0413BC365E3D531FACC1D2307628788A8,12
3,8,20,20.012941,803840671,541E1C171EAA12B1A710906B2B54D8D75E941A5A72F08A6E22296314D7FE4777,8
0,13,20,3.000701,803840690,8D61EED357D69278C4AFD416FBEF916D39172E81388966844607D31DB591EE94,13
4,13,20,3.001907,803840690,8D61EED357D69278C4AFD416FBEF916D39172E81388966844607D31DB591EE94,13
0,14,20,3.000692,803840691,970C7BCDC59C90CA41B0550CDE64D9C5643DAA65E7D44F585B8292D6390714D4,14
4,14,20,3.000106,803840691,970C7BCDC59C90CA41B0550CDE64D9C5643DAA65E7D44F585B8292D6390714D4,14
0,15,20,3.001475,803840692,395C152E50E95B20C7661329D3BB4FC54F7EFE3D1C6E768A2CD9B8D7BDC63A52,15
4,15,20,3.003200,803840692,395C152E50E95B20C7661329D3BB4FC54F7EFE3D1C6E768A2CD9B8D7BDC63A52,15
0,16,20,3.001646,803840700,F31CF730A7C0DF200C1786FD62BE0CBA2E4B87E1A998FC106A6BC2BCB41C96E4,16
4,16,20,3.000606,803840700,F31CF730A7C0DF200C1786FD62BE0CBA2E4B87E1A998FC106A6BC2BCB41C96E4,16
1,7,20,16.990387,803840670,191A8A970C6E27970BADB8FFB79E6143B6A6B5559D8180B3C0AC4E94DCC87DF1,7
2,7,20,18.006091,803840670,191A8A970C6E27970BADB8FFB79E6143B6A6B5559D8180B3C0AC4E94DCC87DF1,7
0,17,20,3.002898,803840701,659DC2943013A24A4BC774F245AD61AC4DEC5C0092FC8D1C8095DF8D4DECE877,17
