2025-06-21T14:47:19.616009382Z 2025-06-21 14:47:19.615 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T14:47:19.616079845Z 	{'encoding': [2926, 1983, 1004, 2700, 1720, 1879, 1720, 3432, 1124, 3339, 3641, 310, 234, 1469, 876, 1358, 1378, 1901, 1119, 1568, 3499, 1354, 3286, 3600, 537, 1207, 2256, 499, 2584, 891, 1960, 3948, 306, 60, 1425, 3759, 820, 1106, 379, 1172, 3164, 879, 3775, 3280, 984, 2607, 2350, 551, 3129, 3280, 2941, 2798, 2672, 866, 49, 3901, 3406, 1523, 1057, 2274, 3194, 3215, 1521, 2374, 3447, 1184, 3210, 3102, 15, 3172, 125, 1521, 1570, 693, 3937, 834, 2708, 3130, 3291, 1508, 1613, 3961, 3775, 2320, 1292, 2968, 2194, 3667, 3954, 2644, 1810, 875, 1075, 3489, 487, 3307, 3952, 64, 205, 1612, 2406, 3712, 2360, 412, 1964, 3042, 70, 3982, 2126, 402, 216, 2106, 749, 1937, 3571, 2322, 3587, 3351, 3982, 2381, 2572, 3341, 1054, 302, 3089, 2684, 3737, 3400, 519, 2618, 478, 1567, 3039, 159, 1267, 2814, 2380, 3568, 3645, 1801]}
2025-06-21T14:47:19.616099482Z 2025-06-21 14:47:19.615 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T14:47:19.616107387Z 	{'hostname_prefix': 'AMG_NSGAII_G2T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T14:47:19.624523526Z 2025-06-21 14:47:19.624 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T14:47:19.624560285Z 2025-06-21 14:47:19.624 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T14:47:19.625247331Z 2025-06-21 14:47:19.625 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T14:47:19.625269263Z 2025-06-21 14:47:19.625 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T14:47:19.626620833Z 2025-06-21 14:47:19.626 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T14:47:39.627258470Z 2025-06-21 14:47:39.626 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T14:47:45.188049577Z 2025-06-21 14:47:45.187 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T14:47:49.627807850Z 2025-06-21 14:47:49.627 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T14:47:49.627912116Z 2025-06-21 14:47:49.627 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T14:48:10.243688995Z 2025-06-21 14:48:10.243 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.986104
2025-06-21T14:48:10.395107281Z 2025-06-21 14:48:10.394 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.142204
2025-06-21T14:48:10.483782737Z 2025-06-21 14:48:10.483 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.257358
2025-06-21T14:48:10.584489904Z 2025-06-21 14:48:10.584 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.357588
2025-06-21T14:48:11.041656805Z 2025-06-21 14:48:11.041 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.772539
2025-06-21T14:48:12.630861546Z 2025-06-21 14:48:12.630 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T14:48:12.631003544Z 2025-06-21 14:48:12.630 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T14:48:12.631683426Z 2025-06-21 14:48:12.631 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T14:48:12.642515423Z 2025-06-21 14:48:12.642 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T14:48:12.712069283Z 2025-06-21 14:48:12.711 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snMQQdpmJ6eeBvouD6rYDBpWt7LYU and address rG6DVZ9nF8NcbFQ25ygPvhNnquhiysypLk
2025-06-21T14:48:12.754240849Z 2025-06-21 14:48:12.753 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shZQxMNrDCNLrUEywjASRoPkwphLT and address rfDm1xB8iGfgFxC3RjNuep6twaLmXyqWwr
2025-06-21T14:48:12.756877504Z 2025-06-21 14:48:12.756 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sshCXrR9VuXncZVPsDmWkQ1L4pem3 and address rpz8RhRMzBvjpKicMzJxUyXdCegFGH4Agx
2025-06-21T14:48:13.405969395Z 2025-06-21 14:48:13.405 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.050724
2025-06-21T14:48:13.407573281Z 2025-06-21 14:48:13.407 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 83CA9DABA0025B53581B125C50A3FB64DF2629E792B2862328548A029E684F4A submitted successfully
2025-06-21T14:48:13.489125197Z 2025-06-21 14:48:13.488 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.078342
2025-06-21T14:48:13.527355939Z 2025-06-21 14:48:13.527 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.044743
2025-06-21T14:48:14.102129772Z 2025-06-21 14:48:14.101 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.002540
2025-06-21T14:48:14.371139230Z 2025-06-21 14:48:14.370 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2A40B124A0689AF63C8C02BEE235973484E59720D1573FF2D2395D27CE2A850D submitted successfully
2025-06-21T14:48:14.610421551Z 2025-06-21 14:48:14.610 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.001477
2025-06-21T14:48:15.115836302Z 2025-06-21 14:48:15.115 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E8D693243ABBAFAB31141D2744CE02A847CCE290564C811270820F2660623D39 submitted successfully
2025-06-21T14:48:16.247087639Z 2025-06-21 14:48:16.246 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.950420
2025-06-21T14:48:16.393864426Z 2025-06-21 14:48:16.393 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.924418
2025-06-21T14:48:17.521158607Z 2025-06-21 14:48:17.520 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.957662
2025-06-21T14:48:17.659567357Z 2025-06-21 14:48:17.659 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001352
2025-06-21T14:48:18.027419354Z 2025-06-21 14:48:18.026 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001308
2025-06-21T14:48:19.250289420Z 2025-06-21 14:48:19.249 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.001102
2025-06-21T14:48:20.116819709Z 2025-06-21 14:48:20.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T14:48:20.117351323Z 2025-06-21 14:48:20.117 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T14:48:20.118021096Z 2025-06-21 14:48:20.117 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T14:48:20.118597774Z 2025-06-21 14:48:20.118 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T14:48:20.487865182Z 2025-06-21 14:48:20.487 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.001037
2025-06-21T14:48:20.611179493Z 2025-06-21 14:48:20.610 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.001700
2025-06-21T14:48:21.007381429Z 2025-06-21 14:48:21.007 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.001985
2025-06-21T14:48:21.375837837Z 2025-06-21 14:48:21.375 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:05.003405
2025-06-21T14:48:22.543584720Z 2025-06-21 14:48:22.543 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.089912
2025-06-21T14:48:23.390220855Z 2025-06-21 14:48:23.389 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C6A1E2D137D817DF4495ED9D28114F8CB4685B24468E6D36C42D258B2CBC8C3F submitted successfully
2025-06-21T14:48:23.465554129Z 2025-06-21 14:48:23.465 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5CB776E67478E7D2C39EF0B5CE37D8C2CEAE72A58F047E5142A71D43830251B9 submitted successfully
2025-06-21T14:48:23.512173146Z 2025-06-21 14:48:23.511 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C99099D35C770378A78622CFB49E934A2119971E116FC7A7932BE9AF9AFF172A submitted successfully
2025-06-21T14:48:23.514032374Z 2025-06-21 14:48:23.513 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C5B37C747EC9ACBCC08A1FEBCA16D31289793D729E7D1D941B29E5848F1BBA7D submitted successfully
2025-06-21T14:48:23.528660033Z 2025-06-21 14:48:23.528 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.000558
2025-06-21T14:48:23.612360884Z 2025-06-21 14:48:23.612 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.001295
2025-06-21T14:48:24.008676645Z 2025-06-21 14:48:24.008 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.000124
2025-06-21T14:48:24.397997188Z 2025-06-21 14:48:24.397 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.000680
2025-06-21T14:48:25.217863003Z 2025-06-21 14:48:25.217 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:02.912417
2025-06-21T14:48:26.514975335Z 2025-06-21 14:48:26.514 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:03.001304
2025-06-21T14:48:26.644718796Z 2025-06-21 14:48:26.644 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:03.001308
2025-06-21T14:48:27.027219101Z 2025-06-21 14:48:27.026 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:03.001769
2025-06-21T14:48:28.217629725Z 2025-06-21 14:48:28.217 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:03.000874
2025-06-21T14:48:30.428368554Z 2025-06-21 14:48:30.427 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:06.014139
2025-06-21T14:48:32.051787578Z 2025-06-21 14:48:32.051 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:05.004950
2025-06-21T14:48:32.499269706Z 2025-06-21 14:48:32.498 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:06.005161
2025-06-21T14:48:32.604150038Z 2025-06-21 14:48:32.603 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:06.006343
2025-06-21T14:48:34.409372426Z 2025-06-21 14:48:34.408 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:03.996620
2025-06-21T14:48:38.499294759Z 2025-06-21 14:48:38.498 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 9 in 0:00:06.005216
2025-06-21T14:48:39.043486903Z 2025-06-21 14:48:39.043 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:07.010373
2025-06-21T14:48:40.226940602Z 2025-06-21 14:48:40.226 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:12.008644
2025-06-21T14:48:41.603596712Z 2025-06-21 14:48:41.603 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:09.007264
2025-06-21T14:48:42.023310879Z 2025-06-21 14:48:42.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:03.001710
2025-06-21T14:48:42.539420279Z 2025-06-21 14:48:42.539 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 10 in 0:00:04.003616
2025-06-21T14:48:43.416371390Z 2025-06-21 14:48:43.415 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:09.003092
2025-06-21T14:48:45.059758279Z 2025-06-21 14:48:45.059 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 11 in 0:00:03.002664
2025-06-21T14:48:45.529297263Z 2025-06-21 14:48:45.528 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 11 in 0:00:03.003302
2025-06-21T14:48:48.060578851Z 2025-06-21 14:48:48.060 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 12 in 0:00:03.001492
