2025-06-21T19:12:15.676767960Z 2025-06-21 19:12:15.676 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:12:15.676814838Z 	{'encoding': [90, 1643, 2755, 3522, 3725, 478, 1039, 330, 2246, 2945, 1736, 2609, 1483, 783, 3856, 3725, 1696, 136, 3907, 1989, 275, 1205, 3105, 2329, 1626, 2102, 3810, 2741, 959, 331, 3460, 1375, 2229, 2797, 30, 1732, 202, 3782, 2631, 373, 3553, 3915, 3445, 575, 3769, 103, 3802, 3765, 3922, 3230, 2403, 2909, 3537, 1634, 2354, 1242, 1026, 2160, 3398, 965, 3218, 729, 2002, 876, 3891, 471, 1210, 2424, 1377, 3916, 735, 2605, 3315, 187, 1543, 1611, 1491, 2664, 1632, 2717, 1293, 388, 2229, 3869, 2270, 46, 1087, 2198, 1849, 166, 2158, 437, 1485, 634, 2682, 1764, 2712, 2291, 2774, 2289, 3411, 787, 3540, 2525, 2619, 1463, 844, 658, 3990, 137, 561, 1718, 3323, 423, 582, 603, 226, 259, 2130, 2558, 2367, 2744, 1493, 1210, 2696, 3557, 1313, 2191, 342, 3984, 753, 621, 3028, 1596, 2907, 363, 1571, 2119, 3619, 1058]}
2025-06-21T19:12:15.676840336Z 2025-06-21 19:12:15.676 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:12:15.676859342Z 	{'hostname_prefix': 'AMG_NSGAII_G37T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:12:15.685122153Z 2025-06-21 19:12:15.684 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:12:15.685187897Z 2025-06-21 19:12:15.685 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:12:15.685958471Z 2025-06-21 19:12:15.685 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:12:15.686353738Z 2025-06-21 19:12:15.685 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:12:15.687274706Z 2025-06-21 19:12:15.687 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:12:35.687895256Z 2025-06-21 19:12:35.687 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:12:39.324255437Z 2025-06-21 19:12:39.323 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:12:40.688395779Z 2025-06-21 19:12:40.687 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
