node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,6FE389A5E29EF8AC787A97C30F410487998A00DD5E779C129039BFF2A5364852,True
0,None,Account3,100001000000,1A9DE3DB35E8F6B0DC1B93F169C2CE3A44A567B01FEDFA758D833F818FDE46E4,True
0,None,Account2,100001000000,62467C014B2528272645A64E68608E55664B41A5D59F3A6E63ECFD9C0B6F08B6,True
0,Account1,Account2,80000000000,1FF5E912AD4B25B1FCF0CAB78A120CC5D3B6E72A33C84679D830DDDE9EE028EA,True
0,Account1,Account2,83000000000,75D6D687B050D32A43E6BA7199F749A0A1B4F0B2469FAF24F21F880103C6602E,False
0,Account1,Account3,82000000000,7D65FA20A2FB18A57D34ABCC04165CBD1211C9C7E930F1FD239E9DBB69ADE797,False
0,Account1,Account3,81000000000,B179AE5C075014E4816BFB769F18A7B219644B894CD1A61FA91F7D355DA9C885,True
1,None,Account1,100001000000,6FE389A5E29EF8AC787A97C30F410487998A00DD5E779C129039BFF2A5364852,True
1,None,Account3,100001000000,1A9DE3DB35E8F6B0DC1B93F169C2CE3A44A567B01FEDFA758D833F818FDE46E4,True
1,None,Account2,100001000000,62467C014B2528272645A64E68608E55664B41A5D59F3A6E63ECFD9C0B6F08B6,True
1,Account1,Account2,80000000000,1FF5E912AD4B25B1FCF0CAB78A120CC5D3B6E72A33C84679D830DDDE9EE028EA,True
1,Account1,Account2,83000000000,75D6D687B050D32A43E6BA7199F749A0A1B4F0B2469FAF24F21F880103C6602E,False
1,Account1,Account3,82000000000,7D65FA20A2FB18A57D34ABCC04165CBD1211C9C7E930F1FD239E9DBB69ADE797,False
1,Account1,Account3,81000000000,B179AE5C075014E4816BFB769F18A7B219644B894CD1A61FA91F7D355DA9C885,True
2,None,Account1,100001000000,6FE389A5E29EF8AC787A97C30F410487998A00DD5E779C129039BFF2A5364852,True
2,None,Account3,100001000000,1A9DE3DB35E8F6B0DC1B93F169C2CE3A44A567B01FEDFA758D833F818FDE46E4,True
2,None,Account2,100001000000,62467C014B2528272645A64E68608E55664B41A5D59F3A6E63ECFD9C0B6F08B6,True
2,Account1,Account2,80000000000,1FF5E912AD4B25B1FCF0CAB78A120CC5D3B6E72A33C84679D830DDDE9EE028EA,True
2,Account1,Account2,83000000000,75D6D687B050D32A43E6BA7199F749A0A1B4F0B2469FAF24F21F880103C6602E,False
2,Account1,Account3,82000000000,7D65FA20A2FB18A57D34ABCC04165CBD1211C9C7E930F1FD239E9DBB69ADE797,False
2,Account1,Account3,81000000000,B179AE5C075014E4816BFB769F18A7B219644B894CD1A61FA91F7D355DA9C885,True
3,None,Account1,100001000000,6FE389A5E29EF8AC787A97C30F410487998A00DD5E779C129039BFF2A5364852,True
3,None,Account3,100001000000,1A9DE3DB35E8F6B0DC1B93F169C2CE3A44A567B01FEDFA758D833F818FDE46E4,True
3,None,Account2,100001000000,62467C014B2528272645A64E68608E55664B41A5D59F3A6E63ECFD9C0B6F08B6,True
3,Account1,Account2,80000000000,1FF5E912AD4B25B1FCF0CAB78A120CC5D3B6E72A33C84679D830DDDE9EE028EA,True
3,Account1,Account2,83000000000,75D6D687B050D32A43E6BA7199F749A0A1B4F0B2469FAF24F21F880103C6602E,False
3,Account1,Account3,82000000000,7D65FA20A2FB18A57D34ABCC04165CBD1211C9C7E930F1FD239E9DBB69ADE797,False
3,Account1,Account3,81000000000,B179AE5C075014E4816BFB769F18A7B219644B894CD1A61FA91F7D355DA9C885,True
4,None,Account1,100001000000,6FE389A5E29EF8AC787A97C30F410487998A00DD5E779C129039BFF2A5364852,True
4,None,Account3,100001000000,1A9DE3DB35E8F6B0DC1B93F169C2CE3A44A567B01FEDFA758D833F818FDE46E4,True
4,None,Account2,100001000000,62467C014B2528272645A64E68608E55664B41A5D59F3A6E63ECFD9C0B6F08B6,True
4,Account1,Account2,80000000000,1FF5E912AD4B25B1FCF0CAB78A120CC5D3B6E72A33C84679D830DDDE9EE028EA,True
4,Account1,Account2,83000000000,75D6D687B050D32A43E6BA7199F749A0A1B4F0B2469FAF24F21F880103C6602E,False
4,Account1,Account3,82000000000,7D65FA20A2FB18A57D34ABCC04165CBD1211C9C7E930F1FD239E9DBB69ADE797,False
4,Account1,Account3,81000000000,B179AE5C075014E4816BFB769F18A7B219644B894CD1A61FA91F7D355DA9C885,True
