2025-06-22T01:39:05.111148949Z 2025-06-22 01:39:05.110 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:39:05.111194996Z 	{'encoding': [303, 645, 3660, 3728, 3464, 2424, 3168, 60, 1899, 1099, 2871, 2920, 461, 1202, 1345, 431, 2017, 3960, 2087, 112, 1072, 315, 2953, 1398, 2669, 3563, 978, 3926, 1118, 1191, 870, 3170, 1383, 2449, 973, 1879, 3630, 3072, 3063, 3311, 1847, 1392, 1812, 2583, 3696, 1002, 372, 1805, 1870, 2311, 1358, 2460, 518, 1219, 3636, 623, 3814, 24, 3574, 3544, 327, 2353, 757, 3441, 3318, 648, 2969, 1722, 3501, 21, 237, 3182, 120, 1734, 759, 757, 3952, 2572, 1424, 3463, 1690, 821, 940, 1181, 2120, 418, 2281, 2465, 3149, 3449, 2213, 2572, 3240, 2162, 1378, 1757, 750, 964, 672, 3252, 292, 3880, 1854, 143, 3122, 1428, 3621, 3617, 1942, 3996, 1059, 1324, 3957, 3293, 3121, 188, 479, 3463, 368, 3224, 1147, 1799, 2774, 3018, 3391, 2093, 1690, 2696, 3400, 636, 3518, 3112, 964, 110, 1018, 3117, 610, 3230, 3998, 3643]}
2025-06-22T01:39:05.111252314Z 2025-06-22 01:39:05.111 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:39:05.111269697Z 	{'hostname_prefix': 'AMG_TimeTournament_G35T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:39:05.120427458Z 2025-06-22 01:39:05.120 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:39:05.120475228Z 2025-06-22 01:39:05.120 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:39:05.121230774Z 2025-06-22 01:39:05.121 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:39:05.121324521Z 2025-06-22 01:39:05.121 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:39:05.122726988Z 2025-06-22 01:39:05.122 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:39:25.123419142Z 2025-06-22 01:39:25.123 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:39:40.545018904Z 2025-06-22 01:39:40.544 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
