2025-06-22T00:38:14.604494798Z 2025-06-22 00:38:14.604 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:38:14.604556204Z 	{'encoding': [2424, 81, 2575, 1091, 1222, 942, 528, 158, 426, 2315, 1690, 1426, 1329, 720, 310, 693, 2214, 3784, 874, 438, 251, 2847, 1948, 993, 2660, 576, 1747, 2660, 190, 2845, 512, 1335, 1426, 3926, 3109, 2884, 1814, 1302, 2613, 946, 2413, 3037, 1099, 1281, 2522, 996, 1544, 366, 139, 77, 3507, 139, 2031, 2626, 3719, 442, 12, 1472, 3961, 974, 2151, 2452, 2506, 34, 736, 824, 230, 116, 1223, 902, 56, 2907, 474, 3258, 3089, 1572, 1095, 634, 1004, 3904, 116, 300, 3487, 1811, 1940, 418, 1526, 783, 142, 1320, 1945, 2472, 977, 394, 3358, 950, 2405, 3218, 646, 500, 2817, 1606, 3597, 3145, 379, 3805, 1059, 1965, 2799, 2089, 1734, 1588, 383, 1909, 670, 2089, 1054, 1268, 2562, 1663, 2505, 900, 1880, 507, 3716, 1543, 669, 644, 3694, 1700, 2386, 2166, 2402, 2588, 3115, 3223, 3387, 566, 3510, 3432]}
2025-06-22T00:38:14.604576813Z 2025-06-22 00:38:14.604 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:38:14.604585950Z 	{'hostname_prefix': 'AMG_TimeElitism_G20T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:38:14.612972861Z 2025-06-22 00:38:14.612 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:38:14.613060977Z 2025-06-22 00:38:14.612 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:38:14.613766389Z 2025-06-22 00:38:14.613 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:38:14.613837162Z 2025-06-22 00:38:14.613 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:38:14.615029773Z 2025-06-22 00:38:14.614 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:38:26.452029898Z 2025-06-22 00:38:26.451 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:38:34.615855658Z 2025-06-22 00:38:34.615 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:38:34.615988539Z 2025-06-22 00:38:34.615 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:38:34.616093137Z 2025-06-22 00:38:34.615 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:38:50.134397541Z 2025-06-22 00:38:50.133 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.595559
2025-06-22T00:38:50.477073778Z 2025-06-22 00:38:50.476 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.948286
2025-06-22T00:38:50.575925772Z 2025-06-22 00:38:50.575 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.048625
2025-06-22T00:38:50.776430047Z 2025-06-22 00:38:50.776 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.254060
