2025-06-21T22:21:43.685057569Z 2025-06-21 22:21:43.684 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:21:43.685142379Z 	{'encoding': [693, 2305, 967, 2889, 3255, 2171, 810, 3689, 2890, 899, 719, 321, 1463, 3813, 3843, 276, 2468, 3981, 3304, 1634, 355, 1031, 3833, 78, 385, 3117, 495, 417, 962, 1665, 1715, 650, 1489, 1103, 1938, 2555, 1815, 466, 2068, 3183, 850, 675, 3688, 2553, 2080, 3446, 1118, 474, 556, 150, 2761, 1853, 3145, 903, 1952, 958, 179, 3771, 3023, 2256, 1160, 2367, 3979, 2682, 2959, 1863, 1527, 1832, 1584, 1623, 3823, 1859, 2458, 1237, 118, 1361, 2871, 769, 3789, 1528, 3800, 3669, 758, 2183, 3467, 1742, 1472, 2107, 2640, 2077, 1241, 671, 3631, 3769, 746, 3463, 3789, 3990, 1284, 749, 3679, 695, 2699, 2052, 1438, 839, 1787, 2205, 982, 1579, 1904, 164, 3904, 1419, 2629, 2898, 2037, 2689, 2669, 1834, 755, 579, 2583, 3782, 2563, 3145, 1140, 1442, 486, 3001, 1548, 2002, 666, 753, 1358, 678, 1799, 3109, 1152, 2249]}
2025-06-21T22:21:43.685157487Z 2025-06-21 22:21:43.684 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:21:43.685166725Z 	{'hostname_prefix': 'AMG_TimeTournament_G9T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:21:43.693725120Z 2025-06-21 22:21:43.693 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:21:43.693756159Z 2025-06-21 22:21:43.693 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:21:43.694674913Z 2025-06-21 22:21:43.694 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:21:43.694699048Z 2025-06-21 22:21:43.694 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:21:43.696767252Z 2025-06-21 22:21:43.695 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:22:03.697395061Z 2025-06-21 22:22:03.696 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:22:21.259384602Z 2025-06-21 22:22:21.257 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:22:23.697997192Z 2025-06-21 22:22:23.697 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:22:23.698076963Z 2025-06-21 22:22:23.697 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:22:40.159038001Z 2025-06-21 22:22:40.158 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.814149
2025-06-21T22:22:40.298291794Z 2025-06-21 22:22:40.297 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.964992
2025-06-21T22:22:40.470604842Z 2025-06-21 22:22:40.470 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.138787
2025-06-21T22:22:40.511251900Z 2025-06-21 22:22:40.510 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.215201
2025-06-21T22:22:40.642274605Z 2025-06-21 22:22:40.641 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.346144
2025-06-21T22:22:41.700489692Z 2025-06-21 22:22:41.700 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:22:41.700540888Z 2025-06-21 22:22:41.700 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:22:41.706122875Z 2025-06-21 22:22:41.705 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:22:41.722001629Z 2025-06-21 22:22:41.721 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:22:41.762815592Z 2025-06-21 22:22:41.762 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snFgQE2nzcfW8tbgosDHBcGzn3uhv and address rfdj2xrduREGmTvKktCbhAJbThNL625hAt
2025-06-21T22:22:41.788830298Z 2025-06-21 22:22:41.788 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shJHStnEXJDrXEJFkKTRdLJAf4MAE and address rLFwus5bnJwZGS3GmFfXxYykHatic5wGwE
2025-06-21T22:22:41.790389972Z 2025-06-21 22:22:41.790 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed saEthv7sFdDUuGzBMCj3cArhqJBqx and address rNuikgk4KSvsTfwE9B2xGKmPswrKVrY6Qc
2025-06-21T22:22:43.285402832Z 2025-06-21 22:22:43.284 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001957
2025-06-21T22:22:43.457839503Z 2025-06-21 22:22:43.457 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001963
2025-06-21T22:22:43.538418248Z 2025-06-21 22:22:43.538 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.992740
2025-06-21T22:22:43.643117404Z 2025-06-21 22:22:43.642 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001463
2025-06-21T22:22:44.193245217Z 2025-06-21 22:22:44.192 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001093
2025-06-21T22:22:44.435464503Z 2025-06-21 22:22:44.435 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E0F17A2DC566414C006815FC66DEACA30C8DD5C45BB7E6EB5B6755A6966E9BBC submitted successfully
2025-06-21T22:22:45.310347502Z 2025-06-21 22:22:45.310 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F2593798F5FF64C0CE843BE3A9173CBB970E6FDED96748B2064BF02CE0A88C98 submitted successfully
2025-06-21T22:22:46.083028508Z 2025-06-21 22:22:46.082 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction DB7A6AAD5A31C8F9FB4E5D8C02A40AEA176E93589B1B898AD1294243C6C8F7BD submitted successfully
2025-06-21T22:22:46.264646660Z 2025-06-21 22:22:46.264 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.000914
2025-06-21T22:22:46.436119011Z 2025-06-21 22:22:46.435 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000431
2025-06-21T22:22:46.501606669Z 2025-06-21 22:22:46.501 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.996636
2025-06-21T22:22:47.144877514Z 2025-06-21 22:22:47.144 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.999639
2025-06-21T22:22:47.645112926Z 2025-06-21 22:22:47.644 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.000568
2025-06-21T22:22:49.437828226Z 2025-06-21 22:22:49.437 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000533
2025-06-21T22:22:49.505887529Z 2025-06-21 22:22:49.505 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.002493
2025-06-21T22:22:51.087264495Z 2025-06-21 22:22:51.086 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T22:22:51.087978002Z 2025-06-21 22:22:51.087 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T22:22:51.088701808Z 2025-06-21 22:22:51.088 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T22:22:51.089123724Z 2025-06-21 22:22:51.088 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T22:22:52.289457382Z 2025-06-21 22:22:52.289 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:06.003314
2025-06-21T22:22:53.832825571Z 2025-06-21 22:22:53.832 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 202CF5475C53B7F5E1F320D4E67B8876F14E4DC56C9FC325F12ECB4BEA9A0899 submitted successfully
