2025-06-22T01:28:30.060481229Z 2025-06-22 01:28:30.060 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:28:30.060536593Z 	{'encoding': [3995, 2416, 3896, 1945, 1600, 3537, 3555, 2460, 49, 614, 2714, 2147, 3373, 836, 674, 3455, 2955, 1775, 3979, 2424, 708, 2287, 1260, 2309, 2569, 94, 1312, 3321, 3701, 164, 2995, 3102, 3699, 1175, 491, 1257, 2153, 466, 1914, 2790, 377, 1927, 1407, 3031, 3998, 1137, 3629, 2107, 882, 3010, 2327, 2874, 3494, 1399, 2325, 1257, 2382, 981, 2589, 1162, 3872, 2985, 776, 2626, 1796, 2095, 2925, 1168, 2448, 1499, 1972, 3064, 2075, 2734, 3959, 3465, 1413, 2264, 2352, 1308, 3327, 3286, 3922, 418, 2056, 1913, 618, 2034, 3252, 2220, 514, 2441, 3990, 2649, 1058, 2092, 1617, 2726, 3179, 720, 1174, 3603, 840, 2964, 2219, 2557, 3394, 1721, 3137, 3490, 2261, 2408, 963, 2369, 613, 3585, 298, 956, 831, 143, 21, 782, 240, 2990, 3302, 2642, 2705, 1353, 2983, 2477, 831, 3696, 12, 2104, 780, 2034, 3201, 947, 3983, 604]}
2025-06-22T01:28:30.060548446Z 2025-06-22 01:28:30.060 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:28:30.060556811Z 	{'hostname_prefix': 'AMG_TimeElitism_G27T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:28:30.069026448Z 2025-06-22 01:28:30.068 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:28:30.069051665Z 2025-06-22 01:28:30.068 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:28:30.069994895Z 2025-06-22 01:28:30.069 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:28:30.070033928Z 2025-06-22 01:28:30.069 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:28:30.071290819Z 2025-06-22 01:28:30.071 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:28:50.072030398Z 2025-06-22 01:28:50.071 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:28:50.810615124Z 2025-06-22 01:28:50.810 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:28:55.072331967Z 2025-06-22 01:28:55.072 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:28:55.072404063Z 2025-06-22 01:28:55.072 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:29:10.308213009Z 2025-06-22 01:29:10.307 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.419056
2025-06-22T01:29:10.372537841Z 2025-06-22 01:29:10.372 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.500327
2025-06-22T01:29:10.947850511Z 2025-06-22 01:29:10.947 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.093177
2025-06-22T01:29:11.025177089Z 2025-06-22 01:29:11.024 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.138903
2025-06-22T01:29:11.065472712Z 2025-06-22 01:29:11.065 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.216588
2025-06-22T01:29:12.074873903Z 2025-06-22 01:29:12.074 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:29:12.075047310Z 2025-06-22 01:29:12.074 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:29:12.081156043Z 2025-06-22 01:29:12.080 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
